"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2015-09-25 06:09:33,TRUE,FALSE,0,FALSE,2015-09-25 06:09:33,0
2015-09-25 18:57:41,FALSE,FALSE,0,FALSE,2015-09-25 18:57:41,0
2015-09-26 06:05:22,TRUE,FALSE,0,FALSE,2015-09-26 06:05:22,0
2015-09-26 18:59:40,FALSE,FALSE,0,FALSE,2015-09-26 18:59:40,0
2015-09-27 06:08:26,TRUE,FALSE,0,FALSE,2015-09-27 06:08:26,0
2015-09-27 18:56:09,FALSE,FALSE,0,FALSE,2015-09-27 18:56:09,0
2015-09-28 06:11:27,TRUE,FALSE,0,FALSE,2015-09-28 06:11:27,0
2015-09-28 18:55:22,FALSE,FALSE,0,FALSE,2015-09-28 18:55:22,0
2015-09-29 06:14:37,TRUE,FALSE,0,FALSE,2015-09-29 06:14:37,0
2015-09-29 18:51:26,FALSE,FALSE,0,FALSE,2015-09-29 18:51:26,0
2015-09-30 06:11:27,TRUE,FALSE,0,FALSE,2015-09-30 06:11:27,0
2015-09-30 18:46:46,FALSE,FALSE,0,FALSE,2015-09-30 18:46:46,0
2015-10-01 06:09:33,TRUE,FALSE,0,FALSE,2015-10-01 06:09:33,0
2015-10-01 18:44:40,FALSE,FALSE,0,FALSE,2015-10-01 18:44:40,0
2015-10-02 06:24:58,TRUE,FALSE,0,FALSE,2015-10-02 06:24:58,0
2015-10-02 18:45:22,FALSE,FALSE,0,FALSE,2015-10-02 18:45:22,0
2015-10-03 06:06:27,TRUE,FALSE,0,FALSE,2015-10-03 06:06:27,0
2015-10-03 18:32:25,FALSE,FALSE,0,FALSE,2015-10-03 18:32:25,0
2015-10-04 06:13:26,TRUE,FALSE,0,FALSE,2015-10-04 06:13:26,0
2015-10-04 18:34:40,FALSE,FALSE,0,FALSE,2015-10-04 18:34:40,0
2015-10-05 06:33:42,TRUE,FALSE,0,FALSE,2015-10-05 06:33:42,0
2015-10-05 18:56:53,FALSE,FALSE,0,FALSE,2015-10-05 18:56:53,0
2015-10-06 06:35:22,TRUE,FALSE,0,FALSE,2015-10-06 06:35:22,0
2015-10-06 19:11:36,FALSE,FALSE,0,FALSE,2015-10-06 19:11:36,0
2015-10-07 06:43:16,TRUE,FALSE,0,FALSE,2015-10-07 06:43:16,0
2015-10-07 19:10:22,FALSE,FALSE,0,FALSE,2015-10-07 19:10:22,0
2015-10-08 06:34:21,TRUE,FALSE,0,FALSE,2015-10-08 06:34:21,0
2015-10-08 19:07:58,FALSE,FALSE,0,FALSE,2015-10-08 19:07:58,0
2015-10-09 06:36:27,TRUE,FALSE,0,FALSE,2015-10-09 06:36:27,0
2015-10-09 19:06:34,FALSE,FALSE,0,FALSE,2015-10-09 19:06:34,0
2015-10-10 06:39:37,TRUE,FALSE,0,FALSE,2015-10-10 06:39:37,0
2015-10-10 19:06:45,FALSE,FALSE,0,FALSE,2015-10-10 19:06:45,0
2015-10-11 06:48:59,TRUE,FALSE,0,FALSE,2015-10-11 06:48:59,0
2015-10-11 19:11:26,FALSE,FALSE,0,FALSE,2015-10-11 19:11:26,0
2015-10-12 06:38:21,TRUE,FALSE,0,FALSE,2015-10-12 06:38:21,0
2015-10-12 19:15:59,FALSE,FALSE,0,FALSE,2015-10-12 19:15:59,0
2015-10-13 06:36:27,TRUE,FALSE,0,FALSE,2015-10-13 06:36:27,0
2015-10-13 19:11:41,FALSE,FALSE,0,FALSE,2015-10-13 19:11:41,0
2015-10-14 06:39:51,TRUE,FALSE,0,FALSE,2015-10-14 06:39:51,0
2015-10-14 19:11:43,FALSE,FALSE,0,FALSE,2015-10-14 19:11:43,0
2015-10-15 06:40:22,TRUE,FALSE,0,FALSE,2015-10-15 06:40:22,0
2015-10-15 19:10:59,FALSE,FALSE,0,FALSE,2015-10-15 19:10:59,0
2015-10-16 06:43:26,TRUE,FALSE,0,FALSE,2015-10-16 06:43:26,0
2015-10-16 19:05:45,FALSE,FALSE,0,FALSE,2015-10-16 19:05:45,0
2015-10-17 06:46:27,TRUE,FALSE,0,FALSE,2015-10-17 06:46:27,0
2015-10-17 19:00:59,FALSE,FALSE,0,FALSE,2015-10-17 19:00:59,0
2015-10-18 06:48:15,TRUE,FALSE,0,FALSE,2015-10-18 06:48:15,0
2015-10-18 19:04:40,FALSE,FALSE,0,FALSE,2015-10-18 19:04:40,0
2015-10-19 06:44:33,TRUE,FALSE,0,FALSE,2015-10-19 06:44:33,0
2015-10-19 19:04:40,FALSE,FALSE,0,FALSE,2015-10-19 19:04:40,0
2015-10-20 06:44:18,TRUE,FALSE,0,FALSE,2015-10-20 06:44:18,0
2015-10-20 19:02:58,FALSE,FALSE,0,FALSE,2015-10-20 19:02:58,0
2015-10-21 06:44:45,TRUE,FALSE,0,FALSE,2015-10-21 06:44:45,0
2015-10-21 19:05:45,FALSE,FALSE,0,FALSE,2015-10-21 19:05:45,0
2015-10-22 06:40:45,TRUE,FALSE,0,FALSE,2015-10-22 06:40:45,0
2015-10-22 19:06:36,FALSE,FALSE,0,FALSE,2015-10-22 19:06:36,0
2015-10-23 06:45:45,TRUE,FALSE,0,FALSE,2015-10-23 06:45:45,0
2015-10-23 19:01:09,FALSE,FALSE,0,FALSE,2015-10-23 19:01:09,0
2015-10-24 06:43:11,TRUE,FALSE,0,FALSE,2015-10-24 06:43:11,0
2015-10-24 19:06:58,FALSE,FALSE,0,FALSE,2015-10-24 19:06:58,0
2015-10-25 06:45:08,TRUE,FALSE,0,FALSE,2015-10-25 06:45:08,0
2015-10-25 19:02:05,FALSE,FALSE,0,FALSE,2015-10-25 19:02:05,0
2015-10-26 06:45:45,TRUE,FALSE,0,FALSE,2015-10-26 06:45:45,0
2015-10-26 19:00:22,FALSE,FALSE,0,FALSE,2015-10-26 19:00:22,0
2015-10-27 06:44:21,TRUE,FALSE,0,FALSE,2015-10-27 06:44:21,0
2015-10-27 19:04:40,FALSE,FALSE,0,FALSE,2015-10-27 19:04:40,0
2015-10-28 06:40:22,TRUE,FALSE,0,FALSE,2015-10-28 06:40:22,0
2015-10-28 19:01:54,FALSE,FALSE,0,FALSE,2015-10-28 19:01:54,0
2015-10-29 06:40:08,TRUE,FALSE,0,FALSE,2015-10-29 06:40:08,0
2015-10-29 19:02:51,FALSE,FALSE,0,FALSE,2015-10-29 19:02:51,0
2015-10-30 06:40:22,TRUE,FALSE,0,FALSE,2015-10-30 06:40:22,0
2015-10-30 19:06:26,FALSE,FALSE,0,FALSE,2015-10-30 19:06:26,0
2015-10-31 06:40:45,TRUE,FALSE,0,FALSE,2015-10-31 06:40:45,0
2015-10-31 19:06:26,FALSE,FALSE,0,FALSE,2015-10-31 19:06:26,0
2015-11-01 06:40:22,TRUE,FALSE,0,FALSE,2015-11-01 06:40:22,0
2015-11-01 19:05:22,FALSE,FALSE,0,FALSE,2015-11-01 19:05:22,0
2015-11-02 06:43:12,TRUE,FALSE,0,FALSE,2015-11-02 06:43:12,0
2015-11-02 19:01:45,FALSE,FALSE,0,FALSE,2015-11-02 19:01:45,0
2015-11-03 06:45:45,TRUE,FALSE,0,FALSE,2015-11-03 06:45:45,0
2015-11-03 18:56:36,FALSE,FALSE,0,FALSE,2015-11-03 18:56:36,0
2015-11-04 06:44:45,TRUE,FALSE,0,FALSE,2015-11-04 06:44:45,0
2015-11-04 19:01:36,FALSE,FALSE,0,FALSE,2015-11-04 19:01:36,0
2015-11-05 06:44:28,TRUE,FALSE,0,FALSE,2015-11-05 06:44:28,0
2015-11-05 19:00:22,FALSE,FALSE,0,FALSE,2015-11-05 19:00:22,0
2015-11-06 06:43:12,TRUE,FALSE,0,FALSE,2015-11-06 06:43:12,0
2015-11-06 19:01:55,FALSE,FALSE,0,FALSE,2015-11-06 19:01:55,0
2015-11-07 06:44:58,TRUE,FALSE,0,FALSE,2015-11-07 06:44:58,0
2015-11-07 18:57:56,FALSE,FALSE,0,FALSE,2015-11-07 18:57:56,0
2015-11-08 06:41:27,TRUE,FALSE,0,FALSE,2015-11-08 06:41:27,0
2015-11-08 19:01:58,FALSE,FALSE,0,FALSE,2015-11-08 19:01:58,0
2015-11-09 06:44:33,TRUE,FALSE,0,FALSE,2015-11-09 06:44:33,0
2015-11-09 19:01:22,FALSE,FALSE,0,FALSE,2015-11-09 19:01:22,0
2015-11-10 06:44:51,TRUE,FALSE,0,FALSE,2015-11-10 06:44:51,0
2015-11-10 18:59:40,FALSE,FALSE,0,FALSE,2015-11-10 18:59:40,0
2015-11-11 06:44:45,TRUE,FALSE,0,FALSE,2015-11-11 06:44:45,0
2015-11-11 19:01:26,FALSE,FALSE,0,FALSE,2015-11-11 19:01:26,0
2015-11-12 06:50:22,TRUE,FALSE,0,FALSE,2015-11-12 06:50:22,0
2015-11-12 19:01:16,FALSE,FALSE,0,FALSE,2015-11-12 19:01:16,0
2015-11-13 06:49:26,TRUE,FALSE,0,FALSE,2015-11-13 06:49:26,0
2015-11-13 18:49:40,FALSE,FALSE,0,FALSE,2015-11-13 18:49:40,0
2015-11-14 06:50:45,TRUE,FALSE,0,FALSE,2015-11-14 06:50:45,0
2015-11-14 19:00:22,FALSE,FALSE,0,FALSE,2015-11-14 19:00:22,0
2015-11-15 06:46:27,TRUE,FALSE,0,FALSE,2015-11-15 06:46:27,0
2015-11-15 19:00:22,FALSE,FALSE,0,FALSE,2015-11-15 19:00:22,0
2015-11-16 06:46:27,TRUE,FALSE,0,FALSE,2015-11-16 06:46:27,0
2015-11-16 19:01:26,FALSE,FALSE,0,FALSE,2015-11-16 19:01:26,0
2015-11-17 06:50:22,TRUE,FALSE,0,FALSE,2015-11-17 06:50:22,0
2015-11-17 18:54:40,FALSE,FALSE,0,FALSE,2015-11-17 18:54:40,0
2015-11-18 06:53:59,TRUE,FALSE,0,FALSE,2015-11-18 06:53:59,0
2015-11-18 18:51:34,FALSE,FALSE,0,FALSE,2015-11-18 18:51:34,0
2015-11-19 06:50:45,TRUE,FALSE,0,FALSE,2015-11-19 06:50:45,0
2015-11-19 19:00:45,FALSE,FALSE,0,FALSE,2015-11-19 19:00:45,0
2015-11-20 06:46:27,TRUE,FALSE,0,FALSE,2015-11-20 06:46:27,0
2015-11-20 19:04:40,FALSE,FALSE,0,FALSE,2015-11-20 19:04:40,0
2015-11-21 07:04:45,TRUE,FALSE,0,FALSE,2015-11-21 07:04:45,0
2015-11-21 19:01:16,FALSE,FALSE,0,FALSE,2015-11-21 19:01:16,0
2015-11-22 07:05:22,TRUE,FALSE,0,FALSE,2015-11-22 07:05:22,0
2015-11-22 19:01:16,FALSE,FALSE,0,FALSE,2015-11-22 19:01:16,0
2015-11-23 06:53:13,TRUE,FALSE,0,FALSE,2015-11-23 06:53:13,0
2015-11-23 18:47:25,FALSE,FALSE,0,FALSE,2015-11-23 18:47:25,0
2015-11-24 07:01:27,TRUE,FALSE,0,FALSE,2015-11-24 07:01:27,0
2015-11-24 18:51:16,FALSE,FALSE,0,FALSE,2015-11-24 18:51:16,0
2015-11-25 06:46:27,TRUE,FALSE,0,FALSE,2015-11-25 06:46:27,0
2015-11-25 18:50:22,FALSE,FALSE,0,FALSE,2015-11-25 18:50:22,0
2015-11-26 07:06:27,TRUE,FALSE,0,FALSE,2015-11-26 07:06:27,0
2015-11-26 19:00:59,FALSE,FALSE,0,FALSE,2015-11-26 19:00:59,0
2015-11-27 06:55:45,TRUE,FALSE,0,FALSE,2015-11-27 06:55:45,0
2015-11-27 18:59:40,FALSE,FALSE,0,FALSE,2015-11-27 18:59:40,0
2015-11-28 06:35:22,TRUE,FALSE,0,FALSE,2015-11-28 06:35:22,0
2015-11-28 18:55:22,FALSE,FALSE,0,FALSE,2015-11-28 18:55:22,0
2015-11-29 06:35:22,TRUE,FALSE,0,FALSE,2015-11-29 06:35:22,0
2015-11-29 18:54:40,FALSE,FALSE,0,FALSE,2015-11-29 18:54:40,0
2015-11-30 06:38:16,TRUE,FALSE,0,FALSE,2015-11-30 06:38:16,0
2015-11-30 18:47:58,FALSE,FALSE,0,FALSE,2015-11-30 18:47:58,0
2015-12-01 06:38:26,TRUE,FALSE,0,FALSE,2015-12-01 06:38:26,0
2015-12-01 18:56:26,FALSE,FALSE,0,FALSE,2015-12-01 18:56:26,0
2015-12-02 06:39:28,TRUE,FALSE,0,FALSE,2015-12-02 06:39:28,0
2015-12-02 18:56:46,FALSE,FALSE,0,FALSE,2015-12-02 18:56:46,0
2015-12-03 06:36:27,TRUE,FALSE,0,FALSE,2015-12-03 06:36:27,0
2015-12-03 18:57:57,FALSE,FALSE,0,FALSE,2015-12-03 18:57:57,0
2015-12-04 06:36:27,TRUE,FALSE,0,FALSE,2015-12-04 06:36:27,0
2015-12-04 18:57:57,FALSE,FALSE,0,FALSE,2015-12-04 18:57:57,0
2015-12-05 06:43:21,TRUE,FALSE,0,FALSE,2015-12-05 06:43:21,0
2015-12-05 18:59:40,FALSE,FALSE,0,FALSE,2015-12-05 18:59:40,0
2015-12-06 06:41:27,TRUE,FALSE,0,FALSE,2015-12-06 06:41:27,0
2015-12-06 18:56:22,FALSE,FALSE,0,FALSE,2015-12-06 18:56:22,0
2015-12-07 06:44:41,TRUE,FALSE,0,FALSE,2015-12-07 06:44:41,0
2015-12-07 18:55:45,FALSE,FALSE,0,FALSE,2015-12-07 18:55:45,0
2015-12-08 06:44:58,TRUE,FALSE,0,FALSE,2015-12-08 06:44:58,0
2015-12-08 18:59:40,FALSE,FALSE,0,FALSE,2015-12-08 18:59:40,0
2015-12-09 06:43:21,TRUE,FALSE,0,FALSE,2015-12-09 06:43:21,0
2015-12-09 19:00:22,FALSE,FALSE,0,FALSE,2015-12-09 19:00:22,0
2015-12-10 06:40:08,TRUE,FALSE,0,FALSE,2015-12-10 06:40:08,0
2015-12-10 18:57:57,FALSE,FALSE,0,FALSE,2015-12-10 18:57:57,0
2015-12-11 06:49:11,TRUE,FALSE,0,FALSE,2015-12-11 06:49:11,0
2015-12-11 19:00:22,FALSE,FALSE,0,FALSE,2015-12-11 19:00:22,0
2015-12-12 06:46:27,TRUE,FALSE,0,FALSE,2015-12-12 06:46:27,0
2015-12-12 19:00:59,FALSE,FALSE,0,FALSE,2015-12-12 19:00:59,0
2015-12-13 06:40:08,TRUE,FALSE,0,FALSE,2015-12-13 06:40:08,0
2015-12-13 19:01:16,FALSE,FALSE,0,FALSE,2015-12-13 19:01:16,0
2015-12-14 06:45:45,TRUE,FALSE,0,FALSE,2015-12-14 06:45:45,0
2015-12-14 19:01:16,FALSE,FALSE,0,FALSE,2015-12-14 19:01:16,0
2015-12-15 06:46:27,TRUE,FALSE,0,FALSE,2015-12-15 06:46:27,0
2015-12-15 19:00:22,FALSE,FALSE,0,FALSE,2015-12-15 19:00:22,0
2015-12-16 06:48:12,TRUE,FALSE,0,FALSE,2015-12-16 06:48:12,0
2015-12-16 19:00:59,FALSE,FALSE,0,FALSE,2015-12-16 19:00:59,0
2015-12-17 06:46:27,TRUE,FALSE,0,FALSE,2015-12-17 06:46:27,0
2015-12-17 19:04:40,FALSE,FALSE,0,FALSE,2015-12-17 19:04:40,0
2015-12-18 06:50:22,TRUE,FALSE,0,FALSE,2015-12-18 06:50:22,0
2015-12-18 19:01:26,FALSE,FALSE,0,FALSE,2015-12-18 19:01:26,0
2015-12-19 06:46:27,TRUE,FALSE,0,FALSE,2015-12-19 06:46:27,0
2015-12-19 19:06:30,FALSE,FALSE,0,FALSE,2015-12-19 19:06:30,0
2015-12-20 06:53:10,TRUE,FALSE,0,FALSE,2015-12-20 06:53:10,0
2015-12-20 19:01:39,FALSE,FALSE,0,FALSE,2015-12-20 19:01:39,0
2015-12-21 06:51:27,TRUE,FALSE,0,FALSE,2015-12-21 06:51:27,0
2015-12-21 18:54:40,FALSE,FALSE,0,FALSE,2015-12-21 18:54:40,0
2015-12-22 06:50:45,TRUE,FALSE,0,FALSE,2015-12-22 06:50:45,0
2015-12-22 19:02:51,FALSE,FALSE,0,FALSE,2015-12-22 19:02:51,0
2015-12-23 06:48:42,TRUE,FALSE,0,FALSE,2015-12-23 06:48:42,0
2015-12-23 19:01:58,FALSE,FALSE,0,FALSE,2015-12-23 19:01:58,0
2015-12-24 06:54:45,TRUE,FALSE,0,FALSE,2015-12-24 06:54:45,0
2015-12-24 19:00:22,FALSE,FALSE,0,FALSE,2015-12-24 19:00:22,0
2015-12-25 06:50:45,TRUE,FALSE,0,FALSE,2015-12-25 06:50:45,0
2015-12-25 19:06:49,FALSE,FALSE,0,FALSE,2015-12-25 19:06:49,0
2015-12-26 06:51:27,TRUE,FALSE,0,FALSE,2015-12-26 06:51:27,0
2015-12-26 19:02:55,FALSE,FALSE,0,FALSE,2015-12-26 19:02:55,0
2015-12-27 06:58:16,TRUE,FALSE,0,FALSE,2015-12-27 06:58:16,0
2015-12-27 19:02:46,FALSE,FALSE,0,FALSE,2015-12-27 19:02:46,0
2015-12-28 06:58:21,TRUE,FALSE,0,FALSE,2015-12-28 06:58:21,0
2015-12-28 19:06:22,FALSE,FALSE,0,FALSE,2015-12-28 19:06:22,0
2015-12-29 06:51:27,TRUE,FALSE,0,FALSE,2015-12-29 06:51:27,0
2015-12-29 19:10:45,FALSE,FALSE,0,FALSE,2015-12-29 19:10:45,0
2015-12-30 06:55:45,TRUE,FALSE,0,FALSE,2015-12-30 06:55:45,0
2015-12-30 19:04:40,FALSE,FALSE,0,FALSE,2015-12-30 19:04:40,0
2015-12-31 06:55:22,TRUE,FALSE,0,FALSE,2015-12-31 06:55:22,0
2015-12-31 19:10:22,FALSE,FALSE,0,FALSE,2015-12-31 19:10:22,0
2016-01-01 06:55:22,TRUE,FALSE,0,FALSE,2016-01-01 06:55:22,0
2016-01-01 19:06:56,FALSE,FALSE,0,FALSE,2016-01-01 19:06:56,0
2016-01-02 06:53:26,TRUE,FALSE,0,FALSE,2016-01-02 06:53:26,0
2016-01-02 19:14:40,FALSE,FALSE,0,FALSE,2016-01-02 19:14:40,0
2016-01-03 06:55:45,TRUE,FALSE,0,FALSE,2016-01-03 06:55:45,0
2016-01-03 19:10:22,FALSE,FALSE,0,FALSE,2016-01-03 19:10:22,0
2016-01-04 06:56:27,TRUE,FALSE,0,FALSE,2016-01-04 06:56:27,0
2016-01-04 18:46:09,FALSE,FALSE,0,FALSE,2016-01-04 18:46:09,0
2016-01-05 07:04:33,TRUE,FALSE,0,FALSE,2016-01-05 07:04:33,0
2016-01-05 19:16:45,FALSE,FALSE,0,FALSE,2016-01-05 19:16:45,0
2016-01-06 06:54:58,TRUE,FALSE,0,FALSE,2016-01-06 06:54:58,0
2016-01-06 19:14:40,FALSE,FALSE,0,FALSE,2016-01-06 19:14:40,0
2016-01-07 06:44:28,TRUE,FALSE,0,FALSE,2016-01-07 06:44:28,0
2016-01-07 19:10:59,FALSE,FALSE,0,FALSE,2016-01-07 19:10:59,0
2016-01-08 06:44:37,TRUE,FALSE,0,FALSE,2016-01-08 06:44:37,0
2016-01-08 19:07:49,FALSE,FALSE,0,FALSE,2016-01-08 19:07:49,0
2016-01-09 06:36:27,TRUE,FALSE,0,FALSE,2016-01-09 06:36:27,0
2016-01-09 19:07:55,FALSE,FALSE,0,FALSE,2016-01-09 19:07:55,0
2016-01-10 06:38:10,TRUE,FALSE,0,FALSE,2016-01-10 06:38:10,0
2016-01-10 19:07:56,FALSE,FALSE,0,FALSE,2016-01-10 19:07:56,0
2016-01-11 06:39:45,TRUE,FALSE,0,FALSE,2016-01-11 06:39:45,0
2016-01-11 19:06:48,FALSE,FALSE,0,FALSE,2016-01-11 19:06:48,0
2016-01-12 06:36:27,TRUE,FALSE,0,FALSE,2016-01-12 06:36:27,0
2016-01-12 19:10:22,FALSE,FALSE,0,FALSE,2016-01-12 19:10:22,0
2016-01-13 06:39:45,TRUE,FALSE,0,FALSE,2016-01-13 06:39:45,0
2016-01-13 19:11:39,FALSE,FALSE,0,FALSE,2016-01-13 19:11:39,0
2016-01-14 06:39:31,TRUE,FALSE,0,FALSE,2016-01-14 06:39:31,0
2016-01-14 19:11:45,FALSE,FALSE,0,FALSE,2016-01-14 19:11:45,0
2016-01-15 06:39:51,TRUE,FALSE,0,FALSE,2016-01-15 06:39:51,0
2016-01-15 19:11:16,FALSE,FALSE,0,FALSE,2016-01-15 19:11:16,0
2016-01-16 06:40:08,TRUE,FALSE,0,FALSE,2016-01-16 06:40:08,0
2016-01-16 19:10:45,FALSE,FALSE,0,FALSE,2016-01-16 19:10:45,0
2016-01-17 06:39:26,TRUE,FALSE,0,FALSE,2016-01-17 06:39:26,0
2016-01-17 19:14:40,FALSE,FALSE,0,FALSE,2016-01-17 19:14:40,0
2016-01-18 06:40:45,TRUE,FALSE,0,FALSE,2016-01-18 06:40:45,0
2016-01-18 19:05:45,FALSE,FALSE,0,FALSE,2016-01-18 19:05:45,0
2016-01-19 06:40:45,TRUE,FALSE,0,FALSE,2016-01-19 06:40:45,0
2016-01-19 19:06:56,FALSE,FALSE,0,FALSE,2016-01-19 19:06:56,0
2016-01-20 06:43:10,TRUE,FALSE,0,FALSE,2016-01-20 06:43:10,0
2016-01-20 19:06:50,FALSE,FALSE,0,FALSE,2016-01-20 19:06:50,0
2016-01-21 06:46:27,TRUE,FALSE,0,FALSE,2016-01-21 06:46:27,0
2016-01-21 19:02:04,FALSE,FALSE,0,FALSE,2016-01-21 19:02:04,0
2016-01-22 06:40:45,TRUE,FALSE,0,FALSE,2016-01-22 06:40:45,0
2016-01-22 19:11:43,FALSE,FALSE,0,FALSE,2016-01-22 19:11:43,0
2016-01-23 06:39:58,TRUE,FALSE,0,FALSE,2016-01-23 06:39:58,0
2016-01-23 19:11:30,FALSE,FALSE,0,FALSE,2016-01-23 19:11:30,0
2016-01-24 06:41:27,TRUE,FALSE,0,FALSE,2016-01-24 06:41:27,0
2016-01-24 19:09:40,FALSE,FALSE,0,FALSE,2016-01-24 19:09:40,0
2016-01-25 06:43:09,TRUE,FALSE,0,FALSE,2016-01-25 06:43:09,0
2016-01-25 19:16:09,FALSE,FALSE,0,FALSE,2016-01-25 19:16:09,0
2016-01-26 06:44:28,TRUE,FALSE,0,FALSE,2016-01-26 06:44:28,0
2016-01-26 19:11:45,FALSE,FALSE,0,FALSE,2016-01-26 19:11:45,0
2016-01-27 06:41:27,TRUE,FALSE,0,FALSE,2016-01-27 06:41:27,0
2016-01-27 19:12:59,FALSE,FALSE,0,FALSE,2016-01-27 19:12:59,0
2016-01-28 06:43:13,TRUE,FALSE,0,FALSE,2016-01-28 06:43:13,0
2016-01-28 19:11:36,FALSE,FALSE,0,FALSE,2016-01-28 19:11:36,0
2016-01-29 06:40:22,TRUE,FALSE,0,FALSE,2016-01-29 06:40:22,0
2016-01-29 19:07:03,FALSE,FALSE,0,FALSE,2016-01-29 19:07:03,0
2016-01-30 06:39:51,TRUE,FALSE,0,FALSE,2016-01-30 06:39:51,0
2016-01-30 19:19:40,FALSE,FALSE,0,FALSE,2016-01-30 19:19:40,0
2016-01-31 06:41:27,TRUE,FALSE,0,FALSE,2016-01-31 06:41:27,0
2016-01-31 19:16:22,FALSE,FALSE,0,FALSE,2016-01-31 19:16:22,0
2016-02-01 06:43:11,TRUE,FALSE,0,FALSE,2016-02-01 06:43:11,0
2016-02-01 19:16:26,FALSE,FALSE,0,FALSE,2016-02-01 19:16:26,0
2016-02-02 06:40:22,TRUE,FALSE,0,FALSE,2016-02-02 06:40:22,0
2016-02-02 19:14:40,FALSE,FALSE,0,FALSE,2016-02-02 19:14:40,0
2016-02-03 06:40:08,TRUE,FALSE,0,FALSE,2016-02-03 06:40:08,0
2016-02-03 19:12:14,FALSE,FALSE,0,FALSE,2016-02-03 19:12:14,0
2016-02-04 06:40:08,TRUE,FALSE,0,FALSE,2016-02-04 06:40:08,0
2016-02-04 19:16:36,FALSE,FALSE,0,FALSE,2016-02-04 19:16:36,0
2016-02-05 06:40:08,TRUE,FALSE,0,FALSE,2016-02-05 06:40:08,0
