"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2015-09-29 06:27:13,TRUE,FALSE,0,FALSE,2015-09-29 06:27:13,0
2015-09-29 18:45:39,FALSE,FALSE,0,FALSE,2015-09-29 18:45:39,0
2015-09-30 05:45:04,TRUE,FALSE,0,FALSE,2015-09-30 05:45:04,0
2015-09-30 18:44:28,FALSE,FALSE,0,FALSE,2015-09-30 18:44:28,0
2015-10-01 05:43:29,TRUE,FALSE,0,FALSE,2015-10-01 05:43:29,0
2015-10-01 18:37:37,FALSE,FALSE,0,FALSE,2015-10-01 18:37:37,0
2015-10-02 05:50:37,TRUE,FALSE,0,FALSE,2015-10-02 05:50:37,0
2015-10-02 20:09:13,FALSE,FALSE,0,FALSE,2015-10-02 20:09:13,0
2015-10-03 06:20:51,TRUE,FALSE,0,FALSE,2015-10-03 06:20:51,0
2015-10-03 18:36:56,FALSE,FALSE,0,FALSE,2015-10-03 18:36:56,0
2015-10-04 06:20:37,TRUE,FALSE,0,FALSE,2015-10-04 06:20:37,0
2015-10-04 18:30:52,FALSE,FALSE,0,FALSE,2015-10-04 18:30:52,0
2015-10-05 06:24:43,TRUE,FALSE,0,FALSE,2015-10-05 06:24:43,0
2015-10-05 18:28:13,FALSE,FALSE,0,FALSE,2015-10-05 18:28:13,0
2015-10-06 06:15:13,TRUE,FALSE,0,FALSE,2015-10-06 06:15:13,0
2015-10-06 18:28:20,FALSE,FALSE,0,FALSE,2015-10-06 18:28:20,0
2015-10-07 06:24:06,TRUE,FALSE,0,FALSE,2015-10-07 06:24:06,0
2015-10-07 18:32:14,FALSE,FALSE,0,FALSE,2015-10-07 18:32:14,0
2015-10-08 06:30:37,TRUE,FALSE,0,FALSE,2015-10-08 06:30:37,0
2015-10-08 18:49:16,FALSE,FALSE,0,FALSE,2015-10-08 18:49:16,0
2015-10-09 06:37:03,TRUE,FALSE,0,FALSE,2015-10-09 06:37:03,0
2015-10-09 18:59:08,FALSE,FALSE,0,FALSE,2015-10-09 18:59:08,0
2015-10-10 06:55:51,TRUE,FALSE,0,FALSE,2015-10-10 06:55:51,0
2015-10-10 18:57:14,FALSE,FALSE,0,FALSE,2015-10-10 18:57:14,0
2015-10-11 06:40:37,TRUE,FALSE,0,FALSE,2015-10-11 06:40:37,0
2015-10-11 19:02:14,FALSE,FALSE,0,FALSE,2015-10-11 19:02:14,0
2015-10-12 06:39:56,TRUE,FALSE,0,FALSE,2015-10-12 06:39:56,0
2015-10-12 19:01:03,FALSE,FALSE,0,FALSE,2015-10-12 19:01:03,0
2015-10-13 06:50:55,TRUE,FALSE,0,FALSE,2015-10-13 06:50:55,0
2015-10-13 19:02:55,FALSE,FALSE,0,FALSE,2015-10-13 19:02:55,0
2015-10-14 06:44:08,TRUE,FALSE,0,FALSE,2015-10-14 06:44:08,0
2015-10-14 18:44:52,FALSE,FALSE,0,FALSE,2015-10-14 18:44:52,0
2015-10-15 06:49:20,TRUE,FALSE,0,FALSE,2015-10-15 06:49:20,0
2015-10-15 19:00:55,FALSE,FALSE,0,FALSE,2015-10-15 19:00:55,0
2015-10-16 06:42:10,TRUE,FALSE,0,FALSE,2015-10-16 06:42:10,0
2015-10-16 18:55:27,FALSE,FALSE,0,FALSE,2015-10-16 18:55:27,0
2015-10-17 06:45:24,TRUE,FALSE,0,FALSE,2015-10-17 06:45:24,0
2015-10-17 18:50:42,FALSE,FALSE,0,FALSE,2015-10-17 18:50:42,0
2015-10-18 06:42:17,TRUE,FALSE,0,FALSE,2015-10-18 06:42:17,0
2015-10-18 18:57:55,FALSE,FALSE,0,FALSE,2015-10-18 18:57:55,0
2015-10-19 06:40:24,TRUE,FALSE,0,FALSE,2015-10-19 06:40:24,0
2015-10-19 18:56:33,FALSE,FALSE,0,FALSE,2015-10-19 18:56:33,0
2015-10-20 06:52:38,TRUE,FALSE,0,FALSE,2015-10-20 06:52:38,0
2015-10-20 18:59:34,FALSE,FALSE,0,FALSE,2015-10-20 18:59:34,0
2015-10-21 06:41:18,TRUE,FALSE,0,FALSE,2015-10-21 06:41:18,0
2015-10-21 18:48:50,FALSE,FALSE,0,FALSE,2015-10-21 18:48:50,0
2015-10-22 06:46:18,TRUE,FALSE,0,FALSE,2015-10-22 06:46:18,0
2015-10-22 18:52:14,FALSE,FALSE,0,FALSE,2015-10-22 18:52:14,0
2015-10-23 07:04:22,TRUE,FALSE,0,FALSE,2015-10-23 07:04:22,0
2015-10-23 18:49:21,FALSE,FALSE,0,FALSE,2015-10-23 18:49:21,0
2015-10-24 06:48:18,TRUE,FALSE,0,FALSE,2015-10-24 06:48:18,0
2015-10-24 18:59:24,FALSE,FALSE,0,FALSE,2015-10-24 18:59:24,0
2015-10-25 06:42:24,TRUE,FALSE,0,FALSE,2015-10-25 06:42:24,0
2015-10-25 18:53:07,FALSE,FALSE,0,FALSE,2015-10-25 18:53:07,0
2015-10-26 06:51:18,TRUE,FALSE,0,FALSE,2015-10-26 06:51:18,0
2015-10-26 18:58:12,FALSE,FALSE,0,FALSE,2015-10-26 18:58:12,0
2015-10-27 06:45:37,TRUE,FALSE,0,FALSE,2015-10-27 06:45:37,0
2015-10-27 18:48:50,FALSE,FALSE,0,FALSE,2015-10-27 18:48:50,0
2015-10-28 06:57:18,TRUE,FALSE,0,FALSE,2015-10-28 06:57:18,0
2015-10-28 18:57:14,FALSE,FALSE,0,FALSE,2015-10-28 18:57:14,0
2015-10-29 06:49:07,TRUE,FALSE,0,FALSE,2015-10-29 06:49:07,0
2015-10-29 18:51:05,FALSE,FALSE,0,FALSE,2015-10-29 18:51:05,0
2015-10-30 06:47:20,TRUE,FALSE,0,FALSE,2015-10-30 06:47:20,0
2015-10-30 18:44:25,FALSE,FALSE,0,FALSE,2015-10-30 18:44:25,0
2015-10-31 06:45:37,TRUE,FALSE,0,FALSE,2015-10-31 06:45:37,0
2015-10-31 18:58:01,FALSE,FALSE,0,FALSE,2015-10-31 18:58:01,0
2015-11-01 06:57:17,TRUE,FALSE,0,FALSE,2015-11-01 06:57:17,0
2015-11-01 18:52:37,FALSE,FALSE,0,FALSE,2015-11-01 18:52:37,0
2015-11-02 06:58:21,TRUE,FALSE,0,FALSE,2015-11-02 06:58:21,0
2015-11-02 18:45:48,FALSE,FALSE,0,FALSE,2015-11-02 18:45:48,0
2015-11-03 06:57:12,TRUE,FALSE,0,FALSE,2015-11-03 06:57:12,0
2015-11-03 18:47:55,FALSE,FALSE,0,FALSE,2015-11-03 18:47:55,0
2015-11-04 06:41:50,TRUE,FALSE,0,FALSE,2015-11-04 06:41:50,0
2015-11-04 18:49:47,FALSE,FALSE,0,FALSE,2015-11-04 18:49:47,0
2015-11-05 06:59:22,TRUE,FALSE,0,FALSE,2015-11-05 06:59:22,0
2015-11-05 18:49:56,FALSE,FALSE,0,FALSE,2015-11-05 18:49:56,0
2015-11-06 06:51:49,TRUE,FALSE,0,FALSE,2015-11-06 06:51:49,0
2015-11-06 18:47:37,FALSE,FALSE,0,FALSE,2015-11-06 18:47:37,0
2015-11-07 06:51:05,TRUE,FALSE,0,FALSE,2015-11-07 06:51:05,0
2015-11-07 18:42:42,FALSE,FALSE,0,FALSE,2015-11-07 18:42:42,0
2015-11-08 06:45:55,TRUE,FALSE,0,FALSE,2015-11-08 06:45:55,0
2015-11-08 18:50:43,FALSE,FALSE,0,FALSE,2015-11-08 18:50:43,0
2015-11-09 06:55:13,TRUE,FALSE,0,FALSE,2015-11-09 06:55:13,0
2015-11-09 18:46:33,FALSE,FALSE,0,FALSE,2015-11-09 18:46:33,0
2015-11-10 06:45:13,TRUE,FALSE,0,FALSE,2015-11-10 06:45:13,0
2015-11-10 18:53:01,FALSE,FALSE,0,FALSE,2015-11-10 18:53:01,0
2015-11-11 06:49:42,TRUE,FALSE,0,FALSE,2015-11-11 06:49:42,0
2015-11-11 18:53:50,FALSE,FALSE,0,FALSE,2015-11-11 18:53:50,0
2015-11-12 06:54:38,TRUE,FALSE,0,FALSE,2015-11-12 06:54:38,0
2015-11-12 18:30:51,FALSE,FALSE,0,FALSE,2015-11-12 18:30:51,0
2015-11-13 06:52:29,TRUE,FALSE,0,FALSE,2015-11-13 06:52:29,0
2015-11-13 18:35:08,FALSE,FALSE,0,FALSE,2015-11-13 18:35:08,0
2015-11-14 06:58:11,TRUE,FALSE,0,FALSE,2015-11-14 06:58:11,0
2015-11-14 18:36:04,FALSE,FALSE,0,FALSE,2015-11-14 18:36:04,0
2015-11-15 06:50:55,TRUE,FALSE,0,FALSE,2015-11-15 06:50:55,0
2015-11-15 18:51:38,FALSE,FALSE,0,FALSE,2015-11-15 18:51:38,0
2015-11-16 06:51:05,TRUE,FALSE,0,FALSE,2015-11-16 06:51:05,0
2015-11-16 18:46:33,FALSE,FALSE,0,FALSE,2015-11-16 18:46:33,0
2015-11-17 06:59:43,TRUE,FALSE,0,FALSE,2015-11-17 06:59:43,0
2015-11-17 18:32:55,FALSE,FALSE,0,FALSE,2015-11-17 18:32:55,0
2015-11-18 06:51:13,TRUE,FALSE,0,FALSE,2015-11-18 06:51:13,0
2015-11-18 18:33:29,FALSE,FALSE,0,FALSE,2015-11-18 18:33:29,0
2015-11-19 06:54:43,TRUE,FALSE,0,FALSE,2015-11-19 06:54:43,0
2015-11-19 18:51:56,FALSE,FALSE,0,FALSE,2015-11-19 18:51:56,0
2015-11-20 06:55:51,TRUE,FALSE,0,FALSE,2015-11-20 06:55:51,0
2015-11-20 18:38:08,FALSE,FALSE,0,FALSE,2015-11-20 18:38:08,0
2015-11-21 06:51:13,TRUE,FALSE,0,FALSE,2015-11-21 06:51:13,0
2015-11-21 18:52:38,FALSE,FALSE,0,FALSE,2015-11-21 18:52:38,0
2015-11-22 07:04:42,TRUE,FALSE,0,FALSE,2015-11-22 07:04:42,0
2015-11-22 18:49:39,FALSE,FALSE,0,FALSE,2015-11-22 18:49:39,0
2015-11-23 07:02:17,TRUE,FALSE,0,FALSE,2015-11-23 07:02:17,0
2015-11-23 18:58:12,FALSE,FALSE,0,FALSE,2015-11-23 18:58:12,0
2015-11-24 06:59:44,TRUE,FALSE,0,FALSE,2015-11-24 06:59:44,0
2015-11-24 18:38:09,FALSE,FALSE,0,FALSE,2015-11-24 18:38:09,0
2015-11-25 06:50:55,TRUE,FALSE,0,FALSE,2015-11-25 06:50:55,0
2015-11-25 18:43:29,FALSE,FALSE,0,FALSE,2015-11-25 18:43:29,0
2015-11-26 06:51:05,TRUE,FALSE,0,FALSE,2015-11-26 06:51:05,0
2015-11-26 18:46:01,FALSE,FALSE,0,FALSE,2015-11-26 18:46:01,0
2015-11-27 07:02:31,TRUE,FALSE,0,FALSE,2015-11-27 07:02:31,0
2015-11-27 18:38:12,FALSE,FALSE,0,FALSE,2015-11-27 18:38:12,0
2015-11-28 06:54:02,TRUE,FALSE,0,FALSE,2015-11-28 06:54:02,0
2015-11-28 18:56:56,FALSE,FALSE,0,FALSE,2015-11-28 18:56:56,0
2015-11-29 07:00:13,TRUE,FALSE,0,FALSE,2015-11-29 07:00:13,0
2015-11-29 18:48:41,FALSE,FALSE,0,FALSE,2015-11-29 18:48:41,0
2015-11-30 07:13:49,TRUE,FALSE,0,FALSE,2015-11-30 07:13:49,0
2015-11-30 18:57:55,FALSE,FALSE,0,FALSE,2015-11-30 18:57:55,0
2015-12-01 06:57:51,TRUE,FALSE,0,FALSE,2015-12-01 06:57:51,0
2015-12-01 18:47:47,FALSE,FALSE,0,FALSE,2015-12-01 18:47:47,0
2015-12-02 07:08:55,TRUE,FALSE,0,FALSE,2015-12-02 07:08:55,0
2015-12-02 18:44:54,FALSE,FALSE,0,FALSE,2015-12-02 18:44:54,0
2015-12-03 07:09:42,TRUE,FALSE,0,FALSE,2015-12-03 07:09:42,0
2015-12-03 18:52:47,FALSE,FALSE,0,FALSE,2015-12-03 18:52:47,0
2015-12-04 07:00:13,TRUE,FALSE,0,FALSE,2015-12-04 07:00:13,0
2015-12-04 18:53:45,FALSE,FALSE,0,FALSE,2015-12-04 18:53:45,0
2015-12-05 06:55:24,TRUE,FALSE,0,FALSE,2015-12-05 06:55:24,0
2015-12-05 18:52:47,FALSE,FALSE,0,FALSE,2015-12-05 18:52:47,0
2015-12-06 07:00:14,TRUE,FALSE,0,FALSE,2015-12-06 07:00:14,0
2015-12-06 18:52:27,FALSE,FALSE,0,FALSE,2015-12-06 18:52:27,0
2015-12-07 07:06:05,TRUE,FALSE,0,FALSE,2015-12-07 07:06:05,0
2015-12-07 18:57:14,FALSE,FALSE,0,FALSE,2015-12-07 18:57:14,0
2015-12-08 07:00:51,TRUE,FALSE,0,FALSE,2015-12-08 07:00:51,0
2015-12-08 18:46:07,FALSE,FALSE,0,FALSE,2015-12-08 18:46:07,0
2015-12-09 07:03:55,TRUE,FALSE,0,FALSE,2015-12-09 07:03:55,0
2015-12-09 19:00:16,FALSE,FALSE,0,FALSE,2015-12-09 19:00:16,0
2015-12-10 07:07:57,TRUE,FALSE,0,FALSE,2015-12-10 07:07:57,0
2015-12-10 18:34:14,FALSE,FALSE,0,FALSE,2015-12-10 18:34:14,0
2015-12-11 07:08:31,TRUE,FALSE,0,FALSE,2015-12-11 07:08:31,0
2015-12-11 18:49:08,FALSE,FALSE,0,FALSE,2015-12-11 18:49:08,0
2015-12-12 07:00:24,TRUE,FALSE,0,FALSE,2015-12-12 07:00:24,0
2015-12-12 18:53:31,FALSE,FALSE,0,FALSE,2015-12-12 18:53:31,0
2015-12-13 06:59:50,TRUE,FALSE,0,FALSE,2015-12-13 06:59:50,0
2015-12-13 18:45:01,FALSE,FALSE,0,FALSE,2015-12-13 18:45:01,0
2015-12-14 07:10:51,TRUE,FALSE,0,FALSE,2015-12-14 07:10:51,0
2015-12-14 19:02:14,FALSE,FALSE,0,FALSE,2015-12-14 19:02:14,0
2015-12-15 07:07:50,TRUE,FALSE,0,FALSE,2015-12-15 07:07:50,0
2015-12-15 18:44:39,FALSE,FALSE,0,FALSE,2015-12-15 18:44:39,0
2015-12-16 07:14:03,TRUE,FALSE,0,FALSE,2015-12-16 07:14:03,0
2015-12-16 18:58:28,FALSE,FALSE,0,FALSE,2015-12-16 18:58:28,0
2015-12-17 07:09:38,TRUE,FALSE,0,FALSE,2015-12-17 07:09:38,0
2015-12-17 18:57:27,FALSE,FALSE,0,FALSE,2015-12-17 18:57:27,0
2015-12-18 07:09:07,TRUE,FALSE,0,FALSE,2015-12-18 07:09:07,0
2015-12-18 18:55:42,FALSE,FALSE,0,FALSE,2015-12-18 18:55:42,0
2015-12-19 07:12:08,TRUE,FALSE,0,FALSE,2015-12-19 07:12:08,0
2015-12-19 18:53:45,FALSE,FALSE,0,FALSE,2015-12-19 18:53:45,0
2015-12-20 07:12:52,TRUE,FALSE,0,FALSE,2015-12-20 07:12:52,0
2015-12-20 18:51:33,FALSE,FALSE,0,FALSE,2015-12-20 18:51:33,0
2015-12-21 07:09:43,TRUE,FALSE,0,FALSE,2015-12-21 07:09:43,0
2015-12-21 18:53:44,FALSE,FALSE,0,FALSE,2015-12-21 18:53:44,0
2015-12-22 07:15:55,TRUE,FALSE,0,FALSE,2015-12-22 07:15:55,0
2015-12-22 18:46:10,FALSE,FALSE,0,FALSE,2015-12-22 18:46:10,0
2015-12-23 07:24:22,TRUE,FALSE,0,FALSE,2015-12-23 07:24:22,0
2015-12-23 18:51:33,FALSE,FALSE,0,FALSE,2015-12-23 18:51:33,0
2015-12-24 07:15:24,TRUE,FALSE,0,FALSE,2015-12-24 07:15:24,0
2015-12-24 18:45:02,FALSE,FALSE,0,FALSE,2015-12-24 18:45:02,0
2015-12-25 07:19:01,TRUE,FALSE,0,FALSE,2015-12-25 07:19:01,0
2015-12-25 18:55:56,FALSE,FALSE,0,FALSE,2015-12-25 18:55:56,0
2015-12-26 07:28:31,TRUE,FALSE,0,FALSE,2015-12-26 07:28:31,0
2015-12-26 18:52:42,FALSE,FALSE,0,FALSE,2015-12-26 18:52:42,0
2015-12-27 07:29:31,TRUE,FALSE,0,FALSE,2015-12-27 07:29:31,0
2015-12-27 18:38:13,FALSE,FALSE,0,FALSE,2015-12-27 18:38:13,0
2015-12-28 07:17:51,TRUE,FALSE,0,FALSE,2015-12-28 07:17:51,0
2015-12-28 19:06:33,FALSE,FALSE,0,FALSE,2015-12-28 19:06:33,0
2015-12-29 07:14:22,TRUE,FALSE,0,FALSE,2015-12-29 07:14:22,0
2015-12-29 18:56:33,FALSE,FALSE,0,FALSE,2015-12-29 18:56:33,0
2015-12-30 07:21:51,TRUE,FALSE,0,FALSE,2015-12-30 07:21:51,0
2015-12-30 18:57:38,FALSE,FALSE,0,FALSE,2015-12-30 18:57:38,0
2015-12-31 07:18:04,TRUE,FALSE,0,FALSE,2015-12-31 07:18:04,0
2015-12-31 18:53:29,FALSE,FALSE,0,FALSE,2015-12-31 18:53:29,0
2016-01-01 07:15:24,TRUE,FALSE,0,FALSE,2016-01-01 07:15:24,0
2016-01-01 18:58:45,FALSE,FALSE,0,FALSE,2016-01-01 18:58:45,0
2016-01-02 07:06:18,TRUE,FALSE,0,FALSE,2016-01-02 07:06:18,0
2016-01-02 18:56:46,FALSE,FALSE,0,FALSE,2016-01-02 18:56:46,0
2016-01-03 07:23:12,TRUE,FALSE,0,FALSE,2016-01-03 07:23:12,0
2016-01-03 19:02:47,FALSE,FALSE,0,FALSE,2016-01-03 19:02:47,0
2016-01-04 07:25:37,TRUE,FALSE,0,FALSE,2016-01-04 07:25:37,0
2016-01-04 19:01:46,FALSE,FALSE,0,FALSE,2016-01-04 19:01:46,0
2016-01-05 07:21:59,TRUE,FALSE,0,FALSE,2016-01-05 07:21:59,0
2016-01-05 19:08:37,FALSE,FALSE,0,FALSE,2016-01-05 19:08:37,0
2016-01-06 07:22:05,TRUE,FALSE,0,FALSE,2016-01-06 07:22:05,0
2016-01-06 19:08:45,FALSE,FALSE,0,FALSE,2016-01-06 19:08:45,0
2016-01-07 07:15:37,TRUE,FALSE,0,FALSE,2016-01-07 07:15:37,0
2016-01-07 19:05:06,FALSE,FALSE,0,FALSE,2016-01-07 19:05:06,0
2016-01-08 07:20:09,TRUE,FALSE,0,FALSE,2016-01-08 07:20:09,0
2016-01-08 19:11:56,FALSE,FALSE,0,FALSE,2016-01-08 19:11:56,0
2016-01-09 07:14:31,TRUE,FALSE,0,FALSE,2016-01-09 07:14:31,0
2016-01-09 18:55:18,FALSE,FALSE,0,FALSE,2016-01-09 18:55:18,0
2016-01-10 07:10:37,TRUE,FALSE,0,FALSE,2016-01-10 07:10:37,0
2016-01-10 19:14:59,FALSE,FALSE,0,FALSE,2016-01-10 19:14:59,0
2016-01-11 07:18:55,TRUE,FALSE,0,FALSE,2016-01-11 07:18:55,0
2016-01-11 19:15:55,FALSE,FALSE,0,FALSE,2016-01-11 19:15:55,0
2016-01-12 07:15:13,TRUE,FALSE,0,FALSE,2016-01-12 07:15:13,0
2016-01-12 18:55:52,FALSE,FALSE,0,FALSE,2016-01-12 18:55:52,0
2016-01-13 07:23:12,TRUE,FALSE,0,FALSE,2016-01-13 07:23:12,0
2016-01-13 19:17:47,FALSE,FALSE,0,FALSE,2016-01-13 19:17:47,0
2016-01-14 07:10:37,TRUE,FALSE,0,FALSE,2016-01-14 07:10:37,0
2016-01-14 19:10:04,FALSE,FALSE,0,FALSE,2016-01-14 19:10:04,0
2016-01-15 07:38:27,TRUE,FALSE,0,FALSE,2016-01-15 07:38:27,0
2016-01-15 19:02:42,FALSE,FALSE,0,FALSE,2016-01-15 19:02:42,0
2016-01-16 07:11:18,TRUE,FALSE,0,FALSE,2016-01-16 07:11:18,0
2016-01-16 18:59:13,FALSE,FALSE,0,FALSE,2016-01-16 18:59:13,0
2016-01-17 07:22:08,TRUE,FALSE,0,FALSE,2016-01-17 07:22:08,0
2016-01-17 19:08:50,FALSE,FALSE,0,FALSE,2016-01-17 19:08:50,0
2016-01-18 07:23:04,TRUE,FALSE,0,FALSE,2016-01-18 07:23:04,0
2016-01-18 19:10:07,FALSE,FALSE,0,FALSE,2016-01-18 19:10:07,0
2016-01-19 07:25:14,TRUE,FALSE,0,FALSE,2016-01-19 07:25:14,0
2016-01-19 19:09:42,FALSE,FALSE,0,FALSE,2016-01-19 19:09:42,0
2016-01-20 07:25:24,TRUE,FALSE,0,FALSE,2016-01-20 07:25:24,0
2016-01-20 19:12:47,FALSE,FALSE,0,FALSE,2016-01-20 19:12:47,0
2016-01-21 07:27:35,TRUE,FALSE,0,FALSE,2016-01-21 07:27:35,0
2016-01-21 19:01:04,FALSE,FALSE,0,FALSE,2016-01-21 19:01:04,0
2016-01-22 07:27:08,TRUE,FALSE,0,FALSE,2016-01-22 07:27:08,0
2016-01-22 19:11:56,FALSE,FALSE,0,FALSE,2016-01-22 19:11:56,0
2016-01-23 07:26:18,TRUE,FALSE,0,FALSE,2016-01-23 07:26:18,0
2016-01-23 19:14:39,FALSE,FALSE,0,FALSE,2016-01-23 19:14:39,0
2016-01-24 07:21:13,TRUE,FALSE,0,FALSE,2016-01-24 07:21:13,0
2016-01-24 19:13:01,FALSE,FALSE,0,FALSE,2016-01-24 19:13:01,0
2016-01-25 07:28:06,TRUE,FALSE,0,FALSE,2016-01-25 07:28:06,0
2016-01-25 19:21:38,FALSE,FALSE,0,FALSE,2016-01-25 19:21:38,0
2016-01-26 07:26:57,TRUE,FALSE,0,FALSE,2016-01-26 07:26:57,0
2016-01-26 19:13:07,FALSE,FALSE,0,FALSE,2016-01-26 19:13:07,0
2016-01-27 07:31:18,TRUE,FALSE,0,FALSE,2016-01-27 07:31:18,0
2016-01-27 19:17:14,FALSE,FALSE,0,FALSE,2016-01-27 19:17:14,0
2016-01-28 07:25:37,TRUE,FALSE,0,FALSE,2016-01-28 07:25:37,0
2016-01-28 19:17:27,FALSE,FALSE,0,FALSE,2016-01-28 19:17:27,0
2016-01-29 07:15:55,TRUE,FALSE,0,FALSE,2016-01-29 07:15:55,0
2016-01-29 19:12:27,FALSE,FALSE,0,FALSE,2016-01-29 19:12:27,0
2016-01-30 07:18:55,TRUE,FALSE,0,FALSE,2016-01-30 07:18:55,0
2016-01-30 19:23:56,FALSE,FALSE,0,FALSE,2016-01-30 19:23:56,0
2016-01-31 07:14:39,TRUE,FALSE,0,FALSE,2016-01-31 07:14:39,0
2016-01-31 19:08:29,FALSE,FALSE,0,FALSE,2016-01-31 19:08:29,0
2016-02-01 07:29:12,TRUE,FALSE,0,FALSE,2016-02-01 07:29:12,0
2016-02-01 19:14:27,FALSE,FALSE,0,FALSE,2016-02-01 19:14:27,0
2016-02-02 07:25:24,TRUE,FALSE,0,FALSE,2016-02-02 07:25:24,0
2016-02-02 19:26:56,FALSE,FALSE,0,FALSE,2016-02-02 19:26:56,0
2016-02-03 07:24:14,TRUE,FALSE,0,FALSE,2016-02-03 07:24:14,0
2016-02-03 19:13:50,FALSE,FALSE,0,FALSE,2016-02-03 19:13:50,0
2016-02-04 07:23:57,TRUE,FALSE,0,FALSE,2016-02-04 07:23:57,0
2016-02-04 19:11:56,FALSE,FALSE,0,FALSE,2016-02-04 19:11:56,0
2016-02-05 07:21:18,TRUE,FALSE,0,FALSE,2016-02-05 07:21:18,0
2016-02-05 19:07:14,FALSE,FALSE,0,FALSE,2016-02-05 19:07:14,0
2016-02-06 06:52:57,TRUE,FALSE,0,FALSE,2016-02-06 06:52:57,0
2016-02-06 19:20:21,FALSE,FALSE,0,FALSE,2016-02-06 19:20:21,0
2016-02-07 07:06:13,TRUE,FALSE,0,FALSE,2016-02-07 07:06:13,0
2016-02-07 19:16:56,FALSE,FALSE,0,FALSE,2016-02-07 19:16:56,0
2016-02-08 07:06:55,TRUE,FALSE,0,FALSE,2016-02-08 07:06:55,0
2016-02-08 19:13:59,FALSE,FALSE,0,FALSE,2016-02-08 19:13:59,0
2016-02-09 07:02:25,TRUE,FALSE,0,FALSE,2016-02-09 07:02:25,0
2016-02-09 19:18:43,FALSE,FALSE,0,FALSE,2016-02-09 19:18:43,0
2016-02-10 07:01:56,TRUE,FALSE,0,FALSE,2016-02-10 07:01:56,0
2016-02-10 19:20:27,FALSE,FALSE,0,FALSE,2016-02-10 19:20:27,0
2016-02-11 06:54:43,TRUE,FALSE,0,FALSE,2016-02-11 06:54:43,0
2016-02-11 19:17:27,FALSE,FALSE,0,FALSE,2016-02-11 19:17:27,0
2016-02-12 06:59:55,TRUE,FALSE,0,FALSE,2016-02-12 06:59:55,0
2016-02-12 19:22:14,FALSE,FALSE,0,FALSE,2016-02-12 19:22:14,0
2016-02-13 07:00:13,TRUE,FALSE,0,FALSE,2016-02-13 07:00:13,0
2016-02-13 19:21:33,FALSE,FALSE,0,FALSE,2016-02-13 19:21:33,0
2016-02-14 07:18:23,TRUE,FALSE,0,FALSE,2016-02-14 07:18:23,0
2016-02-14 19:21:33,FALSE,FALSE,0,FALSE,2016-02-14 19:21:33,0
2016-02-15 07:05:14,TRUE,FALSE,0,FALSE,2016-02-15 07:05:14,0
2016-02-15 19:12:37,FALSE,FALSE,0,FALSE,2016-02-15 19:12:37,0
2016-02-16 06:54:22,TRUE,FALSE,0,FALSE,2016-02-16 06:54:22,0
2016-02-16 19:20:56,FALSE,FALSE,0,FALSE,2016-02-16 19:20:56,0
2016-02-17 06:50:37,TRUE,FALSE,0,FALSE,2016-02-17 06:50:37,0
2016-02-17 19:21:56,FALSE,FALSE,0,FALSE,2016-02-17 19:21:56,0
2016-02-18 07:04:30,TRUE,FALSE,0,FALSE,2016-02-18 07:04:30,0
2016-02-18 19:15:14,FALSE,FALSE,0,FALSE,2016-02-18 19:15:14,0
2016-02-19 07:04:22,TRUE,FALSE,0,FALSE,2016-02-19 07:04:22,0
2016-02-19 19:22:27,FALSE,FALSE,0,FALSE,2016-02-19 19:22:27,0
2016-02-20 07:06:53,TRUE,FALSE,0,FALSE,2016-02-20 07:06:53,0
2016-02-20 19:18:48,FALSE,FALSE,0,FALSE,2016-02-20 19:18:48,0
2016-02-21 07:01:18,TRUE,FALSE,0,FALSE,2016-02-21 07:01:18,0
2016-02-21 19:20:11,FALSE,FALSE,0,FALSE,2016-02-21 19:20:11,0
2016-02-22 06:56:18,TRUE,FALSE,0,FALSE,2016-02-22 06:56:18,0
2016-02-22 19:15:43,FALSE,FALSE,0,FALSE,2016-02-22 19:15:43,0
2016-02-23 06:56:18,TRUE,FALSE,0,FALSE,2016-02-23 06:56:18,0
2016-02-23 19:19:02,FALSE,FALSE,0,FALSE,2016-02-23 19:19:02,0
2016-02-24 07:01:42,TRUE,FALSE,0,FALSE,2016-02-24 07:01:42,0
2016-02-24 19:18:09,FALSE,FALSE,0,FALSE,2016-02-24 19:18:09,0
2016-02-25 07:03:31,TRUE,FALSE,0,FALSE,2016-02-25 07:03:31,0
2016-02-25 19:22:14,FALSE,FALSE,0,FALSE,2016-02-25 19:22:14,0
2016-02-26 06:51:18,TRUE,FALSE,0,FALSE,2016-02-26 06:51:18,0
2016-02-26 19:22:27,FALSE,FALSE,0,FALSE,2016-02-26 19:22:27,0
2016-02-27 06:54:30,TRUE,FALSE,0,FALSE,2016-02-27 06:54:30,0
2016-02-27 19:24:39,FALSE,FALSE,0,FALSE,2016-02-27 19:24:39,0
2016-02-28 06:57:05,TRUE,FALSE,0,FALSE,2016-02-28 06:57:05,0
2016-02-28 19:22:38,FALSE,FALSE,0,FALSE,2016-02-28 19:22:38,0
2016-02-29 07:05:13,TRUE,FALSE,0,FALSE,2016-02-29 07:05:13,0
2016-02-29 19:14:37,FALSE,FALSE,0,FALSE,2016-02-29 19:14:37,0
2016-03-01 06:45:55,TRUE,FALSE,0,FALSE,2016-03-01 06:45:55,0
2016-03-01 19:22:27,FALSE,FALSE,0,FALSE,2016-03-01 19:22:27,0
