"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2017-10-14 06:34:29,TRUE,FALSE,0,FALSE,2017-10-14 06:34:29,0
2017-10-14 18:56:09,FALSE,FALSE,0,FALSE,2017-10-14 18:56:09,0
2017-10-15 06:37:14,TRUE,FALSE,0,FALSE,2017-10-15 06:37:14,0
2017-10-15 18:53:12,FALSE,FALSE,0,FALSE,2017-10-15 18:53:12,0
2017-10-16 06:39:30,TRUE,FALSE,0,FALSE,2017-10-16 06:39:30,0
2017-10-16 18:43:13,FALSE,FALSE,0,FALSE,2017-10-16 18:43:13,0
2017-10-17 06:39:30,TRUE,FALSE,0,FALSE,2017-10-17 06:39:30,0
2017-10-17 18:53:29,FALSE,FALSE,0,FALSE,2017-10-17 18:53:29,0
2017-10-18 06:54:10,TRUE,FALSE,0,FALSE,2017-10-18 06:54:10,0
2017-10-18 18:53:38,FALSE,FALSE,0,FALSE,2017-10-18 18:53:38,0
2017-10-19 06:39:31,TRUE,FALSE,0,FALSE,2017-10-19 06:39:31,0
2017-10-19 18:48:44,FALSE,FALSE,0,FALSE,2017-10-19 18:48:44,0
2017-10-20 07:04:32,TRUE,FALSE,0,FALSE,2017-10-20 07:04:32,0
2017-10-20 18:48:15,FALSE,FALSE,0,FALSE,2017-10-20 18:48:15,0
2017-10-21 06:39:32,TRUE,FALSE,0,FALSE,2017-10-21 06:39:32,0
2017-10-21 18:53:15,FALSE,FALSE,0,FALSE,2017-10-21 18:53:15,0
2017-10-22 06:54:33,TRUE,FALSE,0,FALSE,2017-10-22 06:54:33,0
2017-10-22 18:48:16,FALSE,FALSE,0,FALSE,2017-10-22 18:48:16,0
2017-10-23 06:54:33,TRUE,FALSE,0,FALSE,2017-10-23 06:54:33,0
2017-10-23 18:48:40,FALSE,FALSE,0,FALSE,2017-10-23 18:48:40,0
2017-10-24 06:54:07,TRUE,FALSE,0,FALSE,2017-10-24 06:54:07,0
2017-10-24 18:48:17,FALSE,FALSE,0,FALSE,2017-10-24 18:48:17,0
2017-10-25 06:34:18,TRUE,FALSE,0,FALSE,2017-10-25 06:34:18,0
2017-10-25 18:53:17,FALSE,FALSE,0,FALSE,2017-10-25 18:53:17,0
2017-10-26 06:59:19,TRUE,FALSE,0,FALSE,2017-10-26 06:59:19,0
2017-10-26 18:48:34,FALSE,FALSE,0,FALSE,2017-10-26 18:48:34,0
2017-10-27 06:39:19,TRUE,FALSE,0,FALSE,2017-10-27 06:39:19,0
2017-10-27 18:45:33,FALSE,FALSE,0,FALSE,2017-10-27 18:45:33,0
2017-10-28 06:54:36,TRUE,FALSE,0,FALSE,2017-10-28 06:54:36,0
2017-10-28 18:43:43,FALSE,FALSE,0,FALSE,2017-10-28 18:43:43,0
2017-10-29 06:44:20,TRUE,FALSE,0,FALSE,2017-10-29 06:44:20,0
2017-10-29 18:38:20,FALSE,FALSE,0,FALSE,2017-10-29 18:38:20,0
2017-10-30 06:36:40,TRUE,FALSE,0,FALSE,2017-10-30 06:36:40,0
2017-10-30 18:38:36,FALSE,FALSE,0,FALSE,2017-10-30 18:38:36,0
2017-10-31 06:54:08,TRUE,FALSE,0,FALSE,2017-10-31 06:54:08,0
2017-10-31 18:38:42,FALSE,FALSE,0,FALSE,2017-10-31 18:38:42,0
2017-11-01 06:59:22,TRUE,FALSE,0,FALSE,2017-11-01 06:59:22,0
2017-11-01 18:45:36,FALSE,FALSE,0,FALSE,2017-11-01 18:45:36,0
2017-11-02 06:54:38,TRUE,FALSE,0,FALSE,2017-11-02 06:54:38,0
2017-11-02 18:38:22,FALSE,FALSE,0,FALSE,2017-11-02 18:38:22,0
2017-11-03 06:54:39,TRUE,FALSE,0,FALSE,2017-11-03 06:54:39,0
2017-11-03 18:43:22,FALSE,FALSE,0,FALSE,2017-11-03 18:43:22,0
2017-11-04 06:49:39,TRUE,FALSE,0,FALSE,2017-11-04 06:49:39,0
2017-11-04 18:43:23,FALSE,FALSE,0,FALSE,2017-11-04 18:43:23,0
2017-11-05 06:56:43,TRUE,FALSE,0,FALSE,2017-11-05 06:56:43,0
2017-11-05 18:40:38,FALSE,FALSE,0,FALSE,2017-11-05 18:40:38,0
2017-11-06 06:56:20,TRUE,FALSE,0,FALSE,2017-11-06 06:56:20,0
2017-11-06 18:40:39,FALSE,FALSE,0,FALSE,2017-11-06 18:40:39,0
2017-11-07 07:04:41,TRUE,FALSE,0,FALSE,2017-11-07 07:04:41,0
2017-11-07 18:38:40,FALSE,FALSE,0,FALSE,2017-11-07 18:38:40,0
2017-11-08 06:44:25,TRUE,FALSE,0,FALSE,2017-11-08 06:44:25,0
2017-11-08 18:43:41,FALSE,FALSE,0,FALSE,2017-11-08 18:43:41,0
2017-11-09 06:54:12,TRUE,FALSE,0,FALSE,2017-11-09 06:54:12,0
2017-11-09 18:48:25,FALSE,FALSE,0,FALSE,2017-11-09 18:48:25,0
2017-11-10 06:46:45,TRUE,FALSE,0,FALSE,2017-11-10 06:46:45,0
2017-11-10 18:53:47,FALSE,FALSE,0,FALSE,2017-11-10 18:53:47,0
2017-11-11 06:49:43,TRUE,FALSE,0,FALSE,2017-11-11 06:49:43,0
2017-11-11 18:57:00,FALSE,FALSE,0,FALSE,2017-11-11 18:57:00,0
2017-11-12 06:49:16,TRUE,FALSE,0,FALSE,2017-11-12 06:49:16,0
2017-11-12 18:50:42,FALSE,FALSE,0,FALSE,2017-11-12 18:50:42,0
2017-11-13 06:59:20,TRUE,FALSE,0,FALSE,2017-11-13 06:59:20,0
2017-11-13 18:50:42,FALSE,FALSE,0,FALSE,2017-11-13 18:50:42,0
2017-11-14 06:49:44,TRUE,FALSE,0,FALSE,2017-11-14 06:49:44,0
2017-11-14 18:47:48,FALSE,FALSE,0,FALSE,2017-11-14 18:47:48,0
2017-11-15 06:51:25,TRUE,FALSE,0,FALSE,2017-11-15 06:51:25,0
2017-11-15 18:49:00,FALSE,FALSE,0,FALSE,2017-11-15 18:49:00,0
2017-11-16 06:44:30,TRUE,FALSE,0,FALSE,2017-11-16 06:44:30,0
2017-11-16 18:46:49,FALSE,FALSE,0,FALSE,2017-11-16 18:46:49,0
2017-11-17 06:59:15,TRUE,FALSE,0,FALSE,2017-11-17 06:59:15,0
2017-11-17 18:50:44,FALSE,FALSE,0,FALSE,2017-11-17 18:50:44,0
2017-11-18 06:55:04,TRUE,FALSE,0,FALSE,2017-11-18 06:55:04,0
2017-11-18 18:50:45,FALSE,FALSE,0,FALSE,2017-11-18 18:50:45,0
2017-11-19 07:04:26,TRUE,FALSE,0,FALSE,2017-11-19 07:04:26,0
2017-11-19 18:45:45,FALSE,FALSE,0,FALSE,2017-11-19 18:45:45,0
2017-11-20 07:01:51,TRUE,FALSE,0,FALSE,2017-11-20 07:01:51,0
2017-11-20 18:53:57,FALSE,FALSE,0,FALSE,2017-11-20 18:53:57,0
2017-11-21 06:47:33,TRUE,FALSE,0,FALSE,2017-11-21 06:47:33,0
2017-11-21 18:53:55,FALSE,FALSE,0,FALSE,2017-11-21 18:53:55,0
2017-11-22 06:52:34,TRUE,FALSE,0,FALSE,2017-11-22 06:52:34,0
2017-11-22 18:40:47,FALSE,FALSE,0,FALSE,2017-11-22 18:40:47,0
2017-11-23 06:56:52,TRUE,FALSE,0,FALSE,2017-11-23 06:56:52,0
2017-11-23 18:54:02,FALSE,FALSE,0,FALSE,2017-11-23 18:54:02,0
2017-11-24 06:51:30,TRUE,FALSE,0,FALSE,2017-11-24 06:51:30,0
2017-11-24 18:48:59,FALSE,FALSE,0,FALSE,2017-11-24 18:48:59,0
2017-11-25 06:54:34,TRUE,FALSE,0,FALSE,2017-11-25 06:54:34,0
2017-11-25 18:54:02,FALSE,FALSE,0,FALSE,2017-11-25 18:54:02,0
2017-11-26 06:54:25,TRUE,FALSE,0,FALSE,2017-11-26 06:54:25,0
2017-11-26 18:43:50,FALSE,FALSE,0,FALSE,2017-11-26 18:43:50,0
2017-11-27 06:56:00,TRUE,FALSE,0,FALSE,2017-11-27 06:56:00,0
2017-11-27 18:53:55,FALSE,FALSE,0,FALSE,2017-11-27 18:53:55,0
2017-11-28 06:59:52,TRUE,FALSE,0,FALSE,2017-11-28 06:59:52,0
2017-11-28 18:54:02,FALSE,FALSE,0,FALSE,2017-11-28 18:54:02,0
2017-11-29 06:56:55,TRUE,FALSE,0,FALSE,2017-11-29 06:56:55,0
2017-11-29 18:39:09,FALSE,FALSE,0,FALSE,2017-11-29 18:39:09,0
2017-11-30 07:01:56,TRUE,FALSE,0,FALSE,2017-11-30 07:01:56,0
2017-11-30 18:54:03,FALSE,FALSE,0,FALSE,2017-11-30 18:54:03,0
2017-12-01 06:56:19,TRUE,FALSE,0,FALSE,2017-12-01 06:56:19,0
2017-12-01 19:00:51,FALSE,FALSE,0,FALSE,2017-12-01 19:00:51,0
2017-12-02 06:51:57,TRUE,FALSE,0,FALSE,2017-12-02 06:51:57,0
2017-12-02 18:39:08,FALSE,FALSE,0,FALSE,2017-12-02 18:39:08,0
2017-12-03 06:59:38,TRUE,FALSE,0,FALSE,2017-12-03 06:59:38,0
2017-12-03 18:54:10,FALSE,FALSE,0,FALSE,2017-12-03 18:54:10,0
2017-12-04 06:56:21,TRUE,FALSE,0,FALSE,2017-12-04 06:56:21,0
2017-12-04 18:48:38,FALSE,FALSE,0,FALSE,2017-12-04 18:48:38,0
2017-12-05 07:02:40,TRUE,FALSE,0,FALSE,2017-12-05 07:02:40,0
2017-12-05 18:44:09,FALSE,FALSE,0,FALSE,2017-12-05 18:44:09,0
2017-12-06 06:59:56,TRUE,FALSE,0,FALSE,2017-12-06 06:59:56,0
2017-12-06 19:00:54,FALSE,FALSE,0,FALSE,2017-12-06 19:00:54,0
2017-12-07 07:16:59,TRUE,FALSE,0,FALSE,2017-12-07 07:16:59,0
2017-12-07 18:55:55,FALSE,FALSE,0,FALSE,2017-12-07 18:55:55,0
2017-12-08 07:17:42,TRUE,FALSE,0,FALSE,2017-12-08 07:17:42,0
2017-12-08 18:52:58,FALSE,FALSE,0,FALSE,2017-12-08 18:52:58,0
2017-12-09 07:04:41,TRUE,FALSE,0,FALSE,2017-12-09 07:04:41,0
2017-12-09 18:51:38,FALSE,FALSE,0,FALSE,2017-12-09 18:51:38,0
2017-12-10 07:09:58,TRUE,FALSE,0,FALSE,2017-12-10 07:09:58,0
2017-12-10 18:54:02,FALSE,FALSE,0,FALSE,2017-12-10 18:54:02,0
2017-12-11 07:09:34,TRUE,FALSE,0,FALSE,2017-12-11 07:09:34,0
2017-12-11 18:57:47,FALSE,FALSE,0,FALSE,2017-12-11 18:57:47,0
2017-12-12 07:04:59,TRUE,FALSE,0,FALSE,2017-12-12 07:04:59,0
2017-12-12 19:00:57,FALSE,FALSE,0,FALSE,2017-12-12 19:00:57,0
2017-12-13 07:07:02,TRUE,FALSE,0,FALSE,2017-12-13 07:07:02,0
2017-12-13 18:48:43,FALSE,FALSE,0,FALSE,2017-12-13 18:48:43,0
2017-12-14 07:05:00,TRUE,FALSE,0,FALSE,2017-12-14 07:05:00,0
2017-12-14 18:53:59,FALSE,FALSE,0,FALSE,2017-12-14 18:53:59,0
2017-12-15 07:12:03,TRUE,FALSE,0,FALSE,2017-12-15 07:12:03,0
2017-12-15 18:49:00,FALSE,FALSE,0,FALSE,2017-12-15 18:49:00,0
2017-12-16 07:11:41,TRUE,FALSE,0,FALSE,2017-12-16 07:11:41,0
2017-12-16 18:49:18,FALSE,FALSE,0,FALSE,2017-12-16 18:49:18,0
2017-12-17 07:17:46,TRUE,FALSE,0,FALSE,2017-12-17 07:17:46,0
2017-12-17 18:51:00,FALSE,FALSE,0,FALSE,2017-12-17 18:51:00,0
2017-12-18 07:10:02,TRUE,FALSE,0,FALSE,2017-12-18 07:10:02,0
2017-12-18 18:49:12,FALSE,FALSE,0,FALSE,2017-12-18 18:49:12,0
2017-12-19 07:10:02,TRUE,FALSE,0,FALSE,2017-12-19 07:10:02,0
2017-12-19 19:01:01,FALSE,FALSE,0,FALSE,2017-12-19 19:01:01,0
2017-12-20 07:09:47,TRUE,FALSE,0,FALSE,2017-12-20 07:09:47,0
2017-12-20 18:52:43,FALSE,FALSE,0,FALSE,2017-12-20 18:52:43,0
2017-12-21 07:21:12,TRUE,FALSE,0,FALSE,2017-12-21 07:21:12,0
2017-12-21 18:53:16,FALSE,FALSE,0,FALSE,2017-12-21 18:53:16,0
2017-12-22 07:06:44,TRUE,FALSE,0,FALSE,2017-12-22 07:06:44,0
2017-12-22 18:49:11,FALSE,FALSE,0,FALSE,2017-12-22 18:49:11,0
2017-12-23 07:02:50,TRUE,FALSE,0,FALSE,2017-12-23 07:02:50,0
2017-12-23 19:01:03,FALSE,FALSE,0,FALSE,2017-12-23 19:01:03,0
2017-12-24 07:09:38,TRUE,FALSE,0,FALSE,2017-12-24 07:09:38,0
2017-12-24 18:59:18,FALSE,FALSE,0,FALSE,2017-12-24 18:59:18,0
2017-12-25 07:17:09,TRUE,FALSE,0,FALSE,2017-12-25 07:17:09,0
2017-12-25 19:01:04,FALSE,FALSE,0,FALSE,2017-12-25 19:01:04,0
2017-12-26 07:19:36,TRUE,FALSE,0,FALSE,2017-12-26 07:19:36,0
2017-12-26 18:43:49,FALSE,FALSE,0,FALSE,2017-12-26 18:43:49,0
2017-12-27 07:16:06,TRUE,FALSE,0,FALSE,2017-12-27 07:16:06,0
2017-12-27 18:51:05,FALSE,FALSE,0,FALSE,2017-12-27 18:51:05,0
2017-12-28 07:14:46,TRUE,FALSE,0,FALSE,2017-12-28 07:14:46,0
2017-12-28 18:58:50,FALSE,FALSE,0,FALSE,2017-12-28 18:58:50,0
2017-12-29 07:19:52,TRUE,FALSE,0,FALSE,2017-12-29 07:19:52,0
2017-12-29 19:08:02,FALSE,FALSE,0,FALSE,2017-12-29 19:08:02,0
2017-12-30 07:14:34,TRUE,FALSE,0,FALSE,2017-12-30 07:14:34,0
2017-12-30 18:51:06,FALSE,FALSE,0,FALSE,2017-12-30 18:51:06,0
2017-12-31 07:07:12,TRUE,FALSE,0,FALSE,2017-12-31 07:07:12,0
2017-12-31 18:46:07,FALSE,FALSE,0,FALSE,2017-12-31 18:46:07,0
2018-01-01 07:14:43,TRUE,FALSE,0,FALSE,2018-01-01 07:14:43,0
2018-01-01 19:01:49,FALSE,FALSE,0,FALSE,2018-01-01 19:01:49,0
2018-01-02 07:14:49,TRUE,FALSE,0,FALSE,2018-01-02 07:14:49,0
2018-01-02 18:48:53,FALSE,FALSE,0,FALSE,2018-01-02 18:48:53,0
2018-01-03 07:14:54,TRUE,FALSE,0,FALSE,2018-01-03 07:14:54,0
2018-01-03 18:56:50,FALSE,FALSE,0,FALSE,2018-01-03 18:56:50,0
2018-01-04 07:34:39,TRUE,FALSE,0,FALSE,2018-01-04 07:34:39,0
2018-01-04 19:01:51,FALSE,FALSE,0,FALSE,2018-01-04 19:01:51,0
2018-01-05 07:16:51,TRUE,FALSE,0,FALSE,2018-01-05 07:16:51,0
2018-01-05 19:02:51,FALSE,FALSE,0,FALSE,2018-01-05 19:02:51,0
2018-01-06 07:01:38,TRUE,FALSE,0,FALSE,2018-01-06 07:01:38,0
2018-01-06 19:01:10,FALSE,FALSE,0,FALSE,2018-01-06 19:01:10,0
2018-01-07 06:56:11,TRUE,FALSE,0,FALSE,2018-01-07 06:56:11,0
2018-01-07 19:03:55,FALSE,FALSE,0,FALSE,2018-01-07 19:03:55,0
2018-01-08 06:49:49,TRUE,FALSE,0,FALSE,2018-01-08 06:49:49,0
2018-01-08 19:04:12,FALSE,FALSE,0,FALSE,2018-01-08 19:04:12,0
2018-01-09 06:56:22,TRUE,FALSE,0,FALSE,2018-01-09 06:56:22,0
2018-01-09 19:04:20,FALSE,FALSE,0,FALSE,2018-01-09 19:04:20,0
2018-01-10 06:57:59,TRUE,FALSE,0,FALSE,2018-01-10 06:57:59,0
2018-01-10 19:06:12,FALSE,FALSE,0,FALSE,2018-01-10 19:06:12,0
2018-01-11 06:50:14,TRUE,FALSE,0,FALSE,2018-01-11 06:50:14,0
2018-01-11 19:06:13,FALSE,FALSE,0,FALSE,2018-01-11 19:06:13,0
2018-01-12 06:49:54,TRUE,FALSE,0,FALSE,2018-01-12 06:49:54,0
2018-01-12 19:01:55,FALSE,FALSE,0,FALSE,2018-01-12 19:01:55,0
2018-01-13 06:45:15,TRUE,FALSE,0,FALSE,2018-01-13 06:45:15,0
2018-01-13 19:08:59,FALSE,FALSE,0,FALSE,2018-01-13 19:08:59,0
2018-01-14 07:11:42,TRUE,FALSE,0,FALSE,2018-01-14 07:11:42,0
2018-01-14 19:09:15,FALSE,FALSE,0,FALSE,2018-01-14 19:09:15,0
2018-01-15 06:51:42,TRUE,FALSE,0,FALSE,2018-01-15 06:51:42,0
2018-01-15 19:07:20,FALSE,FALSE,0,FALSE,2018-01-15 19:07:20,0
2018-01-16 06:51:33,TRUE,FALSE,0,FALSE,2018-01-16 06:51:33,0
2018-01-16 19:09:00,FALSE,FALSE,0,FALSE,2018-01-16 19:09:00,0
2018-01-17 06:44:53,TRUE,FALSE,0,FALSE,2018-01-17 06:44:53,0
2018-01-17 19:09:25,FALSE,FALSE,0,FALSE,2018-01-17 19:09:25,0
2018-01-18 06:51:34,TRUE,FALSE,0,FALSE,2018-01-18 06:51:34,0
2018-01-18 19:09:22,FALSE,FALSE,0,FALSE,2018-01-18 19:09:22,0
2018-01-19 06:45:02,TRUE,FALSE,0,FALSE,2018-01-19 06:45:02,0
2018-01-19 19:04:02,FALSE,FALSE,0,FALSE,2018-01-19 19:04:02,0
2018-01-20 07:01:59,TRUE,FALSE,0,FALSE,2018-01-20 07:01:59,0
2018-01-20 19:11:17,FALSE,FALSE,0,FALSE,2018-01-20 19:11:17,0
2018-01-21 06:54:58,TRUE,FALSE,0,FALSE,2018-01-21 06:54:58,0
2018-01-21 19:14:03,FALSE,FALSE,0,FALSE,2018-01-21 19:14:03,0
2018-01-22 06:49:53,TRUE,FALSE,0,FALSE,2018-01-22 06:49:53,0
2018-01-22 19:09:03,FALSE,FALSE,0,FALSE,2018-01-22 19:09:03,0
2018-01-23 06:49:56,TRUE,FALSE,0,FALSE,2018-01-23 06:49:56,0
2018-01-23 19:09:31,FALSE,FALSE,0,FALSE,2018-01-23 19:09:31,0
2018-01-24 06:51:24,TRUE,FALSE,0,FALSE,2018-01-24 06:51:24,0
2018-01-24 19:09:25,FALSE,FALSE,0,FALSE,2018-01-24 19:09:25,0
2018-01-25 06:50:00,TRUE,FALSE,0,FALSE,2018-01-25 06:50:00,0
2018-01-25 19:11:20,FALSE,FALSE,0,FALSE,2018-01-25 19:11:20,0
2018-01-26 06:53:07,TRUE,FALSE,0,FALSE,2018-01-26 06:53:07,0
2018-01-26 19:11:20,FALSE,FALSE,0,FALSE,2018-01-26 19:11:20,0
2018-01-27 06:58:07,TRUE,FALSE,0,FALSE,2018-01-27 06:58:07,0
2018-01-27 19:04:30,FALSE,FALSE,0,FALSE,2018-01-27 19:04:30,0
2018-01-28 06:55:07,TRUE,FALSE,0,FALSE,2018-01-28 06:55:07,0
2018-01-28 19:09:06,FALSE,FALSE,0,FALSE,2018-01-28 19:09:06,0
2018-01-29 07:02:26,TRUE,FALSE,0,FALSE,2018-01-29 07:02:26,0
2018-01-29 19:11:22,FALSE,FALSE,0,FALSE,2018-01-29 19:11:22,0
2018-01-30 06:59:51,TRUE,FALSE,0,FALSE,2018-01-30 06:59:51,0
2018-01-30 19:16:22,FALSE,FALSE,0,FALSE,2018-01-30 19:16:22,0
2018-01-31 06:53:10,TRUE,FALSE,0,FALSE,2018-01-31 06:53:10,0
2018-01-31 19:14:34,FALSE,FALSE,0,FALSE,2018-01-31 19:14:34,0
2018-02-01 06:48:10,TRUE,FALSE,0,FALSE,2018-02-01 06:48:10,0
2018-02-01 19:14:24,FALSE,FALSE,0,FALSE,2018-02-01 19:14:24,0
2018-02-02 06:53:11,TRUE,FALSE,0,FALSE,2018-02-02 06:53:11,0
2018-02-02 19:11:24,FALSE,FALSE,0,FALSE,2018-02-02 19:11:24,0
2018-02-03 06:55:10,TRUE,FALSE,0,FALSE,2018-02-03 06:55:10,0
2018-02-03 19:14:25,FALSE,FALSE,0,FALSE,2018-02-03 19:14:25,0
2018-02-04 07:02:07,TRUE,FALSE,0,FALSE,2018-02-04 07:02:07,0
2018-02-04 19:14:36,FALSE,FALSE,0,FALSE,2018-02-04 19:14:36,0
2018-02-05 06:50:11,TRUE,FALSE,0,FALSE,2018-02-05 06:50:11,0
2018-02-05 19:14:31,FALSE,FALSE,0,FALSE,2018-02-05 19:14:31,0
2018-02-06 06:55:28,TRUE,FALSE,0,FALSE,2018-02-06 06:55:28,0
2018-02-06 19:14:27,FALSE,FALSE,0,FALSE,2018-02-06 19:14:27,0
2018-02-07 06:54:56,TRUE,FALSE,0,FALSE,2018-02-07 06:54:56,0
2018-02-07 19:09:37,FALSE,FALSE,0,FALSE,2018-02-07 19:09:37,0
2018-02-08 07:04:57,TRUE,FALSE,0,FALSE,2018-02-08 07:04:57,0
2018-02-08 19:09:28,FALSE,FALSE,0,FALSE,2018-02-08 19:09:28,0
2018-02-09 06:58:14,TRUE,FALSE,0,FALSE,2018-02-09 06:58:14,0
2018-02-09 19:14:33,FALSE,FALSE,0,FALSE,2018-02-09 19:14:33,0
2018-02-10 06:53:15,TRUE,FALSE,0,FALSE,2018-02-10 06:53:15,0
2018-02-10 19:17:10,FALSE,FALSE,0,FALSE,2018-02-10 19:17:10,0
2018-02-11 06:53:15,TRUE,FALSE,0,FALSE,2018-02-11 06:53:15,0
2018-02-11 19:21:28,FALSE,FALSE,0,FALSE,2018-02-11 19:21:28,0
2018-02-12 06:59:59,TRUE,FALSE,0,FALSE,2018-02-12 06:59:59,0
2018-02-12 19:19:30,FALSE,FALSE,0,FALSE,2018-02-12 19:19:30,0
2018-02-13 06:52:34,TRUE,FALSE,0,FALSE,2018-02-13 06:52:34,0
2018-02-13 19:19:30,FALSE,FALSE,0,FALSE,2018-02-13 19:19:30,0
2018-02-14 06:48:17,TRUE,FALSE,0,FALSE,2018-02-14 06:48:17,0
2018-02-14 19:19:31,FALSE,FALSE,0,FALSE,2018-02-14 19:19:31,0
2018-02-15 06:50:11,TRUE,FALSE,0,FALSE,2018-02-15 06:50:11,0
2018-02-15 19:19:31,FALSE,FALSE,0,FALSE,2018-02-15 19:19:31,0
2018-02-16 06:50:33,TRUE,FALSE,0,FALSE,2018-02-16 06:50:33,0
2018-02-16 19:14:16,FALSE,FALSE,0,FALSE,2018-02-16 19:14:16,0
2018-02-17 07:00:01,TRUE,FALSE,0,FALSE,2018-02-17 07:00:01,0
2018-02-17 19:16:32,FALSE,FALSE,0,FALSE,2018-02-17 19:16:32,0
2018-02-18 06:52:14,TRUE,FALSE,0,FALSE,2018-02-18 06:52:14,0
2018-02-18 19:19:38,FALSE,FALSE,0,FALSE,2018-02-18 19:19:38,0
2018-02-19 06:56:13,TRUE,FALSE,0,FALSE,2018-02-19 06:56:13,0
2018-02-19 19:19:42,FALSE,FALSE,0,FALSE,2018-02-19 19:19:42,0
2018-02-20 06:50:19,TRUE,FALSE,0,FALSE,2018-02-20 06:50:19,0
2018-02-20 19:19:39,FALSE,FALSE,0,FALSE,2018-02-20 19:19:39,0
2018-02-21 06:48:20,TRUE,FALSE,0,FALSE,2018-02-21 06:48:20,0
2018-02-21 19:16:34,FALSE,FALSE,0,FALSE,2018-02-21 19:16:34,0
2018-02-22 06:50:06,TRUE,FALSE,0,FALSE,2018-02-22 06:50:06,0
2018-02-22 19:14:46,FALSE,FALSE,0,FALSE,2018-02-22 19:14:46,0
2018-02-23 06:52:02,TRUE,FALSE,0,FALSE,2018-02-23 06:52:02,0
2018-02-23 19:16:35,FALSE,FALSE,0,FALSE,2018-02-23 19:16:35,0
2018-02-24 06:50:37,TRUE,FALSE,0,FALSE,2018-02-24 06:50:37,0
2018-02-24 19:19:41,FALSE,FALSE,0,FALSE,2018-02-24 19:19:41,0
2018-02-25 06:55:11,TRUE,FALSE,0,FALSE,2018-02-25 06:55:11,0
2018-02-25 19:19:21,FALSE,FALSE,0,FALSE,2018-02-25 19:19:21,0
2018-02-26 06:50:11,TRUE,FALSE,0,FALSE,2018-02-26 06:50:11,0
2018-02-26 19:19:21,FALSE,FALSE,0,FALSE,2018-02-26 19:19:21,0
2018-02-27 06:50:07,TRUE,FALSE,0,FALSE,2018-02-27 06:50:07,0
2018-02-27 19:19:38,FALSE,FALSE,0,FALSE,2018-02-27 19:19:38,0
2018-02-28 06:45:23,TRUE,FALSE,0,FALSE,2018-02-28 06:45:23,0
2018-02-28 19:17:19,FALSE,FALSE,0,FALSE,2018-02-28 19:17:19,0
2018-03-01 06:52:42,TRUE,FALSE,0,FALSE,2018-03-01 06:52:42,0
2018-03-01 19:09:49,FALSE,FALSE,0,FALSE,2018-03-01 19:09:49,0
2018-03-02 06:42:20,TRUE,FALSE,0,FALSE,2018-03-02 06:42:20,0
2018-03-02 19:16:38,FALSE,FALSE,0,FALSE,2018-03-02 19:16:38,0
2018-03-03 06:45:10,TRUE,FALSE,0,FALSE,2018-03-03 06:45:10,0
2018-03-03 19:19:45,FALSE,FALSE,0,FALSE,2018-03-03 19:19:45,0
2018-03-04 06:38:26,TRUE,FALSE,0,FALSE,2018-03-04 06:38:26,0
2018-03-04 19:19:40,FALSE,FALSE,0,FALSE,2018-03-04 19:19:40,0
2018-03-05 06:45:13,TRUE,FALSE,0,FALSE,2018-03-05 06:45:13,0
2018-03-05 19:19:41,FALSE,FALSE,0,FALSE,2018-03-05 19:19:41,0
2018-03-06 06:43:27,TRUE,FALSE,0,FALSE,2018-03-06 06:43:27,0
2018-03-06 19:19:41,FALSE,FALSE,0,FALSE,2018-03-06 19:19:41,0
2018-03-07 06:47:45,TRUE,FALSE,0,FALSE,2018-03-07 06:47:45,0
2018-03-07 19:21:41,FALSE,FALSE,0,FALSE,2018-03-07 19:21:41,0
2018-03-08 06:45:13,TRUE,FALSE,0,FALSE,2018-03-08 06:45:13,0
2018-03-08 19:19:42,FALSE,FALSE,0,FALSE,2018-03-08 19:19:42,0
2018-03-09 06:41:53,TRUE,FALSE,0,FALSE,2018-03-09 06:41:53,0
2018-03-09 19:17:47,FALSE,FALSE,0,FALSE,2018-03-09 19:17:47,0
2018-03-10 06:51:53,TRUE,FALSE,0,FALSE,2018-03-10 06:51:53,0
2018-03-10 19:17:24,FALSE,FALSE,0,FALSE,2018-03-10 19:17:24,0
2018-03-11 06:45:19,TRUE,FALSE,0,FALSE,2018-03-11 06:45:19,0
2018-03-11 19:16:43,FALSE,FALSE,0,FALSE,2018-03-11 19:16:43,0
2018-03-12 06:42:11,TRUE,FALSE,0,FALSE,2018-03-12 06:42:11,0
2018-03-12 19:06:43,FALSE,FALSE,0,FALSE,2018-03-12 19:06:43,0
2018-03-13 06:40:20,TRUE,FALSE,0,FALSE,2018-03-13 06:40:20,0
2018-03-13 19:24:29,FALSE,FALSE,0,FALSE,2018-03-13 19:24:29,0
2018-03-14 06:40:30,TRUE,FALSE,0,FALSE,2018-03-14 06:40:30,0
2018-03-14 19:19:29,FALSE,FALSE,0,FALSE,2018-03-14 19:19:29,0
2018-03-15 06:22:50,TRUE,FALSE,0,FALSE,2018-03-15 06:22:50,0
2018-03-15 18:57:50,FALSE,FALSE,0,FALSE,2018-03-15 18:57:50,0
2018-03-16 06:32:50,TRUE,FALSE,0,FALSE,2018-03-16 06:32:50,0
2018-03-16 18:59:06,FALSE,FALSE,0,FALSE,2018-03-16 18:59:06,0
2018-03-17 06:35:48,TRUE,FALSE,0,FALSE,2018-03-17 06:35:48,0
2018-03-17 19:04:31,FALSE,FALSE,0,FALSE,2018-03-17 19:04:31,0
