"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2016-10-13 06:38:21,TRUE,FALSE,0,FALSE,2016-10-13 06:38:21,0
2016-10-13 19:13:00,FALSE,FALSE,0,FALSE,2016-10-13 19:13:00,0
2016-10-14 06:38:35,TRUE,FALSE,0,FALSE,2016-10-14 06:38:35,0
2016-10-14 19:12:55,FALSE,FALSE,0,FALSE,2016-10-14 19:12:55,0
2016-10-15 06:36:36,TRUE,FALSE,0,FALSE,2016-10-15 06:36:36,0
2016-10-15 19:12:34,FALSE,FALSE,0,FALSE,2016-10-15 19:12:34,0
2016-10-16 06:43:30,TRUE,FALSE,0,FALSE,2016-10-16 06:43:30,0
2016-10-16 19:08:00,FALSE,FALSE,0,FALSE,2016-10-16 19:08:00,0
2016-10-17 06:46:36,TRUE,FALSE,0,FALSE,2016-10-17 06:46:36,0
2016-10-17 19:09:49,FALSE,FALSE,0,FALSE,2016-10-17 19:09:49,0
2016-10-18 06:41:36,TRUE,FALSE,0,FALSE,2016-10-18 06:41:36,0
2016-10-18 19:07:34,FALSE,FALSE,0,FALSE,2016-10-18 19:07:34,0
2016-10-19 06:41:37,TRUE,FALSE,0,FALSE,2016-10-19 06:41:37,0
2016-10-19 19:09:50,FALSE,FALSE,0,FALSE,2016-10-19 19:09:50,0
2016-10-20 06:40:08,TRUE,FALSE,0,FALSE,2016-10-20 06:40:08,0
2016-10-20 19:04:50,FALSE,FALSE,0,FALSE,2016-10-20 19:04:50,0
2016-10-21 06:40:18,TRUE,FALSE,0,FALSE,2016-10-21 06:40:18,0
2016-10-21 19:05:32,FALSE,FALSE,0,FALSE,2016-10-21 19:05:32,0
2016-10-22 06:44:10,TRUE,FALSE,0,FALSE,2016-10-22 06:44:10,0
2016-10-22 19:03:04,FALSE,FALSE,0,FALSE,2016-10-22 19:03:04,0
2016-10-23 06:40:18,TRUE,FALSE,0,FALSE,2016-10-23 06:40:18,0
2016-10-23 19:02:56,FALSE,FALSE,0,FALSE,2016-10-23 19:02:56,0
2016-10-24 06:40:55,TRUE,FALSE,0,FALSE,2016-10-24 06:40:55,0
2016-10-24 19:04:50,FALSE,FALSE,0,FALSE,2016-10-24 19:04:50,0
2016-10-25 06:43:36,TRUE,FALSE,0,FALSE,2016-10-25 06:43:36,0
2016-10-25 19:05:32,FALSE,FALSE,0,FALSE,2016-10-25 19:05:32,0
2016-10-26 06:44:43,TRUE,FALSE,0,FALSE,2016-10-26 06:44:43,0
2016-10-26 18:58:08,FALSE,FALSE,0,FALSE,2016-10-26 18:58:08,0
2016-10-27 06:39:38,TRUE,FALSE,0,FALSE,2016-10-27 06:39:38,0
2016-10-27 19:02:59,FALSE,FALSE,0,FALSE,2016-10-27 19:02:59,0
2016-10-28 06:43:31,TRUE,FALSE,0,FALSE,2016-10-28 06:43:31,0
2016-10-28 19:03:03,FALSE,FALSE,0,FALSE,2016-10-28 19:03:03,0
2016-10-29 06:43:36,TRUE,FALSE,0,FALSE,2016-10-29 06:43:36,0
2016-10-29 19:03:01,FALSE,FALSE,0,FALSE,2016-10-29 19:03:01,0
2016-10-30 06:43:36,TRUE,FALSE,0,FALSE,2016-10-30 06:43:36,0
2016-10-30 18:58:05,FALSE,FALSE,0,FALSE,2016-10-30 18:58:05,0
2016-10-31 06:43:27,TRUE,FALSE,0,FALSE,2016-10-31 06:43:27,0
2016-10-31 18:59:51,FALSE,FALSE,0,FALSE,2016-10-31 18:59:51,0
2016-11-01 06:45:33,TRUE,FALSE,0,FALSE,2016-11-01 06:45:33,0
2016-11-01 18:53:00,FALSE,FALSE,0,FALSE,2016-11-01 18:53:00,0
2016-11-02 06:46:38,TRUE,FALSE,0,FALSE,2016-11-02 06:46:38,0
2016-11-02 19:02:36,FALSE,FALSE,0,FALSE,2016-11-02 19:02:36,0
2016-11-03 06:43:37,TRUE,FALSE,0,FALSE,2016-11-03 06:43:37,0
2016-11-03 18:58:08,FALSE,FALSE,0,FALSE,2016-11-03 18:58:08,0
2016-11-04 06:50:19,TRUE,FALSE,0,FALSE,2016-11-04 06:50:19,0
2016-11-04 18:57:36,FALSE,FALSE,0,FALSE,2016-11-04 18:57:36,0
2016-11-05 06:45:09,TRUE,FALSE,0,FALSE,2016-11-05 06:45:09,0
2016-11-05 18:52:10,FALSE,FALSE,0,FALSE,2016-11-05 18:52:10,0
2016-11-06 06:48:21,TRUE,FALSE,0,FALSE,2016-11-06 06:48:21,0
2016-11-06 19:02:36,FALSE,FALSE,0,FALSE,2016-11-06 19:02:36,0
2016-11-07 06:41:38,TRUE,FALSE,0,FALSE,2016-11-07 06:41:38,0
2016-11-07 19:03:06,FALSE,FALSE,0,FALSE,2016-11-07 19:03:06,0
2016-11-08 06:45:09,TRUE,FALSE,0,FALSE,2016-11-08 06:45:09,0
2016-11-08 19:00:33,FALSE,FALSE,0,FALSE,2016-11-08 19:00:33,0
2016-11-09 06:48:24,TRUE,FALSE,0,FALSE,2016-11-09 06:48:24,0
2016-11-09 18:59:51,FALSE,FALSE,0,FALSE,2016-11-09 18:59:51,0
2016-11-10 06:46:38,TRUE,FALSE,0,FALSE,2016-11-10 06:46:38,0
2016-11-10 19:00:33,FALSE,FALSE,0,FALSE,2016-11-10 19:00:33,0
2016-11-11 06:46:39,TRUE,FALSE,0,FALSE,2016-11-11 06:46:39,0
2016-11-11 19:02:53,FALSE,FALSE,0,FALSE,2016-11-11 19:02:53,0
2016-11-12 06:53:26,TRUE,FALSE,0,FALSE,2016-11-12 06:53:26,0
2016-11-12 19:01:21,FALSE,FALSE,0,FALSE,2016-11-12 19:01:21,0
2016-11-13 06:46:39,TRUE,FALSE,0,FALSE,2016-11-13 06:46:39,0
2016-11-13 18:54:52,FALSE,FALSE,0,FALSE,2016-11-13 18:54:52,0
2016-11-14 06:51:39,TRUE,FALSE,0,FALSE,2016-11-14 06:51:39,0
2016-11-14 18:59:52,FALSE,FALSE,0,FALSE,2016-11-14 18:59:52,0
2016-11-15 06:45:20,TRUE,FALSE,0,FALSE,2016-11-15 06:45:20,0
2016-11-15 18:35:57,FALSE,FALSE,0,FALSE,2016-11-15 18:35:57,0
2016-11-16 06:50:20,TRUE,FALSE,0,FALSE,2016-11-16 06:50:20,0
2016-11-16 18:51:55,FALSE,FALSE,0,FALSE,2016-11-16 18:51:55,0
2016-11-17 06:50:57,TRUE,FALSE,0,FALSE,2016-11-17 06:50:57,0
2016-11-17 18:35:57,FALSE,FALSE,0,FALSE,2016-11-17 18:35:57,0
2016-11-18 06:53:23,TRUE,FALSE,0,FALSE,2016-11-18 06:53:23,0
2016-11-18 18:48:12,FALSE,FALSE,0,FALSE,2016-11-18 18:48:12,0
2016-11-19 06:53:33,TRUE,FALSE,0,FALSE,2016-11-19 06:53:33,0
2016-11-19 18:57:37,FALSE,FALSE,0,FALSE,2016-11-19 18:57:37,0
2016-11-20 06:54:33,TRUE,FALSE,0,FALSE,2016-11-20 06:54:33,0
2016-11-20 18:52:53,FALSE,FALSE,0,FALSE,2016-11-20 18:52:53,0
2016-11-21 07:10:03,TRUE,FALSE,0,FALSE,2016-11-21 07:10:03,0
2016-11-21 18:38:10,FALSE,FALSE,0,FALSE,2016-11-21 18:38:10,0
2016-11-22 06:53:28,TRUE,FALSE,0,FALSE,2016-11-22 06:53:28,0
2016-11-22 18:51:59,FALSE,FALSE,0,FALSE,2016-11-22 18:51:59,0
2016-11-23 06:53:28,TRUE,FALSE,0,FALSE,2016-11-23 06:53:28,0
2016-11-23 18:57:38,FALSE,FALSE,0,FALSE,2016-11-23 18:57:38,0
2016-11-24 06:50:58,TRUE,FALSE,0,FALSE,2016-11-24 06:50:58,0
2016-11-24 18:52:38,FALSE,FALSE,0,FALSE,2016-11-24 18:52:38,0
2016-11-25 06:55:58,TRUE,FALSE,0,FALSE,2016-11-25 06:55:58,0
2016-11-25 18:53:02,FALSE,FALSE,0,FALSE,2016-11-25 18:53:02,0
2016-11-26 06:58:55,TRUE,FALSE,0,FALSE,2016-11-26 06:58:55,0
2016-11-26 18:51:12,FALSE,FALSE,0,FALSE,2016-11-26 18:51:12,0
2016-11-27 07:09:27,TRUE,FALSE,0,FALSE,2016-11-27 07:09:27,0
2016-11-27 18:48:11,FALSE,FALSE,0,FALSE,2016-11-27 18:48:11,0
2016-11-28 07:00:35,TRUE,FALSE,0,FALSE,2016-11-28 07:00:35,0
2016-11-28 18:58:09,FALSE,FALSE,0,FALSE,2016-11-28 18:58:09,0
2016-11-29 07:00:21,TRUE,FALSE,0,FALSE,2016-11-29 07:00:21,0
2016-11-29 18:52:59,FALSE,FALSE,0,FALSE,2016-11-29 18:52:59,0
2016-11-30 06:55:58,TRUE,FALSE,0,FALSE,2016-11-30 06:55:58,0
2016-11-30 18:55:35,FALSE,FALSE,0,FALSE,2016-11-30 18:55:35,0
2016-12-01 06:54:58,TRUE,FALSE,0,FALSE,2016-12-01 06:54:58,0
2016-12-01 19:00:35,FALSE,FALSE,0,FALSE,2016-12-01 19:00:35,0
2016-12-02 06:55:58,TRUE,FALSE,0,FALSE,2016-12-02 06:55:58,0
2016-12-02 18:50:58,FALSE,FALSE,0,FALSE,2016-12-02 18:50:58,0
2016-12-03 07:01:40,TRUE,FALSE,0,FALSE,2016-12-03 07:01:40,0
2016-12-03 18:59:53,FALSE,FALSE,0,FALSE,2016-12-03 18:59:53,0
2016-12-04 07:08:27,TRUE,FALSE,0,FALSE,2016-12-04 07:08:27,0
2016-12-04 18:57:39,FALSE,FALSE,0,FALSE,2016-12-04 18:57:39,0
2016-12-05 07:00:59,TRUE,FALSE,0,FALSE,2016-12-05 07:00:59,0
2016-12-05 19:02:55,FALSE,FALSE,0,FALSE,2016-12-05 19:02:55,0
2016-12-06 07:05:59,TRUE,FALSE,0,FALSE,2016-12-06 07:05:59,0
2016-12-06 18:56:40,FALSE,FALSE,0,FALSE,2016-12-06 18:56:40,0
2016-12-07 07:03:27,TRUE,FALSE,0,FALSE,2016-12-07 07:03:27,0
2016-12-07 19:03:00,FALSE,FALSE,0,FALSE,2016-12-07 19:03:00,0
2016-12-08 06:56:41,TRUE,FALSE,0,FALSE,2016-12-08 06:56:41,0
2016-12-08 19:02:55,FALSE,FALSE,0,FALSE,2016-12-08 19:02:55,0
2016-12-09 07:14:10,TRUE,FALSE,0,FALSE,2016-12-09 07:14:10,0
2016-12-09 19:01:13,FALSE,FALSE,0,FALSE,2016-12-09 19:01:13,0
2016-12-10 07:01:41,TRUE,FALSE,0,FALSE,2016-12-10 07:01:41,0
2016-12-10 18:58:06,FALSE,FALSE,0,FALSE,2016-12-10 18:58:06,0
2016-12-11 07:05:05,TRUE,FALSE,0,FALSE,2016-12-11 07:05:05,0
2016-12-11 18:56:48,FALSE,FALSE,0,FALSE,2016-12-11 18:56:48,0
2016-12-12 07:09:33,TRUE,FALSE,0,FALSE,2016-12-12 07:09:33,0
2016-12-12 18:56:50,FALSE,FALSE,0,FALSE,2016-12-12 18:56:50,0
2016-12-13 07:09:12,TRUE,FALSE,0,FALSE,2016-12-13 07:09:12,0
2016-12-13 19:03:00,FALSE,FALSE,0,FALSE,2016-12-13 19:03:00,0
2016-12-14 07:00:59,TRUE,FALSE,0,FALSE,2016-12-14 07:00:59,0
2016-12-14 19:03:08,FALSE,FALSE,0,FALSE,2016-12-14 19:03:08,0
2016-12-15 07:18:26,TRUE,FALSE,0,FALSE,2016-12-15 07:18:26,0
2016-12-15 18:57:40,FALSE,FALSE,0,FALSE,2016-12-15 18:57:40,0
2016-12-16 07:14:41,TRUE,FALSE,0,FALSE,2016-12-16 07:14:41,0
2016-12-16 18:56:00,FALSE,FALSE,0,FALSE,2016-12-16 18:56:00,0
2016-12-17 07:13:26,TRUE,FALSE,0,FALSE,2016-12-17 07:13:26,0
2016-12-17 18:52:56,FALSE,FALSE,0,FALSE,2016-12-17 18:52:56,0
2016-12-18 07:08:57,TRUE,FALSE,0,FALSE,2016-12-18 07:08:57,0
2016-12-18 18:56:58,FALSE,FALSE,0,FALSE,2016-12-18 18:56:58,0
2016-12-19 07:16:42,TRUE,FALSE,0,FALSE,2016-12-19 07:16:42,0
2016-12-19 19:02:09,FALSE,FALSE,0,FALSE,2016-12-19 19:02:09,0
2016-12-20 07:11:42,TRUE,FALSE,0,FALSE,2016-12-20 07:11:42,0
2016-12-20 19:03:11,FALSE,FALSE,0,FALSE,2016-12-20 19:03:11,0
2016-12-21 07:18:57,TRUE,FALSE,0,FALSE,2016-12-21 07:18:57,0
2016-12-21 19:01:31,FALSE,FALSE,0,FALSE,2016-12-21 19:01:31,0
2016-12-22 07:13:57,TRUE,FALSE,0,FALSE,2016-12-22 07:13:57,0
2016-12-22 18:59:55,FALSE,FALSE,0,FALSE,2016-12-22 18:59:55,0
2016-12-23 07:18:30,TRUE,FALSE,0,FALSE,2016-12-23 07:18:30,0
2016-12-23 19:07:40,FALSE,FALSE,0,FALSE,2016-12-23 19:07:40,0
2016-12-24 07:18:57,TRUE,FALSE,0,FALSE,2016-12-24 07:18:57,0
2016-12-24 18:59:55,FALSE,FALSE,0,FALSE,2016-12-24 18:59:55,0
2016-12-25 07:18:57,TRUE,FALSE,0,FALSE,2016-12-25 07:18:57,0
2016-12-25 19:09:55,FALSE,FALSE,0,FALSE,2016-12-25 19:09:55,0
2016-12-26 07:23:27,TRUE,FALSE,0,FALSE,2016-12-26 07:23:27,0
2016-12-26 19:09:55,FALSE,FALSE,0,FALSE,2016-12-26 19:09:55,0
2016-12-27 07:20:07,TRUE,FALSE,0,FALSE,2016-12-27 07:20:07,0
2016-12-27 19:01:55,FALSE,FALSE,0,FALSE,2016-12-27 19:01:55,0
2016-12-28 07:13:42,TRUE,FALSE,0,FALSE,2016-12-28 07:13:42,0
2016-12-28 19:13:02,FALSE,FALSE,0,FALSE,2016-12-28 19:13:02,0
2016-12-29 07:13:58,TRUE,FALSE,0,FALSE,2016-12-29 07:13:58,0
2016-12-29 19:13:05,FALSE,FALSE,0,FALSE,2016-12-29 19:13:05,0
2016-12-30 07:20:38,TRUE,FALSE,0,FALSE,2016-12-30 07:20:38,0
2016-12-30 19:13:09,FALSE,FALSE,0,FALSE,2016-12-30 19:13:09,0
2016-12-31 07:18:42,TRUE,FALSE,0,FALSE,2016-12-31 07:18:42,0
2016-12-31 19:15:38,FALSE,FALSE,0,FALSE,2016-12-31 19:15:38,0
2017-01-01 07:23:24,TRUE,FALSE,0,FALSE,2017-01-01 07:23:24,0
2017-01-01 19:11:50,FALSE,FALSE,0,FALSE,2017-01-01 19:11:50,0
2017-01-02 07:23:42,TRUE,FALSE,0,FALSE,2017-01-02 07:23:42,0
2017-01-02 19:10:38,FALSE,FALSE,0,FALSE,2017-01-02 19:10:38,0
2017-01-03 07:11:43,TRUE,FALSE,0,FALSE,2017-01-03 07:11:43,0
2017-01-03 19:21:01,FALSE,FALSE,0,FALSE,2017-01-03 19:21:01,0
2017-01-04 07:13:31,TRUE,FALSE,0,FALSE,2017-01-04 07:13:31,0
2017-01-04 19:18:11,FALSE,FALSE,0,FALSE,2017-01-04 19:18:11,0
2017-01-05 07:18:34,TRUE,FALSE,0,FALSE,2017-01-05 07:18:34,0
2017-01-05 19:12:57,FALSE,FALSE,0,FALSE,2017-01-05 19:12:57,0
2017-01-06 07:18:58,TRUE,FALSE,0,FALSE,2017-01-06 07:18:58,0
2017-01-06 19:17:41,FALSE,FALSE,0,FALSE,2017-01-06 19:17:41,0
2017-01-07 07:18:58,TRUE,FALSE,0,FALSE,2017-01-07 07:18:58,0
2017-01-07 19:16:02,FALSE,FALSE,0,FALSE,2017-01-07 19:16:02,0
2017-01-08 07:26:44,TRUE,FALSE,0,FALSE,2017-01-08 07:26:44,0
2017-01-08 19:13:15,FALSE,FALSE,0,FALSE,2017-01-08 19:13:15,0
2017-01-09 07:16:44,TRUE,FALSE,0,FALSE,2017-01-09 07:16:44,0
2017-01-09 19:15:39,FALSE,FALSE,0,FALSE,2017-01-09 19:15:39,0
2017-01-10 07:24:45,TRUE,FALSE,0,FALSE,2017-01-10 07:24:45,0
2017-01-10 19:08:15,FALSE,FALSE,0,FALSE,2017-01-10 19:08:15,0
2017-01-11 07:29:38,TRUE,FALSE,0,FALSE,2017-01-11 07:29:38,0
2017-01-11 19:09:57,FALSE,FALSE,0,FALSE,2017-01-11 19:09:57,0
2017-01-12 07:13:59,TRUE,FALSE,0,FALSE,2017-01-12 07:13:59,0
2017-01-12 19:19:57,FALSE,FALSE,0,FALSE,2017-01-12 19:19:57,0
2017-01-13 07:26:02,TRUE,FALSE,0,FALSE,2017-01-13 07:26:02,0
2017-01-13 19:14:57,FALSE,FALSE,0,FALSE,2017-01-13 19:14:57,0
2017-01-14 07:23:59,TRUE,FALSE,0,FALSE,2017-01-14 07:23:59,0
2017-01-14 19:26:02,FALSE,FALSE,0,FALSE,2017-01-14 19:26:02,0
2017-01-15 07:31:44,TRUE,FALSE,0,FALSE,2017-01-15 07:31:44,0
2017-01-15 19:18:06,FALSE,FALSE,0,FALSE,2017-01-15 19:18:06,0
2017-01-16 07:33:25,TRUE,FALSE,0,FALSE,2017-01-16 07:33:25,0
2017-01-16 19:21:33,FALSE,FALSE,0,FALSE,2017-01-16 19:21:33,0
2017-01-17 07:21:02,TRUE,FALSE,0,FALSE,2017-01-17 07:21:02,0
2017-01-17 19:15:39,FALSE,FALSE,0,FALSE,2017-01-17 19:15:39,0
2017-01-18 07:18:43,TRUE,FALSE,0,FALSE,2017-01-18 07:18:43,0
2017-01-18 19:22:58,FALSE,FALSE,0,FALSE,2017-01-18 19:22:58,0
2017-01-19 07:16:03,TRUE,FALSE,0,FALSE,2017-01-19 07:16:03,0
2017-01-19 19:21:40,FALSE,FALSE,0,FALSE,2017-01-19 19:21:40,0
2017-01-20 07:13:36,TRUE,FALSE,0,FALSE,2017-01-20 07:13:36,0
2017-01-20 19:21:27,FALSE,FALSE,0,FALSE,2017-01-20 19:21:27,0
2017-01-21 07:16:45,TRUE,FALSE,0,FALSE,2017-01-21 07:16:45,0
2017-01-21 19:29:58,FALSE,FALSE,0,FALSE,2017-01-21 19:29:58,0
2017-01-22 07:18:30,TRUE,FALSE,0,FALSE,2017-01-22 07:18:30,0
2017-01-22 19:23:09,FALSE,FALSE,0,FALSE,2017-01-22 19:23:09,0
2017-01-23 07:25:40,TRUE,FALSE,0,FALSE,2017-01-23 07:25:40,0
2017-01-23 19:27:59,FALSE,FALSE,0,FALSE,2017-01-23 19:27:59,0
2017-01-24 07:20:16,TRUE,FALSE,0,FALSE,2017-01-24 07:20:16,0
2017-01-24 19:24:58,FALSE,FALSE,0,FALSE,2017-01-24 19:24:58,0
2017-01-25 07:21:45,TRUE,FALSE,0,FALSE,2017-01-25 07:21:45,0
2017-01-25 19:26:44,FALSE,FALSE,0,FALSE,2017-01-25 19:26:44,0
2017-01-26 07:31:45,TRUE,FALSE,0,FALSE,2017-01-26 07:31:45,0
2017-01-26 19:23:09,FALSE,FALSE,0,FALSE,2017-01-26 19:23:09,0
2017-01-27 07:28:39,TRUE,FALSE,0,FALSE,2017-01-27 07:28:39,0
2017-01-27 19:28:11,FALSE,FALSE,0,FALSE,2017-01-27 19:28:11,0
2017-01-28 07:23:34,TRUE,FALSE,0,FALSE,2017-01-28 07:23:34,0
2017-01-28 19:29:58,FALSE,FALSE,0,FALSE,2017-01-28 19:29:58,0
2017-01-29 07:19:42,TRUE,FALSE,0,FALSE,2017-01-29 07:19:42,0
2017-01-29 19:31:34,FALSE,FALSE,0,FALSE,2017-01-29 19:31:34,0
2017-01-30 07:15:09,TRUE,FALSE,0,FALSE,2017-01-30 07:15:09,0
2017-01-30 19:18:13,FALSE,FALSE,0,FALSE,2017-01-30 19:18:13,0
2017-01-31 07:19:43,TRUE,FALSE,0,FALSE,2017-01-31 07:19:43,0
2017-01-31 19:26:41,FALSE,FALSE,0,FALSE,2017-01-31 19:26:41,0
2017-02-01 07:15:10,TRUE,FALSE,0,FALSE,2017-02-01 07:15:10,0
2017-02-01 19:24:59,FALSE,FALSE,0,FALSE,2017-02-01 19:24:59,0
2017-02-02 07:15:41,TRUE,FALSE,0,FALSE,2017-02-02 07:15:41,0
2017-02-02 19:21:49,FALSE,FALSE,0,FALSE,2017-02-02 19:21:49,0
2017-02-03 07:28:31,TRUE,FALSE,0,FALSE,2017-02-03 07:28:31,0
2017-02-03 19:26:04,FALSE,FALSE,0,FALSE,2017-02-03 19:26:04,0
2017-02-04 07:25:27,TRUE,FALSE,0,FALSE,2017-02-04 07:25:27,0
2017-02-04 19:17:15,FALSE,FALSE,0,FALSE,2017-02-04 19:17:15,0
2017-02-05 07:15:41,TRUE,FALSE,0,FALSE,2017-02-05 07:15:41,0
2017-02-05 19:32:44,FALSE,FALSE,0,FALSE,2017-02-05 19:32:44,0
2017-02-06 07:11:46,TRUE,FALSE,0,FALSE,2017-02-06 07:11:46,0
2017-02-06 19:26:04,FALSE,FALSE,0,FALSE,2017-02-06 19:26:04,0
2017-02-07 07:18:45,TRUE,FALSE,0,FALSE,2017-02-07 07:18:45,0
2017-02-07 19:21:58,FALSE,FALSE,0,FALSE,2017-02-07 19:21:58,0
2017-02-08 07:24:01,TRUE,FALSE,0,FALSE,2017-02-08 07:24:01,0
2017-02-08 19:26:28,FALSE,FALSE,0,FALSE,2017-02-08 19:26:28,0
2017-02-09 07:23:35,TRUE,FALSE,0,FALSE,2017-02-09 07:23:35,0
2017-02-09 19:23:14,FALSE,FALSE,0,FALSE,2017-02-09 19:23:14,0
2017-02-10 07:24:01,TRUE,FALSE,0,FALSE,2017-02-10 07:24:01,0
2017-02-10 19:27:10,FALSE,FALSE,0,FALSE,2017-02-10 19:27:10,0
2017-02-11 07:19:39,TRUE,FALSE,0,FALSE,2017-02-11 07:19:39,0
2017-02-11 19:22:45,FALSE,FALSE,0,FALSE,2017-02-11 19:22:45,0
2017-02-12 07:16:47,TRUE,FALSE,0,FALSE,2017-02-12 07:16:47,0
2017-02-12 19:25:00,FALSE,FALSE,0,FALSE,2017-02-12 19:25:00,0
2017-02-13 07:15:18,TRUE,FALSE,0,FALSE,2017-02-13 07:15:18,0
2017-02-13 19:36:05,FALSE,FALSE,0,FALSE,2017-02-13 19:36:05,0
2017-02-14 07:15:18,TRUE,FALSE,0,FALSE,2017-02-14 07:15:18,0
2017-02-14 19:28:11,FALSE,FALSE,0,FALSE,2017-02-14 19:28:11,0
2017-02-15 07:25:42,TRUE,FALSE,0,FALSE,2017-02-15 07:25:42,0
2017-02-15 19:31:19,FALSE,FALSE,0,FALSE,2017-02-15 19:31:19,0
2017-02-16 07:15:42,TRUE,FALSE,0,FALSE,2017-02-16 07:15:42,0
2017-02-16 19:28:17,FALSE,FALSE,0,FALSE,2017-02-16 19:28:17,0
2017-02-17 07:16:47,TRUE,FALSE,0,FALSE,2017-02-17 07:16:47,0
2017-02-17 19:28:17,FALSE,FALSE,0,FALSE,2017-02-17 19:28:17,0
2017-02-18 07:23:35,TRUE,FALSE,0,FALSE,2017-02-18 07:23:35,0
2017-02-18 19:18:19,FALSE,FALSE,0,FALSE,2017-02-18 19:18:19,0
2017-02-19 07:11:47,TRUE,FALSE,0,FALSE,2017-02-19 07:11:47,0
2017-02-19 19:37:45,FALSE,FALSE,0,FALSE,2017-02-19 19:37:45,0
2017-02-20 07:24:02,TRUE,FALSE,0,FALSE,2017-02-20 07:24:02,0
2017-02-20 19:38:13,FALSE,FALSE,0,FALSE,2017-02-20 19:38:13,0
2017-02-21 07:06:05,TRUE,FALSE,0,FALSE,2017-02-21 07:06:05,0
2017-02-21 19:28:06,FALSE,FALSE,0,FALSE,2017-02-21 19:28:06,0
2017-02-22 07:16:05,TRUE,FALSE,0,FALSE,2017-02-22 07:16:05,0
2017-02-22 19:33:14,FALSE,FALSE,0,FALSE,2017-02-22 19:33:14,0
2017-02-23 07:15:06,TRUE,FALSE,0,FALSE,2017-02-23 07:15:06,0
2017-02-23 19:35:43,FALSE,FALSE,0,FALSE,2017-02-23 19:35:43,0
2017-02-24 07:13:34,TRUE,FALSE,0,FALSE,2017-02-24 07:13:34,0
2017-02-24 19:38:14,FALSE,FALSE,0,FALSE,2017-02-24 19:38:14,0
2017-02-25 07:06:48,TRUE,FALSE,0,FALSE,2017-02-25 07:06:48,0
2017-02-25 19:37:21,FALSE,FALSE,0,FALSE,2017-02-25 19:37:21,0
2017-02-26 07:08:31,TRUE,FALSE,0,FALSE,2017-02-26 07:08:31,0
2017-02-26 19:40:01,FALSE,FALSE,0,FALSE,2017-02-26 19:40:01,0
2017-02-27 07:11:48,TRUE,FALSE,0,FALSE,2017-02-27 07:11:48,0
2017-02-27 19:23:07,FALSE,FALSE,0,FALSE,2017-02-27 19:23:07,0
2017-02-28 07:13:42,TRUE,FALSE,0,FALSE,2017-02-28 07:13:42,0
2017-02-28 19:25:43,FALSE,FALSE,0,FALSE,2017-02-28 19:25:43,0
2017-03-01 07:20:02,TRUE,FALSE,0,FALSE,2017-03-01 07:20:02,0
2017-03-01 19:28:14,FALSE,FALSE,0,FALSE,2017-03-01 19:28:14,0
2017-03-02 07:08:33,TRUE,FALSE,0,FALSE,2017-03-02 07:08:33,0
2017-03-02 19:37:16,FALSE,FALSE,0,FALSE,2017-03-02 19:37:16,0
2017-03-03 07:01:48,TRUE,FALSE,0,FALSE,2017-03-03 07:01:48,0
2017-03-03 19:36:37,FALSE,FALSE,0,FALSE,2017-03-03 19:36:37,0
2017-03-04 07:23:34,TRUE,FALSE,0,FALSE,2017-03-04 07:23:34,0
2017-03-04 19:40:01,FALSE,FALSE,0,FALSE,2017-03-04 19:40:01,0
2017-03-05 07:10:19,TRUE,FALSE,0,FALSE,2017-03-05 07:10:19,0
2017-03-05 19:42:46,FALSE,FALSE,0,FALSE,2017-03-05 19:42:46,0
2017-03-06 07:01:07,TRUE,FALSE,0,FALSE,2017-03-06 07:01:07,0
2017-03-06 19:33:18,FALSE,FALSE,0,FALSE,2017-03-06 19:33:18,0
2017-03-07 07:11:49,TRUE,FALSE,0,FALSE,2017-03-07 07:11:49,0
2017-03-07 19:40:02,FALSE,FALSE,0,FALSE,2017-03-07 19:40:02,0
2017-03-08 07:05:07,TRUE,FALSE,0,FALSE,2017-03-08 07:05:07,0
2017-03-08 19:40:02,FALSE,FALSE,0,FALSE,2017-03-08 19:40:02,0
2017-03-09 07:25:03,TRUE,FALSE,0,FALSE,2017-03-09 07:25:03,0
2017-03-09 19:38:03,FALSE,FALSE,0,FALSE,2017-03-09 19:38:03,0
2017-03-10 07:11:07,TRUE,FALSE,0,FALSE,2017-03-10 07:11:07,0
2017-03-10 19:35:44,FALSE,FALSE,0,FALSE,2017-03-10 19:35:44,0
2017-03-11 07:11:49,TRUE,FALSE,0,FALSE,2017-03-11 07:11:49,0
2017-03-11 19:12:31,FALSE,FALSE,0,FALSE,2017-03-11 19:12:31,0
2017-03-12 07:03:31,TRUE,FALSE,0,FALSE,2017-03-12 07:03:31,0
2017-03-12 19:22:01,FALSE,FALSE,0,FALSE,2017-03-12 19:22:01,0
2017-03-13 07:11:49,TRUE,FALSE,0,FALSE,2017-03-13 07:11:49,0
2017-03-13 19:32:47,FALSE,FALSE,0,FALSE,2017-03-13 19:32:47,0
2017-03-14 07:09:27,TRUE,FALSE,0,FALSE,2017-03-14 07:09:27,0
2017-03-14 19:36:07,FALSE,FALSE,0,FALSE,2017-03-14 19:36:07,0
2017-03-15 06:53:48,TRUE,FALSE,0,FALSE,2017-03-15 06:53:48,0
2017-03-15 19:38:19,FALSE,FALSE,0,FALSE,2017-03-15 19:38:19,0
2017-03-16 07:05:44,TRUE,FALSE,0,FALSE,2017-03-16 07:05:44,0
2017-03-16 19:41:07,FALSE,FALSE,0,FALSE,2017-03-16 19:41:07,0
