"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2015-09-28 05:57:30,TRUE,FALSE,0,FALSE,2015-09-28 05:57:30,0
2015-09-28 18:49:00,FALSE,FALSE,0,FALSE,2015-09-28 18:49:00,0
2015-09-29 05:59:11,TRUE,FALSE,0,FALSE,2015-09-29 05:59:11,0
2015-09-29 18:39:00,FALSE,FALSE,0,FALSE,2015-09-29 18:39:00,0
2015-09-30 06:07:30,TRUE,FALSE,0,FALSE,2015-09-30 06:07:30,0
2015-09-30 18:40:05,FALSE,FALSE,0,FALSE,2015-09-30 18:40:05,0
2015-10-01 06:00:47,TRUE,FALSE,0,FALSE,2015-10-01 06:00:47,0
2015-10-01 18:47:01,FALSE,FALSE,0,FALSE,2015-10-01 18:47:01,0
2015-10-02 06:20:47,TRUE,FALSE,0,FALSE,2015-10-02 06:20:47,0
2015-10-02 18:57:12,FALSE,FALSE,0,FALSE,2015-10-02 18:57:12,0
2015-10-03 06:30:47,TRUE,FALSE,0,FALSE,2015-10-03 06:30:47,0
2015-10-03 19:17:14,FALSE,FALSE,0,FALSE,2015-10-03 19:17:14,0
2015-10-04 06:30:47,TRUE,FALSE,0,FALSE,2015-10-04 06:30:47,0
2015-10-04 19:01:37,FALSE,FALSE,0,FALSE,2015-10-04 19:01:37,0
2015-10-05 06:32:38,TRUE,FALSE,0,FALSE,2015-10-05 06:32:38,0
2015-10-05 19:10:19,FALSE,FALSE,0,FALSE,2015-10-05 19:10:19,0
2015-10-06 06:34:42,TRUE,FALSE,0,FALSE,2015-10-06 06:34:42,0
2015-10-06 19:07:17,FALSE,FALSE,0,FALSE,2015-10-06 19:07:17,0
2015-10-07 06:48:34,TRUE,FALSE,0,FALSE,2015-10-07 06:48:34,0
2015-10-07 19:12:01,FALSE,FALSE,0,FALSE,2015-10-07 19:12:01,0
2015-10-08 06:30:47,TRUE,FALSE,0,FALSE,2015-10-08 06:30:47,0
2015-10-08 19:02:17,FALSE,FALSE,0,FALSE,2015-10-08 19:02:17,0
2015-10-09 06:30:05,TRUE,FALSE,0,FALSE,2015-10-09 06:30:05,0
2015-10-09 19:05:29,FALSE,FALSE,0,FALSE,2015-10-09 19:05:29,0
2015-10-10 06:39:11,TRUE,FALSE,0,FALSE,2015-10-10 06:39:11,0
2015-10-10 19:07:15,FALSE,FALSE,0,FALSE,2015-10-10 19:07:15,0
2015-10-11 06:33:02,TRUE,FALSE,0,FALSE,2015-10-11 06:33:02,0
2015-10-11 19:09:42,FALSE,FALSE,0,FALSE,2015-10-11 19:09:42,0
2015-10-12 06:34:18,TRUE,FALSE,0,FALSE,2015-10-12 06:34:18,0
2015-10-12 19:10:50,FALSE,FALSE,0,FALSE,2015-10-12 19:10:50,0
2015-10-13 06:42:35,TRUE,FALSE,0,FALSE,2015-10-13 06:42:35,0
2015-10-13 19:05:19,FALSE,FALSE,0,FALSE,2015-10-13 19:05:19,0
2015-10-14 06:33:02,TRUE,FALSE,0,FALSE,2015-10-14 06:33:02,0
2015-10-14 19:02:11,FALSE,FALSE,0,FALSE,2015-10-14 19:02:11,0
2015-10-15 06:42:34,TRUE,FALSE,0,FALSE,2015-10-15 06:42:34,0
2015-10-15 19:05:36,FALSE,FALSE,0,FALSE,2015-10-15 19:05:36,0
2015-10-16 06:43:44,TRUE,FALSE,0,FALSE,2015-10-16 06:43:44,0
2015-10-16 19:10:19,FALSE,FALSE,0,FALSE,2015-10-16 19:10:19,0
2015-10-17 06:40:47,TRUE,FALSE,0,FALSE,2015-10-17 06:40:47,0
2015-10-17 19:00:56,FALSE,FALSE,0,FALSE,2015-10-17 19:00:56,0
2015-10-18 06:39:42,TRUE,FALSE,0,FALSE,2015-10-18 06:39:42,0
2015-10-18 19:05:05,FALSE,FALSE,0,FALSE,2015-10-18 19:05:05,0
2015-10-19 06:42:36,TRUE,FALSE,0,FALSE,2015-10-19 06:42:36,0
2015-10-19 19:06:09,FALSE,FALSE,0,FALSE,2015-10-19 19:06:09,0
2015-10-20 06:39:42,TRUE,FALSE,0,FALSE,2015-10-20 06:39:42,0
2015-10-20 19:01:20,FALSE,FALSE,0,FALSE,2015-10-20 19:01:20,0
2015-10-21 06:37:46,TRUE,FALSE,0,FALSE,2015-10-21 06:37:46,0
2015-10-21 19:00:29,FALSE,FALSE,0,FALSE,2015-10-21 19:00:29,0
2015-10-22 06:42:46,TRUE,FALSE,0,FALSE,2015-10-22 06:42:46,0
2015-10-22 19:05:19,FALSE,FALSE,0,FALSE,2015-10-22 19:05:19,0
2015-10-23 06:47:36,TRUE,FALSE,0,FALSE,2015-10-23 06:47:36,0
2015-10-23 19:01:14,FALSE,FALSE,0,FALSE,2015-10-23 19:01:14,0
2015-10-24 06:42:33,TRUE,FALSE,0,FALSE,2015-10-24 06:42:33,0
2015-10-24 18:57:15,FALSE,FALSE,0,FALSE,2015-10-24 18:57:15,0
2015-10-25 06:38:42,TRUE,FALSE,0,FALSE,2015-10-25 06:38:42,0
2015-10-25 18:55:46,FALSE,FALSE,0,FALSE,2015-10-25 18:55:46,0
2015-10-26 06:39:18,TRUE,FALSE,0,FALSE,2015-10-26 06:39:18,0
2015-10-26 18:59:00,FALSE,FALSE,0,FALSE,2015-10-26 18:59:00,0
2015-10-27 06:42:33,TRUE,FALSE,0,FALSE,2015-10-27 06:42:33,0
2015-10-27 19:00:54,FALSE,FALSE,0,FALSE,2015-10-27 19:00:54,0
2015-10-28 06:35:05,TRUE,FALSE,0,FALSE,2015-10-28 06:35:05,0
2015-10-28 19:02:17,FALSE,FALSE,0,FALSE,2015-10-28 19:02:17,0
2015-10-29 06:39:01,TRUE,FALSE,0,FALSE,2015-10-29 06:39:01,0
2015-10-29 19:04:00,FALSE,FALSE,0,FALSE,2015-10-29 19:04:00,0
2015-10-30 06:40:05,TRUE,FALSE,0,FALSE,2015-10-30 06:40:05,0
2015-10-30 18:59:00,FALSE,FALSE,0,FALSE,2015-10-30 18:59:00,0
2015-10-31 06:42:36,TRUE,FALSE,0,FALSE,2015-10-31 06:42:36,0
2015-10-31 19:04:00,FALSE,FALSE,0,FALSE,2015-10-31 19:04:00,0
2015-11-01 06:40:47,TRUE,FALSE,0,FALSE,2015-11-01 06:40:47,0
2015-11-01 19:04:00,FALSE,FALSE,0,FALSE,2015-11-01 19:04:00,0
2015-11-02 06:48:57,TRUE,FALSE,0,FALSE,2015-11-02 06:48:57,0
2015-11-02 19:00:50,FALSE,FALSE,0,FALSE,2015-11-02 19:00:50,0
2015-11-03 06:54:05,TRUE,FALSE,0,FALSE,2015-11-03 06:54:05,0
2015-11-03 19:00:19,FALSE,FALSE,0,FALSE,2015-11-03 19:00:19,0
2015-11-04 06:42:35,TRUE,FALSE,0,FALSE,2015-11-04 06:42:35,0
2015-11-04 18:59:00,FALSE,FALSE,0,FALSE,2015-11-04 18:59:00,0
2015-11-05 06:45:47,TRUE,FALSE,0,FALSE,2015-11-05 06:45:47,0
2015-11-05 18:59:00,FALSE,FALSE,0,FALSE,2015-11-05 18:59:00,0
2015-11-06 06:42:32,TRUE,FALSE,0,FALSE,2015-11-06 06:42:32,0
2015-11-06 18:59:42,FALSE,FALSE,0,FALSE,2015-11-06 18:59:42,0
2015-11-07 06:40:47,TRUE,FALSE,0,FALSE,2015-11-07 06:40:47,0
2015-11-07 18:59:00,FALSE,FALSE,0,FALSE,2015-11-07 18:59:00,0
2015-11-08 06:44:42,TRUE,FALSE,0,FALSE,2015-11-08 06:44:42,0
2015-11-08 18:55:05,FALSE,FALSE,0,FALSE,2015-11-08 18:55:05,0
2015-11-09 06:43:02,TRUE,FALSE,0,FALSE,2015-11-09 06:43:02,0
2015-11-09 18:54:42,FALSE,FALSE,0,FALSE,2015-11-09 18:54:42,0
2015-11-10 06:43:57,TRUE,FALSE,0,FALSE,2015-11-10 06:43:57,0
2015-11-10 18:56:15,FALSE,FALSE,0,FALSE,2015-11-10 18:56:15,0
2015-11-11 06:48:39,TRUE,FALSE,0,FALSE,2015-11-11 06:48:39,0
2015-11-11 18:55:54,FALSE,FALSE,0,FALSE,2015-11-11 18:55:54,0
2015-11-12 06:48:41,TRUE,FALSE,0,FALSE,2015-11-12 06:48:41,0
2015-11-12 18:52:15,FALSE,FALSE,0,FALSE,2015-11-12 18:52:15,0
2015-11-13 06:44:42,TRUE,FALSE,0,FALSE,2015-11-13 06:44:42,0
2015-11-13 18:55:29,FALSE,FALSE,0,FALSE,2015-11-13 18:55:29,0
2015-11-14 06:40:47,TRUE,FALSE,0,FALSE,2015-11-14 06:40:47,0
2015-11-14 18:52:11,FALSE,FALSE,0,FALSE,2015-11-14 18:52:11,0
2015-11-15 06:47:46,TRUE,FALSE,0,FALSE,2015-11-15 06:47:46,0
2015-11-15 18:56:03,FALSE,FALSE,0,FALSE,2015-11-15 18:56:03,0
2015-11-16 06:52:32,TRUE,FALSE,0,FALSE,2015-11-16 06:52:32,0
2015-11-16 18:54:00,FALSE,FALSE,0,FALSE,2015-11-16 18:54:00,0
2015-11-17 06:50:05,TRUE,FALSE,0,FALSE,2015-11-17 06:50:05,0
2015-11-17 18:51:33,FALSE,FALSE,0,FALSE,2015-11-17 18:51:33,0
2015-11-18 06:48:48,TRUE,FALSE,0,FALSE,2015-11-18 06:48:48,0
2015-11-18 18:54:42,FALSE,FALSE,0,FALSE,2015-11-18 18:54:42,0
2015-11-19 06:47:31,TRUE,FALSE,0,FALSE,2015-11-19 06:47:31,0
2015-11-19 18:55:54,FALSE,FALSE,0,FALSE,2015-11-19 18:55:54,0
2015-11-20 06:45:47,TRUE,FALSE,0,FALSE,2015-11-20 06:45:47,0
2015-11-20 19:00:59,FALSE,FALSE,0,FALSE,2015-11-20 19:00:59,0
2015-11-21 06:55:47,TRUE,FALSE,0,FALSE,2015-11-21 06:55:47,0
2015-11-21 18:56:11,FALSE,FALSE,0,FALSE,2015-11-21 18:56:11,0
2015-11-22 06:59:42,TRUE,FALSE,0,FALSE,2015-11-22 06:59:42,0
2015-11-22 18:56:03,FALSE,FALSE,0,FALSE,2015-11-22 18:56:03,0
2015-11-23 06:53:02,TRUE,FALSE,0,FALSE,2015-11-23 06:53:02,0
2015-11-23 18:55:05,FALSE,FALSE,0,FALSE,2015-11-23 18:55:05,0
2015-11-24 06:48:51,TRUE,FALSE,0,FALSE,2015-11-24 06:48:51,0
2015-11-24 19:00:05,FALSE,FALSE,0,FALSE,2015-11-24 19:00:05,0
2015-11-25 06:49:18,TRUE,FALSE,0,FALSE,2015-11-25 06:49:18,0
2015-11-25 19:00:46,FALSE,FALSE,0,FALSE,2015-11-25 19:00:46,0
2015-11-26 06:50:47,TRUE,FALSE,0,FALSE,2015-11-26 06:50:47,0
2015-11-26 18:50:05,FALSE,FALSE,0,FALSE,2015-11-26 18:50:05,0
2015-11-27 06:52:31,TRUE,FALSE,0,FALSE,2015-11-27 06:52:31,0
2015-11-27 19:00:05,FALSE,FALSE,0,FALSE,2015-11-27 19:00:05,0
2015-11-28 06:50:47,TRUE,FALSE,0,FALSE,2015-11-28 06:50:47,0
2015-11-28 19:01:06,FALSE,FALSE,0,FALSE,2015-11-28 19:01:06,0
2015-11-29 06:50:05,TRUE,FALSE,0,FALSE,2015-11-29 06:50:05,0
2015-11-29 18:57:18,FALSE,FALSE,0,FALSE,2015-11-29 18:57:18,0
2015-11-30 06:57:29,TRUE,FALSE,0,FALSE,2015-11-30 06:57:29,0
2015-11-30 19:00:19,FALSE,FALSE,0,FALSE,2015-11-30 19:00:19,0
2015-12-01 06:50:05,TRUE,FALSE,0,FALSE,2015-12-01 06:50:05,0
2015-12-01 19:01:21,FALSE,FALSE,0,FALSE,2015-12-01 19:01:21,0
2015-12-02 06:49:11,TRUE,FALSE,0,FALSE,2015-12-02 06:49:11,0
2015-12-02 18:56:01,FALSE,FALSE,0,FALSE,2015-12-02 18:56:01,0
2015-12-03 06:53:44,TRUE,FALSE,0,FALSE,2015-12-03 06:53:44,0
2015-12-03 19:05:05,FALSE,FALSE,0,FALSE,2015-12-03 19:05:05,0
2015-12-04 06:49:18,TRUE,FALSE,0,FALSE,2015-12-04 06:49:18,0
2015-12-04 19:04:42,FALSE,FALSE,0,FALSE,2015-12-04 19:04:42,0
2015-12-05 06:53:37,TRUE,FALSE,0,FALSE,2015-12-05 06:53:37,0
2015-12-05 19:05:36,FALSE,FALSE,0,FALSE,2015-12-05 19:05:36,0
2015-12-06 06:53:20,TRUE,FALSE,0,FALSE,2015-12-06 06:53:20,0
