"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2015-06-03 20:43:46,FALSE,FALSE,0,FALSE,2015-06-03 20:43:46,0
2015-06-04 02:59:42,TRUE,FALSE,0,FALSE,2015-06-04 02:59:42,0
2015-06-04 20:55:40,FALSE,FALSE,0,FALSE,2015-06-04 20:55:40,0
2015-06-05 02:56:45,TRUE,FALSE,0,FALSE,2015-06-05 02:56:45,0
2015-06-05 20:53:49,FALSE,FALSE,0,FALSE,2015-06-05 20:53:49,0
2015-06-06 02:54:42,TRUE,FALSE,0,FALSE,2015-06-06 02:54:42,0
2015-06-06 20:55:40,FALSE,FALSE,0,FALSE,2015-06-06 20:55:40,0
2015-06-07 02:59:26,TRUE,FALSE,0,FALSE,2015-06-07 02:59:26,0
2015-06-07 20:55:40,FALSE,FALSE,0,FALSE,2015-06-07 20:55:40,0
2015-06-08 02:59:42,TRUE,FALSE,0,FALSE,2015-06-08 02:59:42,0
2015-06-08 20:53:49,FALSE,FALSE,0,FALSE,2015-06-08 20:53:49,0
2015-06-09 02:59:26,TRUE,FALSE,0,FALSE,2015-06-09 02:59:26,0
2015-06-09 20:51:59,FALSE,FALSE,0,FALSE,2015-06-09 20:51:59,0
2015-06-10 03:04:42,TRUE,FALSE,0,FALSE,2015-06-10 03:04:42,0
2015-06-10 20:56:59,FALSE,FALSE,0,FALSE,2015-06-10 20:56:59,0
2015-06-11 02:46:45,TRUE,FALSE,0,FALSE,2015-06-11 02:46:45,0
2015-06-11 20:53:53,FALSE,FALSE,0,FALSE,2015-06-11 20:53:53,0
2015-06-12 02:54:42,TRUE,FALSE,0,FALSE,2015-06-12 02:54:42,0
2015-06-12 20:56:45,FALSE,FALSE,0,FALSE,2015-06-12 20:56:45,0
2015-06-13 03:04:42,TRUE,FALSE,0,FALSE,2015-06-13 03:04:42,0
2015-06-13 20:57:16,FALSE,FALSE,0,FALSE,2015-06-13 20:57:16,0
2015-06-14 03:10:51,TRUE,FALSE,0,FALSE,2015-06-14 03:10:51,0
2015-06-14 20:57:26,FALSE,FALSE,0,FALSE,2015-06-14 20:57:26,0
2015-06-15 03:05:58,TRUE,FALSE,0,FALSE,2015-06-15 03:05:58,0
2015-06-15 20:53:58,FALSE,FALSE,0,FALSE,2015-06-15 20:53:58,0
2015-06-16 03:10:21,TRUE,FALSE,0,FALSE,2015-06-16 03:10:21,0
2015-06-16 20:53:41,FALSE,FALSE,0,FALSE,2015-06-16 20:53:41,0
2015-06-17 03:09:12,TRUE,FALSE,0,FALSE,2015-06-17 03:09:12,0
2015-06-17 20:42:26,FALSE,FALSE,0,FALSE,2015-06-17 20:42:26,0
2015-06-18 02:59:16,TRUE,FALSE,0,FALSE,2015-06-18 02:59:16,0
2015-06-18 21:06:22,FALSE,FALSE,0,FALSE,2015-06-18 21:06:22,0
2015-06-19 02:59:42,TRUE,FALSE,0,FALSE,2015-06-19 02:59:42,0
2015-06-19 21:07:16,FALSE,FALSE,0,FALSE,2015-06-19 21:07:16,0
2015-06-20 03:14:09,TRUE,FALSE,0,FALSE,2015-06-20 03:14:09,0
2015-06-20 21:02:43,FALSE,FALSE,0,FALSE,2015-06-20 21:02:43,0
2015-06-21 03:19:14,TRUE,FALSE,0,FALSE,2015-06-21 03:19:14,0
2015-06-21 20:55:40,FALSE,FALSE,0,FALSE,2015-06-21 20:55:40,0
2015-06-22 02:59:14,TRUE,FALSE,0,FALSE,2015-06-22 02:59:14,0
2015-06-22 21:07:09,FALSE,FALSE,0,FALSE,2015-06-22 21:07:09,0
2015-06-23 02:57:27,TRUE,FALSE,0,FALSE,2015-06-23 02:57:27,0
2015-06-23 20:48:58,FALSE,FALSE,0,FALSE,2015-06-23 20:48:58,0
2015-06-24 03:02:27,TRUE,FALSE,0,FALSE,2015-06-24 03:02:27,0
2015-06-24 20:53:49,FALSE,FALSE,0,FALSE,2015-06-24 20:53:49,0
2015-06-25 03:04:11,TRUE,FALSE,0,FALSE,2015-06-25 03:04:11,0
2015-06-25 21:03:54,FALSE,FALSE,0,FALSE,2015-06-25 21:03:54,0
2015-06-26 03:06:22,TRUE,FALSE,0,FALSE,2015-06-26 03:06:22,0
2015-06-26 21:20:40,FALSE,FALSE,0,FALSE,2015-06-26 21:20:40,0
2015-06-27 03:11:45,TRUE,FALSE,0,FALSE,2015-06-27 03:11:45,0
2015-06-27 21:03:55,FALSE,FALSE,0,FALSE,2015-06-27 21:03:55,0
2015-06-28 03:15:13,TRUE,FALSE,0,FALSE,2015-06-28 03:15:13,0
2015-06-28 21:00:40,FALSE,FALSE,0,FALSE,2015-06-28 21:00:40,0
2015-06-29 03:29:26,TRUE,FALSE,0,FALSE,2015-06-29 03:29:26,0
2015-06-29 20:57:43,FALSE,FALSE,0,FALSE,2015-06-29 20:57:43,0
2015-06-30 03:15:58,TRUE,FALSE,0,FALSE,2015-06-30 03:15:58,0
2015-06-30 21:12:22,FALSE,FALSE,0,FALSE,2015-06-30 21:12:22,0
2015-07-01 03:12:27,TRUE,FALSE,0,FALSE,2015-07-01 03:12:27,0
2015-07-01 21:07:09,FALSE,FALSE,0,FALSE,2015-07-01 21:07:09,0
2015-07-02 02:52:27,TRUE,FALSE,0,FALSE,2015-07-02 02:52:27,0
2015-07-02 20:56:22,FALSE,FALSE,0,FALSE,2015-07-02 20:56:22,0
2015-07-03 03:29:42,TRUE,FALSE,0,FALSE,2015-07-03 03:29:42,0
2015-07-03 20:56:59,FALSE,FALSE,0,FALSE,2015-07-03 20:56:59,0
2015-07-04 03:39:08,TRUE,FALSE,0,FALSE,2015-07-04 03:39:08,0
2015-07-04 20:43:41,FALSE,FALSE,0,FALSE,2015-07-04 20:43:41,0
2015-07-05 03:29:42,TRUE,FALSE,0,FALSE,2015-07-05 03:29:42,0
2015-07-05 20:58:46,FALSE,FALSE,0,FALSE,2015-07-05 20:58:46,0
2015-07-06 03:20:14,TRUE,FALSE,0,FALSE,2015-07-06 03:20:14,0
2015-07-06 20:50:40,FALSE,FALSE,0,FALSE,2015-07-06 20:50:40,0
2015-07-07 03:24:42,TRUE,FALSE,0,FALSE,2015-07-07 03:24:42,0
2015-07-07 20:53:49,FALSE,FALSE,0,FALSE,2015-07-07 20:53:49,0
2015-07-08 03:49:26,TRUE,FALSE,0,FALSE,2015-07-08 03:49:26,0
2015-07-08 20:48:25,FALSE,FALSE,0,FALSE,2015-07-08 20:48:25,0
2015-07-09 03:34:42,TRUE,FALSE,0,FALSE,2015-07-09 03:34:42,0
2015-07-09 20:50:40,FALSE,FALSE,0,FALSE,2015-07-09 20:50:40,0
2015-07-10 03:34:42,TRUE,FALSE,0,FALSE,2015-07-10 03:34:42,0
2015-07-10 20:43:25,FALSE,FALSE,0,FALSE,2015-07-10 20:43:25,0
2015-07-11 03:34:42,TRUE,FALSE,0,FALSE,2015-07-11 03:34:42,0
2015-07-11 20:47:26,FALSE,FALSE,0,FALSE,2015-07-11 20:47:26,0
2015-07-12 03:35:58,TRUE,FALSE,0,FALSE,2015-07-12 03:35:58,0
2015-07-12 20:48:41,FALSE,FALSE,0,FALSE,2015-07-12 20:48:41,0
2015-07-13 03:37:27,TRUE,FALSE,0,FALSE,2015-07-13 03:37:27,0
2015-07-13 20:52:09,FALSE,FALSE,0,FALSE,2015-07-13 20:52:09,0
2015-07-14 03:49:42,TRUE,FALSE,0,FALSE,2015-07-14 03:49:42,0
2015-07-14 20:37:30,FALSE,FALSE,0,FALSE,2015-07-14 20:37:30,0
2015-07-15 03:49:42,TRUE,FALSE,0,FALSE,2015-07-15 03:49:42,0
2015-07-15 20:31:45,FALSE,FALSE,0,FALSE,2015-07-15 20:31:45,0
2015-07-16 04:14:42,TRUE,FALSE,0,FALSE,2015-07-16 04:14:42,0
2015-07-16 20:33:41,FALSE,FALSE,0,FALSE,2015-07-16 20:33:41,0
2015-07-17 03:39:42,TRUE,FALSE,0,FALSE,2015-07-17 03:39:42,0
2015-07-17 20:48:54,FALSE,FALSE,0,FALSE,2015-07-17 20:48:54,0
2015-07-18 03:34:26,TRUE,FALSE,0,FALSE,2015-07-18 03:34:26,0
2015-07-18 20:43:55,FALSE,FALSE,0,FALSE,2015-07-18 20:43:55,0
2015-07-19 04:44:21,TRUE,FALSE,0,FALSE,2015-07-19 04:44:21,0
2015-07-19 20:37:34,FALSE,FALSE,0,FALSE,2015-07-19 20:37:34,0
2015-07-20 04:04:42,TRUE,FALSE,0,FALSE,2015-07-20 04:04:42,0
2015-07-20 20:47:22,FALSE,FALSE,0,FALSE,2015-07-20 20:47:22,0
2015-07-21 03:39:26,TRUE,FALSE,0,FALSE,2015-07-21 03:39:26,0
2015-07-21 20:50:40,FALSE,FALSE,0,FALSE,2015-07-21 20:50:40,0
2015-07-22 03:44:42,TRUE,FALSE,0,FALSE,2015-07-22 03:44:42,0
2015-07-22 20:42:45,FALSE,FALSE,0,FALSE,2015-07-22 20:42:45,0
2015-07-23 04:09:42,TRUE,FALSE,0,FALSE,2015-07-23 04:09:42,0
2015-07-23 20:36:22,FALSE,FALSE,0,FALSE,2015-07-23 20:36:22,0
2015-07-24 04:14:42,TRUE,FALSE,0,FALSE,2015-07-24 04:14:42,0
2015-07-24 20:26:22,FALSE,FALSE,0,FALSE,2015-07-24 20:26:22,0
2015-07-25 03:54:26,TRUE,FALSE,0,FALSE,2015-07-25 03:54:26,0
2015-07-25 20:33:02,FALSE,FALSE,0,FALSE,2015-07-25 20:33:02,0
2015-07-26 04:09:42,TRUE,FALSE,0,FALSE,2015-07-26 04:09:42,0
2015-07-26 20:38:52,FALSE,FALSE,0,FALSE,2015-07-26 20:38:52,0
2015-07-27 03:44:21,TRUE,FALSE,0,FALSE,2015-07-27 03:44:21,0
2015-07-27 20:36:22,FALSE,FALSE,0,FALSE,2015-07-27 20:36:22,0
2015-07-28 04:12:27,TRUE,FALSE,0,FALSE,2015-07-28 04:12:27,0
2015-07-28 20:36:22,FALSE,FALSE,0,FALSE,2015-07-28 20:36:22,0
2015-07-29 04:19:42,TRUE,FALSE,0,FALSE,2015-07-29 04:19:42,0
2015-07-29 20:32:34,FALSE,FALSE,0,FALSE,2015-07-29 20:32:34,0
2015-07-30 04:19:42,TRUE,FALSE,0,FALSE,2015-07-30 04:19:42,0
2015-07-30 20:32:09,FALSE,FALSE,0,FALSE,2015-07-30 20:32:09,0
2015-07-31 04:19:42,TRUE,FALSE,0,FALSE,2015-07-31 04:19:42,0
2015-07-31 20:26:45,FALSE,FALSE,0,FALSE,2015-07-31 20:26:45,0
2015-08-01 03:59:42,TRUE,FALSE,0,FALSE,2015-08-01 03:59:42,0
2015-08-01 20:27:34,FALSE,FALSE,0,FALSE,2015-08-01 20:27:34,0
2015-08-02 04:09:42,TRUE,FALSE,0,FALSE,2015-08-02 04:09:42,0
2015-08-02 20:18:51,FALSE,FALSE,0,FALSE,2015-08-02 20:18:51,0
2015-08-03 04:14:42,TRUE,FALSE,0,FALSE,2015-08-03 04:14:42,0
2015-08-03 20:18:01,FALSE,FALSE,0,FALSE,2015-08-03 20:18:01,0
2015-08-04 04:09:26,TRUE,FALSE,0,FALSE,2015-08-04 04:09:26,0
2015-08-04 20:26:45,FALSE,FALSE,0,FALSE,2015-08-04 20:26:45,0
2015-08-05 04:34:42,TRUE,FALSE,0,FALSE,2015-08-05 04:34:42,0
2015-08-05 20:20:40,FALSE,FALSE,0,FALSE,2015-08-05 20:20:40,0
2015-08-06 04:19:18,TRUE,FALSE,0,FALSE,2015-08-06 04:19:18,0
2015-08-06 20:13:55,FALSE,FALSE,0,FALSE,2015-08-06 20:13:55,0
2015-08-07 04:15:15,TRUE,FALSE,0,FALSE,2015-08-07 04:15:15,0
2015-08-07 20:12:09,FALSE,FALSE,0,FALSE,2015-08-07 20:12:09,0
2015-08-08 04:05:37,TRUE,FALSE,0,FALSE,2015-08-08 04:05:37,0
2015-08-08 20:12:26,FALSE,FALSE,0,FALSE,2015-08-08 20:12:26,0
2015-08-09 04:05:37,TRUE,FALSE,0,FALSE,2015-08-09 04:05:37,0
2015-08-09 20:16:22,FALSE,FALSE,0,FALSE,2015-08-09 20:16:22,0
2015-08-10 04:05:58,TRUE,FALSE,0,FALSE,2015-08-10 04:05:58,0
2015-08-10 20:12:26,FALSE,FALSE,0,FALSE,2015-08-10 20:12:26,0
2015-08-11 04:09:13,TRUE,FALSE,0,FALSE,2015-08-11 04:09:13,0
2015-08-11 20:15:40,FALSE,FALSE,0,FALSE,2015-08-11 20:15:40,0
2015-08-12 04:22:27,TRUE,FALSE,0,FALSE,2015-08-12 04:22:27,0
2015-08-12 19:55:40,FALSE,FALSE,0,FALSE,2015-08-12 19:55:40,0
2015-08-13 04:11:08,TRUE,FALSE,0,FALSE,2015-08-13 04:11:08,0
2015-08-13 19:35:40,FALSE,FALSE,0,FALSE,2015-08-13 19:35:40,0
2015-08-14 04:34:42,TRUE,FALSE,0,FALSE,2015-08-14 04:34:42,0
2015-08-14 19:33:41,FALSE,FALSE,0,FALSE,2015-08-14 19:33:41,0
2015-08-15 04:24:26,TRUE,FALSE,0,FALSE,2015-08-15 04:24:26,0
2015-08-15 20:00:40,FALSE,FALSE,0,FALSE,2015-08-15 20:00:40,0
2015-08-16 04:11:45,TRUE,FALSE,0,FALSE,2015-08-16 04:11:45,0
2015-08-16 19:57:16,FALSE,FALSE,0,FALSE,2015-08-16 19:57:16,0
2015-08-17 04:21:45,TRUE,FALSE,0,FALSE,2015-08-17 04:21:45,0
2015-08-17 20:52:52,FALSE,FALSE,0,FALSE,2015-08-17 20:52:52,0
2015-08-18 04:34:13,TRUE,FALSE,0,FALSE,2015-08-18 04:34:13,0
2015-08-18 19:35:40,FALSE,FALSE,0,FALSE,2015-08-18 19:35:40,0
2015-08-19 04:45:45,TRUE,FALSE,0,FALSE,2015-08-19 04:45:45,0
2015-08-19 19:13:41,FALSE,FALSE,0,FALSE,2015-08-19 19:13:41,0
2015-08-20 04:27:27,TRUE,FALSE,0,FALSE,2015-08-20 04:27:27,0
2015-08-20 19:16:45,FALSE,FALSE,0,FALSE,2015-08-20 19:16:45,0
2015-08-21 04:44:42,TRUE,FALSE,0,FALSE,2015-08-21 04:44:42,0
2015-08-21 19:26:22,FALSE,FALSE,0,FALSE,2015-08-21 19:26:22,0
2015-08-22 04:36:08,TRUE,FALSE,0,FALSE,2015-08-22 04:36:08,0
2015-08-22 19:15:40,FALSE,FALSE,0,FALSE,2015-08-22 19:15:40,0
2015-08-23 04:44:16,TRUE,FALSE,0,FALSE,2015-08-23 04:44:16,0
2015-08-23 19:25:40,FALSE,FALSE,0,FALSE,2015-08-23 19:25:40,0
2015-08-24 04:40:51,TRUE,FALSE,0,FALSE,2015-08-24 04:40:51,0
2015-08-24 19:26:22,FALSE,FALSE,0,FALSE,2015-08-24 19:26:22,0
2015-08-25 04:40:58,TRUE,FALSE,0,FALSE,2015-08-25 04:40:58,0
2015-08-25 19:21:59,FALSE,FALSE,0,FALSE,2015-08-25 19:21:59,0
2015-08-26 04:36:45,TRUE,FALSE,0,FALSE,2015-08-26 04:36:45,0
2015-08-26 19:07:26,FALSE,FALSE,0,FALSE,2015-08-26 19:07:26,0
2015-08-27 04:51:22,TRUE,FALSE,0,FALSE,2015-08-27 04:51:22,0
2015-08-27 19:07:16,FALSE,FALSE,0,FALSE,2015-08-27 19:07:16,0
2015-08-28 04:44:26,TRUE,FALSE,0,FALSE,2015-08-28 04:44:26,0
2015-08-28 19:21:22,FALSE,FALSE,0,FALSE,2015-08-28 19:21:22,0
2015-08-29 05:00:09,TRUE,FALSE,0,FALSE,2015-08-29 05:00:09,0
2015-08-29 19:23:54,FALSE,FALSE,0,FALSE,2015-08-29 19:23:54,0
2015-08-30 04:59:42,TRUE,FALSE,0,FALSE,2015-08-30 04:59:42,0
2015-08-30 19:16:59,FALSE,FALSE,0,FALSE,2015-08-30 19:16:59,0
2015-08-31 04:57:27,TRUE,FALSE,0,FALSE,2015-08-31 04:57:27,0
2015-08-31 19:05:40,FALSE,FALSE,0,FALSE,2015-08-31 19:05:40,0
2015-09-01 05:09:21,TRUE,FALSE,0,FALSE,2015-09-01 05:09:21,0
2015-09-01 19:05:40,FALSE,FALSE,0,FALSE,2015-09-01 19:05:40,0
2015-09-02 04:54:42,TRUE,FALSE,0,FALSE,2015-09-02 04:54:42,0
2015-09-02 19:03:25,FALSE,FALSE,0,FALSE,2015-09-02 19:03:25,0
2015-09-03 05:31:45,TRUE,FALSE,0,FALSE,2015-09-03 05:31:45,0
2015-09-03 19:02:16,FALSE,FALSE,0,FALSE,2015-09-03 19:02:16,0
2015-09-04 05:29:18,TRUE,FALSE,0,FALSE,2015-09-04 05:29:18,0
2015-09-04 19:31:22,FALSE,FALSE,0,FALSE,2015-09-04 19:31:22,0
2015-09-05 05:34:26,TRUE,FALSE,0,FALSE,2015-09-05 05:34:26,0
2015-09-05 19:23:55,FALSE,FALSE,0,FALSE,2015-09-05 19:23:55,0
2015-09-06 05:35:58,TRUE,FALSE,0,FALSE,2015-09-06 05:35:58,0
2015-09-06 19:26:59,FALSE,FALSE,0,FALSE,2015-09-06 19:26:59,0
2015-09-07 05:37:27,TRUE,FALSE,0,FALSE,2015-09-07 05:37:27,0
2015-09-07 19:23:49,FALSE,FALSE,0,FALSE,2015-09-07 19:23:49,0
2015-09-08 05:36:08,TRUE,FALSE,0,FALSE,2015-09-08 05:36:08,0
2015-09-08 19:18:49,FALSE,FALSE,0,FALSE,2015-09-08 19:18:49,0
2015-09-09 05:39:14,TRUE,FALSE,0,FALSE,2015-09-09 05:39:14,0
2015-09-09 19:20:40,FALSE,FALSE,0,FALSE,2015-09-09 19:20:40,0
2015-09-10 05:40:45,TRUE,FALSE,0,FALSE,2015-09-10 05:40:45,0
2015-09-10 19:12:22,FALSE,FALSE,0,FALSE,2015-09-10 19:12:22,0
2015-09-11 05:36:45,TRUE,FALSE,0,FALSE,2015-09-11 05:36:45,0
2015-09-11 19:13:41,FALSE,FALSE,0,FALSE,2015-09-11 19:13:41,0
2015-09-12 05:42:27,TRUE,FALSE,0,FALSE,2015-09-12 05:42:27,0
2015-09-12 19:13:25,FALSE,FALSE,0,FALSE,2015-09-12 19:13:25,0
2015-09-13 05:49:42,TRUE,FALSE,0,FALSE,2015-09-13 05:49:42,0
2015-09-13 19:13:49,FALSE,FALSE,0,FALSE,2015-09-13 19:13:49,0
2015-09-14 05:46:22,TRUE,FALSE,0,FALSE,2015-09-14 05:46:22,0
2015-09-14 18:58:41,FALSE,FALSE,0,FALSE,2015-09-14 18:58:41,0
2015-09-15 05:54:26,TRUE,FALSE,0,FALSE,2015-09-15 05:54:26,0
2015-09-15 18:48:41,FALSE,FALSE,0,FALSE,2015-09-15 18:48:41,0
2015-09-16 05:41:45,TRUE,FALSE,0,FALSE,2015-09-16 05:41:45,0
2015-09-16 19:08:25,FALSE,FALSE,0,FALSE,2015-09-16 19:08:25,0
2015-09-17 05:44:42,TRUE,FALSE,0,FALSE,2015-09-17 05:44:42,0
2015-09-17 19:03:25,FALSE,FALSE,0,FALSE,2015-09-17 19:03:25,0
2015-09-18 05:44:18,TRUE,FALSE,0,FALSE,2015-09-18 05:44:18,0
2015-09-18 19:06:45,FALSE,FALSE,0,FALSE,2015-09-18 19:06:45,0
2015-09-19 05:57:27,TRUE,FALSE,0,FALSE,2015-09-19 05:57:27,0
2015-09-19 19:03:41,FALSE,FALSE,0,FALSE,2015-09-19 19:03:41,0
2015-09-20 05:59:21,TRUE,FALSE,0,FALSE,2015-09-20 05:59:21,0
2015-09-20 19:01:22,FALSE,FALSE,0,FALSE,2015-09-20 19:01:22,0
2015-09-21 05:56:45,TRUE,FALSE,0,FALSE,2015-09-21 05:56:45,0
2015-09-21 19:03:25,FALSE,FALSE,0,FALSE,2015-09-21 19:03:25,0
2015-09-22 06:00:37,TRUE,FALSE,0,FALSE,2015-09-22 06:00:37,0
2015-09-22 18:50:40,FALSE,FALSE,0,FALSE,2015-09-22 18:50:40,0
2015-09-23 06:01:08,TRUE,FALSE,0,FALSE,2015-09-23 06:01:08,0
2015-09-23 18:48:52,FALSE,FALSE,0,FALSE,2015-09-23 18:48:52,0
2015-09-24 06:04:14,TRUE,FALSE,0,FALSE,2015-09-24 06:04:14,0
2015-09-24 18:53:54,FALSE,FALSE,0,FALSE,2015-09-24 18:53:54,0
2015-09-25 06:22:27,TRUE,FALSE,0,FALSE,2015-09-25 06:22:27,0
2015-09-25 19:15:40,FALSE,FALSE,0,FALSE,2015-09-25 19:15:40,0
2015-09-26 06:32:27,TRUE,FALSE,0,FALSE,2015-09-26 06:32:27,0
2015-09-26 19:23:41,FALSE,FALSE,0,FALSE,2015-09-26 19:23:41,0
2015-09-27 06:41:45,TRUE,FALSE,0,FALSE,2015-09-27 06:41:45,0
2015-09-27 19:16:22,FALSE,FALSE,0,FALSE,2015-09-27 19:16:22,0
2015-09-28 06:45:58,TRUE,FALSE,0,FALSE,2015-09-28 06:45:58,0
2015-09-28 19:11:22,FALSE,FALSE,0,FALSE,2015-09-28 19:11:22,0
2015-09-29 06:37:27,TRUE,FALSE,0,FALSE,2015-09-29 06:37:27,0
2015-09-29 19:07:16,FALSE,FALSE,0,FALSE,2015-09-29 19:07:16,0
2015-09-30 06:34:26,TRUE,FALSE,0,FALSE,2015-09-30 06:34:26,0
2015-09-30 19:10:40,FALSE,FALSE,0,FALSE,2015-09-30 19:10:40,0
