"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2015-10-09 06:31:53,TRUE,FALSE,0,FALSE,2015-10-09 06:31:53,0
2015-10-09 19:04:23,FALSE,FALSE,0,FALSE,2015-10-09 19:04:23,0
2015-10-10 06:35:59,TRUE,FALSE,0,FALSE,2015-10-10 06:35:59,0
2015-10-10 18:56:11,FALSE,FALSE,0,FALSE,2015-10-10 18:56:11,0
2015-10-11 06:32:16,TRUE,FALSE,0,FALSE,2015-10-11 06:32:16,0
2015-10-11 19:07:16,FALSE,FALSE,0,FALSE,2015-10-11 19:07:16,0
2015-10-12 06:31:53,TRUE,FALSE,0,FALSE,2015-10-12 06:31:53,0
2015-10-12 19:03:12,FALSE,FALSE,0,FALSE,2015-10-12 19:03:12,0
2015-10-13 06:31:39,TRUE,FALSE,0,FALSE,2015-10-13 06:31:39,0
2015-10-13 19:02:16,FALSE,FALSE,0,FALSE,2015-10-13 19:02:16,0
2015-10-14 06:36:53,TRUE,FALSE,0,FALSE,2015-10-14 06:36:53,0
2015-10-14 18:58:36,FALSE,FALSE,0,FALSE,2015-10-14 18:58:36,0
2015-10-15 06:36:53,TRUE,FALSE,0,FALSE,2015-10-15 06:36:53,0
2015-10-15 18:56:11,FALSE,FALSE,0,FALSE,2015-10-15 18:56:11,0
2015-10-16 06:37:58,TRUE,FALSE,0,FALSE,2015-10-16 06:37:58,0
2015-10-16 19:04:22,FALSE,FALSE,0,FALSE,2015-10-16 19:04:22,0
2015-10-17 06:32:58,TRUE,FALSE,0,FALSE,2015-10-17 06:32:58,0
2015-10-17 18:57:16,FALSE,FALSE,0,FALSE,2015-10-17 18:57:16,0
2015-10-18 06:34:52,TRUE,FALSE,0,FALSE,2015-10-18 06:34:52,0
2015-10-18 18:59:23,FALSE,FALSE,0,FALSE,2015-10-18 18:59:23,0
2015-10-19 06:36:16,TRUE,FALSE,0,FALSE,2015-10-19 06:36:16,0
2015-10-19 18:57:16,FALSE,FALSE,0,FALSE,2015-10-19 18:57:16,0
2015-10-20 06:37:16,TRUE,FALSE,0,FALSE,2015-10-20 06:37:16,0
2015-10-20 18:54:27,FALSE,FALSE,0,FALSE,2015-10-20 18:54:27,0
2015-10-21 06:34:44,TRUE,FALSE,0,FALSE,2015-10-21 06:34:44,0
2015-10-21 18:54:12,FALSE,FALSE,0,FALSE,2015-10-21 18:54:12,0
2015-10-22 06:36:53,TRUE,FALSE,0,FALSE,2015-10-22 06:36:53,0
2015-10-22 18:57:40,FALSE,FALSE,0,FALSE,2015-10-22 18:57:40,0
2015-10-23 06:37:58,TRUE,FALSE,0,FALSE,2015-10-23 06:37:58,0
2015-10-23 18:51:53,FALSE,FALSE,0,FALSE,2015-10-23 18:51:53,0
2015-10-24 06:36:08,TRUE,FALSE,0,FALSE,2015-10-24 06:36:08,0
2015-10-24 18:57:16,FALSE,FALSE,0,FALSE,2015-10-24 18:57:16,0
2015-10-25 06:37:58,TRUE,FALSE,0,FALSE,2015-10-25 06:37:58,0
2015-10-25 18:57:16,FALSE,FALSE,0,FALSE,2015-10-25 18:57:16,0
2015-10-26 06:37:58,TRUE,FALSE,0,FALSE,2015-10-26 06:37:58,0
2015-10-26 18:52:16,FALSE,FALSE,0,FALSE,2015-10-26 18:52:16,0
2015-10-27 06:36:39,TRUE,FALSE,0,FALSE,2015-10-27 06:36:39,0
2015-10-27 18:49:27,FALSE,FALSE,0,FALSE,2015-10-27 18:49:27,0
2015-10-28 06:36:08,TRUE,FALSE,0,FALSE,2015-10-28 06:36:08,0
2015-10-28 18:56:11,FALSE,FALSE,0,FALSE,2015-10-28 18:56:11,0
2015-10-29 06:36:12,TRUE,FALSE,0,FALSE,2015-10-29 06:36:12,0
2015-10-29 18:56:11,FALSE,FALSE,0,FALSE,2015-10-29 18:56:11,0
2015-10-30 06:35:50,TRUE,FALSE,0,FALSE,2015-10-30 06:35:50,0
2015-10-30 18:57:47,FALSE,FALSE,0,FALSE,2015-10-30 18:57:47,0
2015-10-31 06:36:53,TRUE,FALSE,0,FALSE,2015-10-31 06:36:53,0
2015-10-31 18:54:25,FALSE,FALSE,0,FALSE,2015-10-31 18:54:25,0
2015-11-01 06:37:16,TRUE,FALSE,0,FALSE,2015-11-01 06:37:16,0
2015-11-01 18:52:30,FALSE,FALSE,0,FALSE,2015-11-01 18:52:30,0
2015-11-02 06:37:16,TRUE,FALSE,0,FALSE,2015-11-02 06:37:16,0
2015-11-02 18:52:40,FALSE,FALSE,0,FALSE,2015-11-02 18:52:40,0
2015-11-03 06:45:42,TRUE,FALSE,0,FALSE,2015-11-03 06:45:42,0
2015-11-03 18:51:11,FALSE,FALSE,0,FALSE,2015-11-03 18:51:11,0
2015-11-04 06:36:53,TRUE,FALSE,0,FALSE,2015-11-04 06:36:53,0
2015-11-04 18:49:24,FALSE,FALSE,0,FALSE,2015-11-04 18:49:24,0
2015-11-05 06:40:28,TRUE,FALSE,0,FALSE,2015-11-05 06:40:28,0
2015-11-05 18:51:53,FALSE,FALSE,0,FALSE,2015-11-05 18:51:53,0
2015-11-06 06:39:44,TRUE,FALSE,0,FALSE,2015-11-06 06:39:44,0
2015-11-06 18:51:53,FALSE,FALSE,0,FALSE,2015-11-06 18:51:53,0
2015-11-07 06:37:58,TRUE,FALSE,0,FALSE,2015-11-07 06:37:58,0
2015-11-07 18:51:11,FALSE,FALSE,0,FALSE,2015-11-07 18:51:11,0
2015-11-08 06:42:16,TRUE,FALSE,0,FALSE,2015-11-08 06:42:16,0
2015-11-08 18:54:22,FALSE,FALSE,0,FALSE,2015-11-08 18:54:22,0
2015-11-09 06:37:58,TRUE,FALSE,0,FALSE,2015-11-09 06:37:58,0
2015-11-09 18:47:47,FALSE,FALSE,0,FALSE,2015-11-09 18:47:47,0
2015-11-10 06:36:29,TRUE,FALSE,0,FALSE,2015-11-10 06:36:29,0
2015-11-10 18:52:30,FALSE,FALSE,0,FALSE,2015-11-10 18:52:30,0
2015-11-11 06:40:13,TRUE,FALSE,0,FALSE,2015-11-11 06:40:13,0
2015-11-11 18:49:26,FALSE,FALSE,0,FALSE,2015-11-11 18:49:26,0
2015-11-12 06:41:29,TRUE,FALSE,0,FALSE,2015-11-12 06:41:29,0
2015-11-12 18:47:57,FALSE,FALSE,0,FALSE,2015-11-12 18:47:57,0
2015-11-13 06:41:12,TRUE,FALSE,0,FALSE,2015-11-13 06:41:12,0
2015-11-13 18:46:11,FALSE,FALSE,0,FALSE,2015-11-13 18:46:11,0
2015-11-14 06:41:39,TRUE,FALSE,0,FALSE,2015-11-14 06:41:39,0
2015-11-14 18:46:53,FALSE,FALSE,0,FALSE,2015-11-14 18:46:53,0
2015-11-15 06:41:39,TRUE,FALSE,0,FALSE,2015-11-15 06:41:39,0
2015-11-15 18:52:47,FALSE,FALSE,0,FALSE,2015-11-15 18:52:47,0
2015-11-16 06:41:53,TRUE,FALSE,0,FALSE,2015-11-16 06:41:53,0
2015-11-16 18:56:11,FALSE,FALSE,0,FALSE,2015-11-16 18:56:11,0
2015-11-17 06:41:39,TRUE,FALSE,0,FALSE,2015-11-17 06:41:39,0
2015-11-17 18:57:47,FALSE,FALSE,0,FALSE,2015-11-17 18:57:47,0
2015-11-18 06:39:43,TRUE,FALSE,0,FALSE,2015-11-18 06:39:43,0
2015-11-18 18:53:26,FALSE,FALSE,0,FALSE,2015-11-18 18:53:26,0
2015-11-19 06:49:49,TRUE,FALSE,0,FALSE,2015-11-19 06:49:49,0
2015-11-19 18:57:16,FALSE,FALSE,0,FALSE,2015-11-19 18:57:16,0
2015-11-20 06:45:50,TRUE,FALSE,0,FALSE,2015-11-20 06:45:50,0
2015-11-20 18:58:56,FALSE,FALSE,0,FALSE,2015-11-20 18:58:56,0
2015-11-21 06:46:53,TRUE,FALSE,0,FALSE,2015-11-21 06:46:53,0
2015-11-21 18:56:11,FALSE,FALSE,0,FALSE,2015-11-21 18:56:11,0
2015-11-22 06:46:22,TRUE,FALSE,0,FALSE,2015-11-22 06:46:22,0
2015-11-22 18:54:27,FALSE,FALSE,0,FALSE,2015-11-22 18:54:27,0
2015-11-23 06:44:45,TRUE,FALSE,0,FALSE,2015-11-23 06:44:45,0
2015-11-23 18:58:12,FALSE,FALSE,0,FALSE,2015-11-23 18:58:12,0
2015-11-24 06:49:39,TRUE,FALSE,0,FALSE,2015-11-24 06:49:39,0
2015-11-24 18:56:53,FALSE,FALSE,0,FALSE,2015-11-24 18:56:53,0
2015-11-25 06:46:53,TRUE,FALSE,0,FALSE,2015-11-25 06:46:53,0
2015-11-25 19:02:16,FALSE,FALSE,0,FALSE,2015-11-25 19:02:16,0
2015-11-26 06:46:29,TRUE,FALSE,0,FALSE,2015-11-26 06:46:29,0
2015-11-26 18:56:11,FALSE,FALSE,0,FALSE,2015-11-26 18:56:11,0
2015-11-27 06:54:41,TRUE,FALSE,0,FALSE,2015-11-27 06:54:41,0
2015-11-27 18:54:22,FALSE,FALSE,0,FALSE,2015-11-27 18:54:22,0
2015-11-28 06:46:12,TRUE,FALSE,0,FALSE,2015-11-28 06:46:12,0
2015-11-28 19:01:11,FALSE,FALSE,0,FALSE,2015-11-28 19:01:11,0
2015-11-29 06:46:53,TRUE,FALSE,0,FALSE,2015-11-29 06:46:53,0
2015-11-29 18:51:11,FALSE,FALSE,0,FALSE,2015-11-29 18:51:11,0
2015-11-30 06:51:29,TRUE,FALSE,0,FALSE,2015-11-30 06:51:29,0
2015-11-30 18:57:30,FALSE,FALSE,0,FALSE,2015-11-30 18:57:30,0
2015-12-01 06:51:04,TRUE,FALSE,0,FALSE,2015-12-01 06:51:04,0
2015-12-01 18:57:16,FALSE,FALSE,0,FALSE,2015-12-01 18:57:16,0
2015-12-02 06:50:55,TRUE,FALSE,0,FALSE,2015-12-02 06:50:55,0
2015-12-02 18:58:07,FALSE,FALSE,0,FALSE,2015-12-02 18:58:07,0
2015-12-03 06:50:13,TRUE,FALSE,0,FALSE,2015-12-03 06:50:13,0
2015-12-03 19:02:40,FALSE,FALSE,0,FALSE,2015-12-03 19:02:40,0
2015-12-04 06:46:22,TRUE,FALSE,0,FALSE,2015-12-04 06:46:22,0
2015-12-04 19:01:53,FALSE,FALSE,0,FALSE,2015-12-04 19:01:53,0
2015-12-05 06:47:58,TRUE,FALSE,0,FALSE,2015-12-05 06:47:58,0
2015-12-05 18:59:25,FALSE,FALSE,0,FALSE,2015-12-05 18:59:25,0
2015-12-06 06:52:58,TRUE,FALSE,0,FALSE,2015-12-06 06:52:58,0
2015-12-06 19:02:30,FALSE,FALSE,0,FALSE,2015-12-06 19:02:30,0
2015-12-07 06:49:49,TRUE,FALSE,0,FALSE,2015-12-07 06:49:49,0
2015-12-07 19:02:16,FALSE,FALSE,0,FALSE,2015-12-07 19:02:16,0
2015-12-08 06:54:45,TRUE,FALSE,0,FALSE,2015-12-08 06:54:45,0
2015-12-08 19:06:11,FALSE,FALSE,0,FALSE,2015-12-08 19:06:11,0
2015-12-09 06:52:58,TRUE,FALSE,0,FALSE,2015-12-09 06:52:58,0
2015-12-09 19:04:20,FALSE,FALSE,0,FALSE,2015-12-09 19:04:20,0
2015-12-10 06:52:58,TRUE,FALSE,0,FALSE,2015-12-10 06:52:58,0
2015-12-10 19:01:53,FALSE,FALSE,0,FALSE,2015-12-10 19:01:53,0
2015-12-11 06:57:58,TRUE,FALSE,0,FALSE,2015-12-11 06:57:58,0
2015-12-11 18:59:20,FALSE,FALSE,0,FALSE,2015-12-11 18:59:20,0
2015-12-12 06:54:49,TRUE,FALSE,0,FALSE,2015-12-12 06:54:49,0
2015-12-12 19:01:11,FALSE,FALSE,0,FALSE,2015-12-12 19:01:11,0
2015-12-13 06:56:53,TRUE,FALSE,0,FALSE,2015-12-13 06:56:53,0
2015-12-13 19:04:17,FALSE,FALSE,0,FALSE,2015-12-13 19:04:17,0
2015-12-14 06:57:16,TRUE,FALSE,0,FALSE,2015-12-14 06:57:16,0
2015-12-14 19:02:47,FALSE,FALSE,0,FALSE,2015-12-14 19:02:47,0
2015-12-15 06:56:08,TRUE,FALSE,0,FALSE,2015-12-15 06:56:08,0
2015-12-15 19:04:22,FALSE,FALSE,0,FALSE,2015-12-15 19:04:22,0
2015-12-16 06:59:44,TRUE,FALSE,0,FALSE,2015-12-16 06:59:44,0
2015-12-16 18:57:16,FALSE,FALSE,0,FALSE,2015-12-16 18:57:16,0
2015-12-17 06:57:16,TRUE,FALSE,0,FALSE,2015-12-17 06:57:16,0
2015-12-17 19:06:53,FALSE,FALSE,0,FALSE,2015-12-17 19:06:53,0
2015-12-18 06:55:55,TRUE,FALSE,0,FALSE,2015-12-18 06:55:55,0
2015-12-18 18:59:28,FALSE,FALSE,0,FALSE,2015-12-18 18:59:28,0
2015-12-19 07:00:13,TRUE,FALSE,0,FALSE,2015-12-19 07:00:13,0
2015-12-19 19:06:11,FALSE,FALSE,0,FALSE,2015-12-19 19:06:11,0
2015-12-20 06:56:29,TRUE,FALSE,0,FALSE,2015-12-20 06:56:29,0
2015-12-20 19:04:12,FALSE,FALSE,0,FALSE,2015-12-20 19:04:12,0
2015-12-21 07:01:53,TRUE,FALSE,0,FALSE,2015-12-21 07:01:53,0
2015-12-21 19:07:30,FALSE,FALSE,0,FALSE,2015-12-21 19:07:30,0
2015-12-22 06:56:53,TRUE,FALSE,0,FALSE,2015-12-22 06:56:53,0
2015-12-22 19:01:11,FALSE,FALSE,0,FALSE,2015-12-22 19:01:11,0
2015-12-23 07:01:29,TRUE,FALSE,0,FALSE,2015-12-23 07:01:29,0
2015-12-23 19:08:05,FALSE,FALSE,0,FALSE,2015-12-23 19:08:05,0
2015-12-24 07:02:58,TRUE,FALSE,0,FALSE,2015-12-24 07:02:58,0
2015-12-24 19:04:23,FALSE,FALSE,0,FALSE,2015-12-24 19:04:23,0
2015-12-25 07:01:53,TRUE,FALSE,0,FALSE,2015-12-25 07:01:53,0
2015-12-25 19:09:12,FALSE,FALSE,0,FALSE,2015-12-25 19:09:12,0
2015-12-26 07:02:16,TRUE,FALSE,0,FALSE,2015-12-26 07:02:16,0
2015-12-26 19:07:57,FALSE,FALSE,0,FALSE,2015-12-26 19:07:57,0
2015-12-27 07:04:45,TRUE,FALSE,0,FALSE,2015-12-27 07:04:45,0
2015-12-27 19:03:01,FALSE,FALSE,0,FALSE,2015-12-27 19:03:01,0
2015-12-28 07:21:53,TRUE,FALSE,0,FALSE,2015-12-28 07:21:53,0
2015-12-28 19:04:20,FALSE,FALSE,0,FALSE,2015-12-28 19:04:20,0
2015-12-29 07:04:42,TRUE,FALSE,0,FALSE,2015-12-29 07:04:42,0
2015-12-29 19:11:53,FALSE,FALSE,0,FALSE,2015-12-29 19:11:53,0
2015-12-30 07:07:58,TRUE,FALSE,0,FALSE,2015-12-30 07:07:58,0
2015-12-30 19:07:30,FALSE,FALSE,0,FALSE,2015-12-30 19:07:30,0
2015-12-31 07:04:45,TRUE,FALSE,0,FALSE,2015-12-31 07:04:45,0
2015-12-31 19:08:05,FALSE,FALSE,0,FALSE,2015-12-31 19:08:05,0
2016-01-01 07:06:08,TRUE,FALSE,0,FALSE,2016-01-01 07:06:08,0
2016-01-01 19:09:28,FALSE,FALSE,0,FALSE,2016-01-01 19:09:28,0
2016-01-02 07:04:43,TRUE,FALSE,0,FALSE,2016-01-02 07:04:43,0
2016-01-02 19:12:30,FALSE,FALSE,0,FALSE,2016-01-02 19:12:30,0
2016-01-03 07:02:16,TRUE,FALSE,0,FALSE,2016-01-03 07:02:16,0
2016-01-03 19:07:47,FALSE,FALSE,0,FALSE,2016-01-03 19:07:47,0
2016-01-04 07:01:53,TRUE,FALSE,0,FALSE,2016-01-04 07:01:53,0
2016-01-04 19:12:57,FALSE,FALSE,0,FALSE,2016-01-04 19:12:57,0
2016-01-05 07:09:43,TRUE,FALSE,0,FALSE,2016-01-05 07:09:43,0
2016-01-05 19:17:30,FALSE,FALSE,0,FALSE,2016-01-05 19:17:30,0
2016-01-06 07:04:57,TRUE,FALSE,0,FALSE,2016-01-06 07:04:57,0
2016-01-06 19:16:11,FALSE,FALSE,0,FALSE,2016-01-06 19:16:11,0
2016-01-07 07:04:47,TRUE,FALSE,0,FALSE,2016-01-07 07:04:47,0
2016-01-07 19:17:30,FALSE,FALSE,0,FALSE,2016-01-07 19:17:30,0
2016-01-08 07:06:16,TRUE,FALSE,0,FALSE,2016-01-08 07:06:16,0
2016-01-08 19:18:01,FALSE,FALSE,0,FALSE,2016-01-08 19:18:01,0
2016-01-09 07:06:39,TRUE,FALSE,0,FALSE,2016-01-09 07:06:39,0
2016-01-09 19:16:53,FALSE,FALSE,0,FALSE,2016-01-09 19:16:53,0
2016-01-10 07:06:08,TRUE,FALSE,0,FALSE,2016-01-10 07:06:08,0
2016-01-10 19:12:53,FALSE,FALSE,0,FALSE,2016-01-10 19:12:53,0
2016-01-11 07:02:58,TRUE,FALSE,0,FALSE,2016-01-11 07:02:58,0
2016-01-11 19:21:53,FALSE,FALSE,0,FALSE,2016-01-11 19:21:53,0
2016-01-12 07:06:29,TRUE,FALSE,0,FALSE,2016-01-12 07:06:29,0
2016-01-12 19:14:24,FALSE,FALSE,0,FALSE,2016-01-12 19:14:24,0
2016-01-13 07:11:02,TRUE,FALSE,0,FALSE,2016-01-13 07:11:02,0
2016-01-13 19:21:11,FALSE,FALSE,0,FALSE,2016-01-13 19:21:11,0
2016-01-14 07:09:40,TRUE,FALSE,0,FALSE,2016-01-14 07:09:40,0
2016-01-14 19:22:40,FALSE,FALSE,0,FALSE,2016-01-14 19:22:40,0
2016-01-15 07:11:29,TRUE,FALSE,0,FALSE,2016-01-15 07:11:29,0
2016-01-15 19:17:57,FALSE,FALSE,0,FALSE,2016-01-15 19:17:57,0
2016-01-16 07:10:48,TRUE,FALSE,0,FALSE,2016-01-16 07:10:48,0
2016-01-16 19:23:26,FALSE,FALSE,0,FALSE,2016-01-16 19:23:26,0
2016-01-17 07:07:58,TRUE,FALSE,0,FALSE,2016-01-17 07:07:58,0
2016-01-17 19:23:07,FALSE,FALSE,0,FALSE,2016-01-17 19:23:07,0
2016-01-18 07:12:58,TRUE,FALSE,0,FALSE,2016-01-18 07:12:58,0
2016-01-18 19:23:01,FALSE,FALSE,0,FALSE,2016-01-18 19:23:01,0
2016-01-19 07:11:04,TRUE,FALSE,0,FALSE,2016-01-19 07:11:04,0
2016-01-19 19:24:22,FALSE,FALSE,0,FALSE,2016-01-19 19:24:22,0
2016-01-20 07:06:29,TRUE,FALSE,0,FALSE,2016-01-20 07:06:29,0
2016-01-20 19:23:20,FALSE,FALSE,0,FALSE,2016-01-20 19:23:20,0
2016-01-21 07:14:40,TRUE,FALSE,0,FALSE,2016-01-21 07:14:40,0
2016-01-21 19:22:47,FALSE,FALSE,0,FALSE,2016-01-21 19:22:47,0
2016-01-22 07:09:45,TRUE,FALSE,0,FALSE,2016-01-22 07:09:45,0
2016-01-22 19:23:33,FALSE,FALSE,0,FALSE,2016-01-22 19:23:33,0
2016-01-23 07:06:02,TRUE,FALSE,0,FALSE,2016-01-23 07:06:02,0
2016-01-23 19:27:30,FALSE,FALSE,0,FALSE,2016-01-23 19:27:30,0
2016-01-24 07:06:22,TRUE,FALSE,0,FALSE,2016-01-24 07:06:22,0
