"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2017-10-11 06:45:22,TRUE,FALSE,0,FALSE,2017-10-11 06:45:22,0
2017-10-11 19:09:17,FALSE,FALSE,0,FALSE,2017-10-11 19:09:17,0
2017-10-12 06:57:46,TRUE,FALSE,0,FALSE,2017-10-12 06:57:46,0
2017-10-12 19:02:32,FALSE,FALSE,0,FALSE,2017-10-12 19:02:32,0
2017-10-13 06:43:03,TRUE,FALSE,0,FALSE,2017-10-13 06:43:03,0
2017-10-13 19:05:59,FALSE,FALSE,0,FALSE,2017-10-13 19:05:59,0
2017-10-14 06:43:19,TRUE,FALSE,0,FALSE,2017-10-14 06:43:19,0
2017-10-14 19:02:23,FALSE,FALSE,0,FALSE,2017-10-14 19:02:23,0
2017-10-15 06:43:19,TRUE,FALSE,0,FALSE,2017-10-15 06:43:19,0
2017-10-15 19:07:02,FALSE,FALSE,0,FALSE,2017-10-15 19:07:02,0
2017-10-16 06:43:19,TRUE,FALSE,0,FALSE,2017-10-16 06:43:19,0
2017-10-16 19:02:23,FALSE,FALSE,0,FALSE,2017-10-16 19:02:23,0
2017-10-17 06:43:19,TRUE,FALSE,0,FALSE,2017-10-17 06:43:19,0
2017-10-17 19:02:18,FALSE,FALSE,0,FALSE,2017-10-17 19:02:18,0
2017-10-18 06:45:22,TRUE,FALSE,0,FALSE,2017-10-18 06:45:22,0
2017-10-18 18:59:17,FALSE,FALSE,0,FALSE,2017-10-18 18:59:17,0
2017-10-19 06:42:52,TRUE,FALSE,0,FALSE,2017-10-19 06:42:52,0
2017-10-19 19:04:59,FALSE,FALSE,0,FALSE,2017-10-19 19:04:59,0
2017-10-20 06:44:59,TRUE,FALSE,0,FALSE,2017-10-20 06:44:59,0
2017-10-20 18:59:59,FALSE,FALSE,0,FALSE,2017-10-20 18:59:59,0
2017-10-21 06:42:49,TRUE,FALSE,0,FALSE,2017-10-21 06:42:49,0
2017-10-21 18:59:17,FALSE,FALSE,0,FALSE,2017-10-21 18:59:17,0
2017-10-22 06:50:22,TRUE,FALSE,0,FALSE,2017-10-22 06:50:22,0
2017-10-22 19:02:29,FALSE,FALSE,0,FALSE,2017-10-22 19:02:29,0
2017-10-23 06:53:03,TRUE,FALSE,0,FALSE,2017-10-23 06:53:03,0
2017-10-23 19:02:23,FALSE,FALSE,0,FALSE,2017-10-23 19:02:23,0
2017-10-24 06:44:18,TRUE,FALSE,0,FALSE,2017-10-24 06:44:18,0
2017-10-24 18:59:59,FALSE,FALSE,0,FALSE,2017-10-24 18:59:59,0
2017-10-25 06:52:53,TRUE,FALSE,0,FALSE,2017-10-25 06:52:53,0
2017-10-25 18:59:59,FALSE,FALSE,0,FALSE,2017-10-25 18:59:59,0
2017-10-26 06:45:22,TRUE,FALSE,0,FALSE,2017-10-26 06:45:22,0
2017-10-26 18:57:23,FALSE,FALSE,0,FALSE,2017-10-26 18:57:23,0
2017-10-27 06:51:04,TRUE,FALSE,0,FALSE,2017-10-27 06:51:04,0
2017-10-27 18:57:18,FALSE,FALSE,0,FALSE,2017-10-27 18:57:18,0
2017-10-28 06:53:03,TRUE,FALSE,0,FALSE,2017-10-28 06:53:03,0
2017-10-28 18:59:17,FALSE,FALSE,0,FALSE,2017-10-28 18:59:17,0
2017-10-29 06:52:58,TRUE,FALSE,0,FALSE,2017-10-29 06:52:58,0
2017-10-29 18:52:23,FALSE,FALSE,0,FALSE,2017-10-29 18:52:23,0
2017-10-30 06:49:59,TRUE,FALSE,0,FALSE,2017-10-30 06:49:59,0
2017-10-30 18:52:18,FALSE,FALSE,0,FALSE,2017-10-30 18:52:18,0
2017-10-31 06:48:19,TRUE,FALSE,0,FALSE,2017-10-31 06:48:19,0
2017-10-31 18:54:17,FALSE,FALSE,0,FALSE,2017-10-31 18:54:17,0
2017-11-01 06:48:03,TRUE,FALSE,0,FALSE,2017-11-01 06:48:03,0
2017-11-01 18:55:36,FALSE,FALSE,0,FALSE,2017-11-01 18:55:36,0
2017-11-02 06:48:19,TRUE,FALSE,0,FALSE,2017-11-02 06:48:19,0
2017-11-02 18:52:33,FALSE,FALSE,0,FALSE,2017-11-02 18:52:33,0
2017-11-03 06:53:03,TRUE,FALSE,0,FALSE,2017-11-03 06:53:03,0
2017-11-03 18:55:53,FALSE,FALSE,0,FALSE,2017-11-03 18:55:53,0
2017-11-04 06:51:04,TRUE,FALSE,0,FALSE,2017-11-04 06:51:04,0
2017-11-04 18:52:02,FALSE,FALSE,0,FALSE,2017-11-04 18:52:02,0
2017-11-05 06:53:03,TRUE,FALSE,0,FALSE,2017-11-05 06:53:03,0
2017-11-05 18:52:29,FALSE,FALSE,0,FALSE,2017-11-05 18:52:29,0
2017-11-06 06:53:19,TRUE,FALSE,0,FALSE,2017-11-06 06:53:19,0
2017-11-06 18:52:02,FALSE,FALSE,0,FALSE,2017-11-06 18:52:02,0
2017-11-07 06:58:03,TRUE,FALSE,0,FALSE,2017-11-07 06:58:03,0
2017-11-07 18:52:02,FALSE,FALSE,0,FALSE,2017-11-07 18:52:02,0
2017-11-08 06:51:04,TRUE,FALSE,0,FALSE,2017-11-08 06:51:04,0
2017-11-08 18:52:18,FALSE,FALSE,0,FALSE,2017-11-08 18:52:18,0
2017-11-09 06:51:04,TRUE,FALSE,0,FALSE,2017-11-09 06:51:04,0
2017-11-09 18:52:18,FALSE,FALSE,0,FALSE,2017-11-09 18:52:18,0
2017-11-10 06:50:22,TRUE,FALSE,0,FALSE,2017-11-10 06:50:22,0
2017-11-10 18:52:18,FALSE,FALSE,0,FALSE,2017-11-10 18:52:18,0
2017-11-11 06:51:04,TRUE,FALSE,0,FALSE,2017-11-11 06:51:04,0
2017-11-11 18:59:17,FALSE,FALSE,0,FALSE,2017-11-11 18:59:17,0
2017-11-12 06:52:53,TRUE,FALSE,0,FALSE,2017-11-12 06:52:53,0
2017-11-12 18:42:28,FALSE,FALSE,0,FALSE,2017-11-12 18:42:28,0
2017-11-13 06:55:22,TRUE,FALSE,0,FALSE,2017-11-13 06:55:22,0
2017-11-13 18:39:59,FALSE,FALSE,0,FALSE,2017-11-13 18:39:59,0
2017-11-14 06:51:04,TRUE,FALSE,0,FALSE,2017-11-14 06:51:04,0
2017-11-14 18:42:29,FALSE,FALSE,0,FALSE,2017-11-14 18:42:29,0
2017-11-15 06:52:58,TRUE,FALSE,0,FALSE,2017-11-15 06:52:58,0
2017-11-15 18:54:59,FALSE,FALSE,0,FALSE,2017-11-15 18:54:59,0
2017-11-16 06:53:19,TRUE,FALSE,0,FALSE,2017-11-16 06:53:19,0
2017-11-16 18:37:33,FALSE,FALSE,0,FALSE,2017-11-16 18:37:33,0
2017-11-17 06:53:19,TRUE,FALSE,0,FALSE,2017-11-17 06:53:19,0
2017-11-17 18:49:17,FALSE,FALSE,0,FALSE,2017-11-17 18:49:17,0
2017-11-18 06:57:58,TRUE,FALSE,0,FALSE,2017-11-18 06:57:58,0
2017-11-18 18:47:02,FALSE,FALSE,0,FALSE,2017-11-18 18:47:02,0
2017-11-19 07:00:22,TRUE,FALSE,0,FALSE,2017-11-19 07:00:22,0
2017-11-19 18:54:17,FALSE,FALSE,0,FALSE,2017-11-19 18:54:17,0
2017-11-20 06:57:58,TRUE,FALSE,0,FALSE,2017-11-20 06:57:58,0
2017-11-20 18:44:59,FALSE,FALSE,0,FALSE,2017-11-20 18:44:59,0
2017-11-21 06:58:19,TRUE,FALSE,0,FALSE,2017-11-21 06:58:19,0
2017-11-21 18:42:02,FALSE,FALSE,0,FALSE,2017-11-21 18:42:02,0
2017-11-22 06:56:04,TRUE,FALSE,0,FALSE,2017-11-22 06:56:04,0
2017-11-22 18:42:23,FALSE,FALSE,0,FALSE,2017-11-22 18:42:23,0
2017-11-23 07:01:04,TRUE,FALSE,0,FALSE,2017-11-23 07:01:04,0
2017-11-23 18:47:32,FALSE,FALSE,0,FALSE,2017-11-23 18:47:32,0
2017-11-24 07:01:04,TRUE,FALSE,0,FALSE,2017-11-24 07:01:04,0
2017-11-24 18:39:59,FALSE,FALSE,0,FALSE,2017-11-24 18:39:59,0
2017-11-25 07:00:22,TRUE,FALSE,0,FALSE,2017-11-25 07:00:22,0
2017-11-25 18:44:59,FALSE,FALSE,0,FALSE,2017-11-25 18:44:59,0
2017-11-26 07:01:04,TRUE,FALSE,0,FALSE,2017-11-26 07:01:04,0
2017-11-26 18:32:02,FALSE,FALSE,0,FALSE,2017-11-26 18:32:02,0
2017-11-27 07:02:55,TRUE,FALSE,0,FALSE,2017-11-27 07:02:55,0
2017-11-27 18:32:02,FALSE,FALSE,0,FALSE,2017-11-27 18:32:02,0
2017-11-28 06:58:19,TRUE,FALSE,0,FALSE,2017-11-28 06:58:19,0
2017-11-28 18:37:18,FALSE,FALSE,0,FALSE,2017-11-28 18:37:18,0
2017-11-29 07:00:22,TRUE,FALSE,0,FALSE,2017-11-29 07:00:22,0
2017-11-29 18:49:17,FALSE,FALSE,0,FALSE,2017-11-29 18:49:17,0
2017-11-30 07:06:04,TRUE,FALSE,0,FALSE,2017-11-30 07:06:04,0
2017-11-30 18:37:23,FALSE,FALSE,0,FALSE,2017-11-30 18:37:23,0
2017-12-01 07:06:04,TRUE,FALSE,0,FALSE,2017-12-01 07:06:04,0
2017-12-01 18:42:02,FALSE,FALSE,0,FALSE,2017-12-01 18:42:02,0
2017-12-02 06:56:04,TRUE,FALSE,0,FALSE,2017-12-02 06:56:04,0
2017-12-02 18:46:13,FALSE,FALSE,0,FALSE,2017-12-02 18:46:13,0
2017-12-03 07:02:51,TRUE,FALSE,0,FALSE,2017-12-03 07:02:51,0
2017-12-03 18:36:03,FALSE,FALSE,0,FALSE,2017-12-03 18:36:03,0
2017-12-04 06:59:45,TRUE,FALSE,0,FALSE,2017-12-04 06:59:45,0
2017-12-04 18:44:17,FALSE,FALSE,0,FALSE,2017-12-04 18:44:17,0
2017-12-05 07:02:58,TRUE,FALSE,0,FALSE,2017-12-05 07:02:58,0
2017-12-05 18:27:31,FALSE,FALSE,0,FALSE,2017-12-05 18:27:31,0
2017-12-06 07:07:58,TRUE,FALSE,0,FALSE,2017-12-06 07:07:58,0
2017-12-06 18:42:02,FALSE,FALSE,0,FALSE,2017-12-06 18:42:02,0
2017-12-07 07:07:50,TRUE,FALSE,0,FALSE,2017-12-07 07:07:50,0
2017-12-07 18:37:02,FALSE,FALSE,0,FALSE,2017-12-07 18:37:02,0
2017-12-08 07:04:59,TRUE,FALSE,0,FALSE,2017-12-08 07:04:59,0
2017-12-08 18:34:17,FALSE,FALSE,0,FALSE,2017-12-08 18:34:17,0
2017-12-09 07:05:22,TRUE,FALSE,0,FALSE,2017-12-09 07:05:22,0
2017-12-09 18:42:02,FALSE,FALSE,0,FALSE,2017-12-09 18:42:02,0
2017-12-10 07:12:58,TRUE,FALSE,0,FALSE,2017-12-10 07:12:58,0
2017-12-10 18:42:02,FALSE,FALSE,0,FALSE,2017-12-10 18:42:02,0
2017-12-11 07:07:53,TRUE,FALSE,0,FALSE,2017-12-11 07:07:53,0
2017-12-11 18:42:23,FALSE,FALSE,0,FALSE,2017-12-11 18:42:23,0
2017-12-12 07:23:19,TRUE,FALSE,0,FALSE,2017-12-12 07:23:19,0
2017-12-12 18:47:02,FALSE,FALSE,0,FALSE,2017-12-12 18:47:02,0
2017-12-13 07:08:19,TRUE,FALSE,0,FALSE,2017-12-13 07:08:19,0
2017-12-13 18:37:02,FALSE,FALSE,0,FALSE,2017-12-13 18:37:02,0
2017-12-14 07:08:19,TRUE,FALSE,0,FALSE,2017-12-14 07:08:19,0
2017-12-14 18:37:18,FALSE,FALSE,0,FALSE,2017-12-14 18:37:18,0
2017-12-15 07:05:22,TRUE,FALSE,0,FALSE,2017-12-15 07:05:22,0
2017-12-15 18:45:22,FALSE,FALSE,0,FALSE,2017-12-15 18:45:22,0
2017-12-16 07:12:58,TRUE,FALSE,0,FALSE,2017-12-16 07:12:58,0
2017-12-16 18:42:02,FALSE,FALSE,0,FALSE,2017-12-16 18:42:02,0
2017-12-17 07:11:04,TRUE,FALSE,0,FALSE,2017-12-17 07:11:04,0
2017-12-17 18:47:02,FALSE,FALSE,0,FALSE,2017-12-17 18:47:02,0
2017-12-18 07:13:19,TRUE,FALSE,0,FALSE,2017-12-18 07:13:19,0
2017-12-18 18:42:29,FALSE,FALSE,0,FALSE,2017-12-18 18:42:29,0
2017-12-19 07:14:35,TRUE,FALSE,0,FALSE,2017-12-19 07:14:35,0
2017-12-19 18:47:02,FALSE,FALSE,0,FALSE,2017-12-19 18:47:02,0
2017-12-20 07:22:58,TRUE,FALSE,0,FALSE,2017-12-20 07:22:58,0
2017-12-20 18:22:18,FALSE,FALSE,0,FALSE,2017-12-20 18:22:18,0
2017-12-21 07:23:19,TRUE,FALSE,0,FALSE,2017-12-21 07:23:19,0
2017-12-21 18:47:02,FALSE,FALSE,0,FALSE,2017-12-21 18:47:02,0
2017-12-22 07:37:58,TRUE,FALSE,0,FALSE,2017-12-22 07:37:58,0
2017-12-22 18:42:23,FALSE,FALSE,0,FALSE,2017-12-22 18:42:23,0
2017-12-23 07:18:03,TRUE,FALSE,0,FALSE,2017-12-23 07:18:03,0
2017-12-23 18:34:59,FALSE,FALSE,0,FALSE,2017-12-23 18:34:59,0
2017-12-24 07:18:19,TRUE,FALSE,0,FALSE,2017-12-24 07:18:19,0
2017-12-24 18:37:32,FALSE,FALSE,0,FALSE,2017-12-24 18:37:32,0
2017-12-25 07:13:03,TRUE,FALSE,0,FALSE,2017-12-25 07:13:03,0
2017-12-25 18:52:02,FALSE,FALSE,0,FALSE,2017-12-25 18:52:02,0
2017-12-26 07:22:58,TRUE,FALSE,0,FALSE,2017-12-26 07:22:58,0
2017-12-26 18:52:28,FALSE,FALSE,0,FALSE,2017-12-26 18:52:28,0
2017-12-27 07:21:04,TRUE,FALSE,0,FALSE,2017-12-27 07:21:04,0
2017-12-27 18:42:02,FALSE,FALSE,0,FALSE,2017-12-27 18:42:02,0
2017-12-28 07:14:05,TRUE,FALSE,0,FALSE,2017-12-28 07:14:05,0
2017-12-28 18:57:02,FALSE,FALSE,0,FALSE,2017-12-28 18:57:02,0
2017-12-29 07:47:53,TRUE,FALSE,0,FALSE,2017-12-29 07:47:53,0
2017-12-29 18:47:26,FALSE,FALSE,0,FALSE,2017-12-29 18:47:26,0
2017-12-30 07:22:58,TRUE,FALSE,0,FALSE,2017-12-30 07:22:58,0
2017-12-30 19:00:46,FALSE,FALSE,0,FALSE,2017-12-30 19:00:46,0
2017-12-31 07:15:22,TRUE,FALSE,0,FALSE,2017-12-31 07:15:22,0
2017-12-31 18:54:59,FALSE,FALSE,0,FALSE,2017-12-31 18:54:59,0
2018-01-01 07:20:22,TRUE,FALSE,0,FALSE,2018-01-01 07:20:22,0
2018-01-01 18:57:02,FALSE,FALSE,0,FALSE,2018-01-01 18:57:02,0
2018-01-02 07:24:59,TRUE,FALSE,0,FALSE,2018-01-02 07:24:59,0
2018-01-02 18:52:18,FALSE,FALSE,0,FALSE,2018-01-02 18:52:18,0
2018-01-03 07:22:47,TRUE,FALSE,0,FALSE,2018-01-03 07:22:47,0
2018-01-03 18:52:31,FALSE,FALSE,0,FALSE,2018-01-03 18:52:31,0
2018-01-04 07:23:19,TRUE,FALSE,0,FALSE,2018-01-04 07:23:19,0
2018-01-04 18:50:22,FALSE,FALSE,0,FALSE,2018-01-04 18:50:22,0
2018-01-05 07:24:59,TRUE,FALSE,0,FALSE,2018-01-05 07:24:59,0
2018-01-05 18:52:28,FALSE,FALSE,0,FALSE,2018-01-05 18:52:28,0
2018-01-06 07:20:22,TRUE,FALSE,0,FALSE,2018-01-06 07:20:22,0
2018-01-06 18:59:17,FALSE,FALSE,0,FALSE,2018-01-06 18:59:17,0
2018-01-07 07:28:19,TRUE,FALSE,0,FALSE,2018-01-07 07:28:19,0
2018-01-07 18:54:17,FALSE,FALSE,0,FALSE,2018-01-07 18:54:17,0
2018-01-08 07:18:03,TRUE,FALSE,0,FALSE,2018-01-08 07:18:03,0
2018-01-08 19:05:36,FALSE,FALSE,0,FALSE,2018-01-08 19:05:36,0
2018-01-09 07:23:19,TRUE,FALSE,0,FALSE,2018-01-09 07:23:19,0
2018-01-09 18:57:34,FALSE,FALSE,0,FALSE,2018-01-09 18:57:34,0
2018-01-10 07:24:35,TRUE,FALSE,0,FALSE,2018-01-10 07:24:35,0
2018-01-10 18:57:02,FALSE,FALSE,0,FALSE,2018-01-10 18:57:02,0
2018-01-11 07:18:19,TRUE,FALSE,0,FALSE,2018-01-11 07:18:19,0
2018-01-11 19:09:17,FALSE,FALSE,0,FALSE,2018-01-11 19:09:17,0
2018-01-12 07:22:58,TRUE,FALSE,0,FALSE,2018-01-12 07:22:58,0
2018-01-12 19:00:36,FALSE,FALSE,0,FALSE,2018-01-12 19:00:36,0
2018-01-13 07:19:22,TRUE,FALSE,0,FALSE,2018-01-13 07:19:22,0
2018-01-13 19:14:17,FALSE,FALSE,0,FALSE,2018-01-13 19:14:17,0
2018-01-14 07:15:22,TRUE,FALSE,0,FALSE,2018-01-14 07:15:22,0
2018-01-14 19:04:17,FALSE,FALSE,0,FALSE,2018-01-14 19:04:17,0
2018-01-15 07:22:50,TRUE,FALSE,0,FALSE,2018-01-15 07:22:50,0
2018-01-15 18:57:34,FALSE,FALSE,0,FALSE,2018-01-15 18:57:34,0
2018-01-16 07:17:51,TRUE,FALSE,0,FALSE,2018-01-16 07:17:51,0
2018-01-16 18:57:02,FALSE,FALSE,0,FALSE,2018-01-16 18:57:02,0
2018-01-17 07:21:04,TRUE,FALSE,0,FALSE,2018-01-17 07:21:04,0
2018-01-17 18:57:23,FALSE,FALSE,0,FALSE,2018-01-17 18:57:23,0
2018-01-18 07:27:58,TRUE,FALSE,0,FALSE,2018-01-18 07:27:58,0
2018-01-18 18:57:29,FALSE,FALSE,0,FALSE,2018-01-18 18:57:29,0
2018-01-19 07:26:04,TRUE,FALSE,0,FALSE,2018-01-19 07:26:04,0
2018-01-19 19:14:59,FALSE,FALSE,0,FALSE,2018-01-19 19:14:59,0
2018-01-20 07:29:01,TRUE,FALSE,0,FALSE,2018-01-20 07:29:01,0
2018-01-20 19:04:17,FALSE,FALSE,0,FALSE,2018-01-20 19:04:17,0
2018-01-21 07:21:04,TRUE,FALSE,0,FALSE,2018-01-21 07:21:04,0
2018-01-21 19:10:53,FALSE,FALSE,0,FALSE,2018-01-21 19:10:53,0
2018-01-22 07:27:58,TRUE,FALSE,0,FALSE,2018-01-22 07:27:58,0
2018-01-22 19:02:18,FALSE,FALSE,0,FALSE,2018-01-22 19:02:18,0
2018-01-23 07:26:04,TRUE,FALSE,0,FALSE,2018-01-23 07:26:04,0
2018-01-23 19:02:23,FALSE,FALSE,0,FALSE,2018-01-23 19:02:23,0
2018-01-24 07:21:04,TRUE,FALSE,0,FALSE,2018-01-24 07:21:04,0
2018-01-24 19:02:30,FALSE,FALSE,0,FALSE,2018-01-24 19:02:30,0
2018-01-25 07:28:03,TRUE,FALSE,0,FALSE,2018-01-25 07:28:03,0
2018-01-25 19:20:22,FALSE,FALSE,0,FALSE,2018-01-25 19:20:22,0
2018-01-26 07:31:04,TRUE,FALSE,0,FALSE,2018-01-26 07:31:04,0
2018-01-26 18:59:59,FALSE,FALSE,0,FALSE,2018-01-26 18:59:59,0
2018-01-27 07:34:22,TRUE,FALSE,0,FALSE,2018-01-27 07:34:22,0
2018-01-27 19:02:02,FALSE,FALSE,0,FALSE,2018-01-27 19:02:02,0
2018-01-28 07:26:04,TRUE,FALSE,0,FALSE,2018-01-28 07:26:04,0
2018-01-28 19:10:36,FALSE,FALSE,0,FALSE,2018-01-28 19:10:36,0
2018-01-29 07:30:22,TRUE,FALSE,0,FALSE,2018-01-29 07:30:22,0
2018-01-29 19:15:46,FALSE,FALSE,0,FALSE,2018-01-29 19:15:46,0
2018-01-30 07:24:59,TRUE,FALSE,0,FALSE,2018-01-30 07:24:59,0
2018-01-30 18:59:59,FALSE,FALSE,0,FALSE,2018-01-30 18:59:59,0
2018-01-31 07:33:03,TRUE,FALSE,0,FALSE,2018-01-31 07:33:03,0
2018-01-31 19:20:22,FALSE,FALSE,0,FALSE,2018-01-31 19:20:22,0
2018-02-01 07:27:51,TRUE,FALSE,0,FALSE,2018-02-01 07:27:51,0
2018-02-01 18:57:02,FALSE,FALSE,0,FALSE,2018-02-01 18:57:02,0
2018-02-02 07:31:04,TRUE,FALSE,0,FALSE,2018-02-02 07:31:04,0
2018-02-02 19:14:17,FALSE,FALSE,0,FALSE,2018-02-02 19:14:17,0
2018-02-03 07:37:48,TRUE,FALSE,0,FALSE,2018-02-03 07:37:48,0
2018-02-03 19:02:18,FALSE,FALSE,0,FALSE,2018-02-03 19:02:18,0
2018-02-04 07:16:04,TRUE,FALSE,0,FALSE,2018-02-04 07:16:04,0
2018-02-04 18:56:35,FALSE,FALSE,0,FALSE,2018-02-04 18:56:35,0
2018-02-05 07:38:19,TRUE,FALSE,0,FALSE,2018-02-05 07:38:19,0
2018-02-05 19:12:23,FALSE,FALSE,0,FALSE,2018-02-05 19:12:23,0
2018-02-06 07:39:28,TRUE,FALSE,0,FALSE,2018-02-06 07:39:28,0
2018-02-06 19:12:34,FALSE,FALSE,0,FALSE,2018-02-06 19:12:34,0
2018-02-07 07:36:04,TRUE,FALSE,0,FALSE,2018-02-07 07:36:04,0
2018-02-07 19:14:17,FALSE,FALSE,0,FALSE,2018-02-07 19:14:17,0
2018-02-08 07:17:55,TRUE,FALSE,0,FALSE,2018-02-08 07:17:55,0
2018-02-08 19:12:18,FALSE,FALSE,0,FALSE,2018-02-08 19:12:18,0
2018-02-09 07:16:04,TRUE,FALSE,0,FALSE,2018-02-09 07:16:04,0
2018-02-09 19:07:23,FALSE,FALSE,0,FALSE,2018-02-09 19:07:23,0
2018-02-10 07:14:35,TRUE,FALSE,0,FALSE,2018-02-10 07:14:35,0
2018-02-10 19:14:17,FALSE,FALSE,0,FALSE,2018-02-10 19:14:17,0
2018-02-11 07:14:59,TRUE,FALSE,0,FALSE,2018-02-11 07:14:59,0
2018-02-11 19:22:02,FALSE,FALSE,0,FALSE,2018-02-11 19:22:02,0
2018-02-12 07:16:04,TRUE,FALSE,0,FALSE,2018-02-12 07:16:04,0
2018-02-12 19:07:32,FALSE,FALSE,0,FALSE,2018-02-12 19:07:32,0
2018-02-13 07:15:22,TRUE,FALSE,0,FALSE,2018-02-13 07:15:22,0
2018-02-13 19:17:32,FALSE,FALSE,0,FALSE,2018-02-13 19:17:32,0
2018-02-14 07:14:22,TRUE,FALSE,0,FALSE,2018-02-14 07:14:22,0
2018-02-14 19:17:26,FALSE,FALSE,0,FALSE,2018-02-14 19:17:26,0
2018-02-15 07:23:19,TRUE,FALSE,0,FALSE,2018-02-15 07:23:19,0
2018-02-15 19:07:26,FALSE,FALSE,0,FALSE,2018-02-15 19:07:26,0
2018-02-16 07:16:04,TRUE,FALSE,0,FALSE,2018-02-16 07:16:04,0
2018-02-16 19:16:07,FALSE,FALSE,0,FALSE,2018-02-16 19:16:07,0
2018-02-17 07:19:45,TRUE,FALSE,0,FALSE,2018-02-17 07:19:45,0
2018-02-17 19:24:17,FALSE,FALSE,0,FALSE,2018-02-17 19:24:17,0
2018-02-18 07:08:03,TRUE,FALSE,0,FALSE,2018-02-18 07:08:03,0
2018-02-18 19:27:28,FALSE,FALSE,0,FALSE,2018-02-18 19:27:28,0
2018-02-19 07:16:04,TRUE,FALSE,0,FALSE,2018-02-19 07:16:04,0
2018-02-19 19:24:17,FALSE,FALSE,0,FALSE,2018-02-19 19:24:17,0
2018-02-20 07:06:04,TRUE,FALSE,0,FALSE,2018-02-20 07:06:04,0
2018-02-20 19:24:17,FALSE,FALSE,0,FALSE,2018-02-20 19:24:17,0
2018-02-21 07:11:04,TRUE,FALSE,0,FALSE,2018-02-21 07:11:04,0
2018-02-21 19:17:18,FALSE,FALSE,0,FALSE,2018-02-21 19:17:18,0
2018-02-22 07:09:28,TRUE,FALSE,0,FALSE,2018-02-22 07:09:28,0
2018-02-22 19:22:02,FALSE,FALSE,0,FALSE,2018-02-22 19:22:02,0
2018-02-23 07:09:05,TRUE,FALSE,0,FALSE,2018-02-23 07:09:05,0
2018-02-23 19:25:36,FALSE,FALSE,0,FALSE,2018-02-23 19:25:36,0
2018-02-24 07:12:52,TRUE,FALSE,0,FALSE,2018-02-24 07:12:52,0
2018-02-24 19:29:17,FALSE,FALSE,0,FALSE,2018-02-24 19:29:17,0
2018-02-25 07:13:03,TRUE,FALSE,0,FALSE,2018-02-25 07:13:03,0
2018-02-25 19:22:18,FALSE,FALSE,0,FALSE,2018-02-25 19:22:18,0
2018-02-26 07:12:58,TRUE,FALSE,0,FALSE,2018-02-26 07:12:58,0
2018-02-26 19:29:17,FALSE,FALSE,0,FALSE,2018-02-26 19:29:17,0
2018-02-27 07:08:19,TRUE,FALSE,0,FALSE,2018-02-27 07:08:19,0
2018-02-27 19:29:59,FALSE,FALSE,0,FALSE,2018-02-27 19:29:59,0
2018-02-28 07:08:19,TRUE,FALSE,0,FALSE,2018-02-28 07:08:19,0
2018-02-28 19:26:07,FALSE,FALSE,0,FALSE,2018-02-28 19:26:07,0
2018-03-01 07:08:03,TRUE,FALSE,0,FALSE,2018-03-01 07:08:03,0
2018-03-01 19:29:17,FALSE,FALSE,0,FALSE,2018-03-01 19:29:17,0
2018-03-02 07:08:03,TRUE,FALSE,0,FALSE,2018-03-02 07:08:03,0
2018-03-02 19:29:59,FALSE,FALSE,0,FALSE,2018-03-02 19:29:59,0
2018-03-03 07:08:03,TRUE,FALSE,0,FALSE,2018-03-03 07:08:03,0
2018-03-03 19:27:23,FALSE,FALSE,0,FALSE,2018-03-03 19:27:23,0
2018-03-04 07:05:22,TRUE,FALSE,0,FALSE,2018-03-04 07:05:22,0
2018-03-04 19:24:59,FALSE,FALSE,0,FALSE,2018-03-04 19:24:59,0
2018-03-05 07:04:18,TRUE,FALSE,0,FALSE,2018-03-05 07:04:18,0
2018-03-05 19:29:59,FALSE,FALSE,0,FALSE,2018-03-05 19:29:59,0
2018-03-06 07:01:04,TRUE,FALSE,0,FALSE,2018-03-06 07:01:04,0
2018-03-06 19:27:18,FALSE,FALSE,0,FALSE,2018-03-06 19:27:18,0
2018-03-07 07:07:52,TRUE,FALSE,0,FALSE,2018-03-07 07:07:52,0
2018-03-07 19:26:35,FALSE,FALSE,0,FALSE,2018-03-07 19:26:35,0
2018-03-08 07:02:55,TRUE,FALSE,0,FALSE,2018-03-08 07:02:55,0
2018-03-08 19:27:31,FALSE,FALSE,0,FALSE,2018-03-08 19:27:31,0
2018-03-09 06:58:19,TRUE,FALSE,0,FALSE,2018-03-09 06:58:19,0
2018-03-09 19:30:22,FALSE,FALSE,0,FALSE,2018-03-09 19:30:22,0
2018-03-10 07:01:04,TRUE,FALSE,0,FALSE,2018-03-10 07:01:04,0
2018-03-10 19:27:28,FALSE,FALSE,0,FALSE,2018-03-10 19:27:28,0
2018-03-11 06:58:19,TRUE,FALSE,0,FALSE,2018-03-11 06:58:19,0
2018-03-11 19:32:18,FALSE,FALSE,0,FALSE,2018-03-11 19:32:18,0
2018-03-12 07:01:04,TRUE,FALSE,0,FALSE,2018-03-12 07:01:04,0
2018-03-12 19:29:59,FALSE,FALSE,0,FALSE,2018-03-12 19:29:59,0
2018-03-13 06:56:04,TRUE,FALSE,0,FALSE,2018-03-13 06:56:04,0
2018-03-13 19:29:17,FALSE,FALSE,0,FALSE,2018-03-13 19:29:17,0
2018-03-14 06:55:22,TRUE,FALSE,0,FALSE,2018-03-14 06:55:22,0
2018-03-14 19:32:18,FALSE,FALSE,0,FALSE,2018-03-14 19:32:18,0
