"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2017-10-14 06:57:20,TRUE,FALSE,0,FALSE,2017-10-14 06:57:20,0
2017-10-14 18:56:50,FALSE,FALSE,0,FALSE,2017-10-14 18:56:50,0
2017-10-15 07:19:02,TRUE,FALSE,0,FALSE,2017-10-15 07:19:02,0
2017-10-15 18:56:59,FALSE,FALSE,0,FALSE,2017-10-15 18:56:59,0
2017-10-16 07:05:32,TRUE,FALSE,0,FALSE,2017-10-16 07:05:32,0
2017-10-16 18:57:00,FALSE,FALSE,0,FALSE,2017-10-16 18:57:00,0
2017-10-17 07:02:21,TRUE,FALSE,0,FALSE,2017-10-17 07:02:21,0
2017-10-17 18:51:56,FALSE,FALSE,0,FALSE,2017-10-17 18:51:56,0
2017-10-18 06:52:24,TRUE,FALSE,0,FALSE,2017-10-18 06:52:24,0
2017-10-18 18:46:31,FALSE,FALSE,0,FALSE,2017-10-18 18:46:31,0
2017-10-19 06:49:51,TRUE,FALSE,0,FALSE,2017-10-19 06:49:51,0
2017-10-19 19:00:05,FALSE,FALSE,0,FALSE,2017-10-19 19:00:05,0
2017-10-20 07:07:33,TRUE,FALSE,0,FALSE,2017-10-20 07:07:33,0
2017-10-20 18:58:47,FALSE,FALSE,0,FALSE,2017-10-20 18:58:47,0
2017-10-21 06:49:05,TRUE,FALSE,0,FALSE,2017-10-21 06:49:05,0
2017-10-21 18:41:32,FALSE,FALSE,0,FALSE,2017-10-21 18:41:32,0
2017-10-22 06:50:34,TRUE,FALSE,0,FALSE,2017-10-22 06:50:34,0
2017-10-22 18:43:48,FALSE,FALSE,0,FALSE,2017-10-22 18:43:48,0
2017-10-23 07:05:35,TRUE,FALSE,0,FALSE,2017-10-23 07:05:35,0
2017-10-23 18:51:57,FALSE,FALSE,0,FALSE,2017-10-23 18:51:57,0
2017-10-24 06:47:29,TRUE,FALSE,0,FALSE,2017-10-24 06:47:29,0
2017-10-24 18:52:05,FALSE,FALSE,0,FALSE,2017-10-24 18:52:05,0
2017-10-25 07:00:36,TRUE,FALSE,0,FALSE,2017-10-25 07:00:36,0
2017-10-25 18:42:01,FALSE,FALSE,0,FALSE,2017-10-25 18:42:01,0
2017-10-26 06:52:51,TRUE,FALSE,0,FALSE,2017-10-26 06:52:51,0
2017-10-26 18:50:09,FALSE,FALSE,0,FALSE,2017-10-26 18:50:09,0
2017-10-27 07:15:37,TRUE,FALSE,0,FALSE,2017-10-27 07:15:37,0
2017-10-27 18:53:50,FALSE,FALSE,0,FALSE,2017-10-27 18:53:50,0
2017-10-28 07:12:52,TRUE,FALSE,0,FALSE,2017-10-28 07:12:52,0
2017-10-28 18:48:51,FALSE,FALSE,0,FALSE,2017-10-28 18:48:51,0
2017-10-29 07:05:38,TRUE,FALSE,0,FALSE,2017-10-29 07:05:38,0
2017-10-29 18:54:56,FALSE,FALSE,0,FALSE,2017-10-29 18:54:56,0
2017-10-30 06:49:56,TRUE,FALSE,0,FALSE,2017-10-30 06:49:56,0
2017-10-30 19:00:21,FALSE,FALSE,0,FALSE,2017-10-30 19:00:21,0
2017-10-31 07:17:38,TRUE,FALSE,0,FALSE,2017-10-31 07:17:38,0
2017-10-31 18:44:57,FALSE,FALSE,0,FALSE,2017-10-31 18:44:57,0
2017-11-01 07:10:39,TRUE,FALSE,0,FALSE,2017-11-01 07:10:39,0
2017-11-01 18:30:51,FALSE,FALSE,0,FALSE,2017-11-01 18:30:51,0
2017-11-02 07:12:55,TRUE,FALSE,0,FALSE,2017-11-02 07:12:55,0
2017-11-02 18:58:53,FALSE,FALSE,0,FALSE,2017-11-02 18:58:53,0
2017-11-03 07:00:40,TRUE,FALSE,0,FALSE,2017-11-03 07:00:40,0
2017-11-03 18:55:56,FALSE,FALSE,0,FALSE,2017-11-03 18:55:56,0
2017-11-04 06:53:47,TRUE,FALSE,0,FALSE,2017-11-04 06:53:47,0
2017-11-04 18:52:03,FALSE,FALSE,0,FALSE,2017-11-04 18:52:03,0
2017-11-05 06:54:05,TRUE,FALSE,0,FALSE,2017-11-05 06:54:05,0
2017-11-05 18:55:36,FALSE,FALSE,0,FALSE,2017-11-05 18:55:36,0
2017-11-06 06:55:42,TRUE,FALSE,0,FALSE,2017-11-06 06:55:42,0
2017-11-06 18:22:04,FALSE,FALSE,0,FALSE,2017-11-06 18:22:04,0
2017-11-07 06:57:33,TRUE,FALSE,0,FALSE,2017-11-07 06:57:33,0
2017-11-07 18:55:00,FALSE,FALSE,0,FALSE,2017-11-07 18:55:00,0
2017-11-08 07:12:23,TRUE,FALSE,0,FALSE,2017-11-08 07:12:23,0
2017-11-08 18:55:15,FALSE,FALSE,0,FALSE,2017-11-08 18:55:15,0
2017-11-09 06:53:57,TRUE,FALSE,0,FALSE,2017-11-09 06:53:57,0
2017-11-09 18:51:41,FALSE,FALSE,0,FALSE,2017-11-09 18:51:41,0
2017-11-10 07:15:44,TRUE,FALSE,0,FALSE,2017-11-10 07:15:44,0
2017-11-10 18:41:42,FALSE,FALSE,0,FALSE,2017-11-10 18:41:42,0
2017-11-11 07:25:44,TRUE,FALSE,0,FALSE,2017-11-11 07:25:44,0
2017-11-11 18:55:33,FALSE,FALSE,0,FALSE,2017-11-11 18:55:33,0
2017-11-12 06:55:03,TRUE,FALSE,0,FALSE,2017-11-12 06:55:03,0
2017-11-12 18:42:04,FALSE,FALSE,0,FALSE,2017-11-12 18:42:04,0
2017-11-13 06:57:44,TRUE,FALSE,0,FALSE,2017-11-13 06:57:44,0
2017-11-13 18:50:44,FALSE,FALSE,0,FALSE,2017-11-13 18:50:44,0
2017-11-14 06:54:26,TRUE,FALSE,0,FALSE,2017-11-14 06:54:26,0
2017-11-14 18:42:00,FALSE,FALSE,0,FALSE,2017-11-14 18:42:00,0
2017-11-15 07:12:45,TRUE,FALSE,0,FALSE,2017-11-15 07:12:45,0
2017-11-15 18:48:59,FALSE,FALSE,0,FALSE,2017-11-15 18:48:59,0
2017-11-16 07:00:46,TRUE,FALSE,0,FALSE,2017-11-16 07:00:46,0
2017-11-16 18:49:00,FALSE,FALSE,0,FALSE,2017-11-16 18:49:00,0
2017-11-17 07:12:46,TRUE,FALSE,0,FALSE,2017-11-17 07:12:46,0
2017-11-17 18:42:06,FALSE,FALSE,0,FALSE,2017-11-17 18:42:06,0
2017-11-18 06:58:02,TRUE,FALSE,0,FALSE,2017-11-18 06:58:02,0
2017-11-18 18:47:07,FALSE,FALSE,0,FALSE,2017-11-18 18:47:07,0
2017-11-19 07:19:06,TRUE,FALSE,0,FALSE,2017-11-19 07:19:06,0
2017-11-19 18:56:21,FALSE,FALSE,0,FALSE,2017-11-19 18:56:21,0
2017-11-20 07:22:36,TRUE,FALSE,0,FALSE,2017-11-20 07:22:36,0
2017-11-20 18:42:17,FALSE,FALSE,0,FALSE,2017-11-20 18:42:17,0
2017-11-21 07:18:53,TRUE,FALSE,0,FALSE,2017-11-21 07:18:53,0
2017-11-21 18:44:02,FALSE,FALSE,0,FALSE,2017-11-21 18:44:02,0
2017-11-22 07:10:07,TRUE,FALSE,0,FALSE,2017-11-22 07:10:07,0
2017-11-22 18:49:03,FALSE,FALSE,0,FALSE,2017-11-22 18:49:03,0
2017-11-23 07:20:08,TRUE,FALSE,0,FALSE,2017-11-23 07:20:08,0
2017-11-23 18:47:04,FALSE,FALSE,0,FALSE,2017-11-23 18:47:04,0
2017-11-24 07:14:45,TRUE,FALSE,0,FALSE,2017-11-24 07:14:45,0
2017-11-24 18:39:04,FALSE,FALSE,0,FALSE,2017-11-24 18:39:04,0
2017-11-25 07:30:51,TRUE,FALSE,0,FALSE,2017-11-25 07:30:51,0
2017-11-25 18:40:33,FALSE,FALSE,0,FALSE,2017-11-25 18:40:33,0
2017-11-26 07:10:09,TRUE,FALSE,0,FALSE,2017-11-26 07:10:09,0
2017-11-26 18:31:49,FALSE,FALSE,0,FALSE,2017-11-26 18:31:49,0
2017-11-27 07:09:16,TRUE,FALSE,0,FALSE,2017-11-27 07:09:16,0
2017-11-27 18:35:47,FALSE,FALSE,0,FALSE,2017-11-27 18:35:47,0
2017-11-28 07:15:52,TRUE,FALSE,0,FALSE,2017-11-28 07:15:52,0
2017-11-28 18:35:51,FALSE,FALSE,0,FALSE,2017-11-28 18:35:51,0
2017-11-29 07:34:03,TRUE,FALSE,0,FALSE,2017-11-29 07:34:03,0
2017-11-29 18:39:48,FALSE,FALSE,0,FALSE,2017-11-29 18:39:48,0
2017-11-30 07:22:42,TRUE,FALSE,0,FALSE,2017-11-30 07:22:42,0
2017-11-30 18:47:18,FALSE,FALSE,0,FALSE,2017-11-30 18:47:18,0
2017-12-01 07:12:40,TRUE,FALSE,0,FALSE,2017-12-01 07:12:40,0
2017-12-01 18:37:16,FALSE,FALSE,0,FALSE,2017-12-01 18:37:16,0
2017-12-02 07:17:45,TRUE,FALSE,0,FALSE,2017-12-02 07:17:45,0
2017-12-02 18:42:19,FALSE,FALSE,0,FALSE,2017-12-02 18:42:19,0
2017-12-03 07:15:55,TRUE,FALSE,0,FALSE,2017-12-03 07:15:55,0
2017-12-03 18:44:50,FALSE,FALSE,0,FALSE,2017-12-03 18:44:50,0
2017-12-04 07:20:13,TRUE,FALSE,0,FALSE,2017-12-04 07:20:13,0
2017-12-04 18:47:17,FALSE,FALSE,0,FALSE,2017-12-04 18:47:17,0
2017-12-05 07:04:27,TRUE,FALSE,0,FALSE,2017-12-05 07:04:27,0
2017-12-05 18:52:18,FALSE,FALSE,0,FALSE,2017-12-05 18:52:18,0
2017-12-06 07:24:37,TRUE,FALSE,0,FALSE,2017-12-06 07:24:37,0
2017-12-06 18:44:09,FALSE,FALSE,0,FALSE,2017-12-06 18:44:09,0
2017-12-07 07:17:42,TRUE,FALSE,0,FALSE,2017-12-07 07:17:42,0
2017-12-07 18:30:15,FALSE,FALSE,0,FALSE,2017-12-07 18:30:15,0
2017-12-08 07:29:52,TRUE,FALSE,0,FALSE,2017-12-08 07:29:52,0
2017-12-08 18:24:52,FALSE,FALSE,0,FALSE,2017-12-08 18:24:52,0
2017-12-09 07:30:57,TRUE,FALSE,0,FALSE,2017-12-09 07:30:57,0
2017-12-09 18:54:11,FALSE,FALSE,0,FALSE,2017-12-09 18:54:11,0
2017-12-10 07:27:57,TRUE,FALSE,0,FALSE,2017-12-10 07:27:57,0
2017-12-10 18:44:11,FALSE,FALSE,0,FALSE,2017-12-10 18:44:11,0
2017-12-11 07:22:49,TRUE,FALSE,0,FALSE,2017-12-11 07:22:49,0
2017-12-11 18:49:12,FALSE,FALSE,0,FALSE,2017-12-11 18:49:12,0
2017-12-12 07:15:59,TRUE,FALSE,0,FALSE,2017-12-12 07:15:59,0
2017-12-12 18:49:12,FALSE,FALSE,0,FALSE,2017-12-12 18:49:12,0
2017-12-13 07:40:59,TRUE,FALSE,0,FALSE,2017-12-13 07:40:59,0
2017-12-13 18:09:13,FALSE,FALSE,0,FALSE,2017-12-13 18:09:13,0
2017-12-14 07:26:00,TRUE,FALSE,0,FALSE,2017-12-14 07:26:00,0
2017-12-14 18:47:25,FALSE,FALSE,0,FALSE,2017-12-14 18:47:25,0
2017-12-15 07:36:00,TRUE,FALSE,0,FALSE,2017-12-15 07:36:00,0
2017-12-15 18:29:56,FALSE,FALSE,0,FALSE,2017-12-15 18:29:56,0
2017-12-16 07:11:01,TRUE,FALSE,0,FALSE,2017-12-16 07:11:01,0
2017-12-16 18:21:59,FALSE,FALSE,0,FALSE,2017-12-16 18:21:59,0
2017-12-17 07:36:01,TRUE,FALSE,0,FALSE,2017-12-17 07:36:01,0
2017-12-17 18:45:44,FALSE,FALSE,0,FALSE,2017-12-17 18:45:44,0
2017-12-18 07:43:01,TRUE,FALSE,0,FALSE,2017-12-18 07:43:01,0
2017-12-18 18:31:39,FALSE,FALSE,0,FALSE,2017-12-18 18:31:39,0
2017-12-19 07:35:20,TRUE,FALSE,0,FALSE,2017-12-19 07:35:20,0
2017-12-19 18:47:31,FALSE,FALSE,0,FALSE,2017-12-19 18:47:31,0
2017-12-20 07:44:34,TRUE,FALSE,0,FALSE,2017-12-20 07:44:34,0
2017-12-20 18:29:16,FALSE,FALSE,0,FALSE,2017-12-20 18:29:16,0
2017-12-21 08:08:18,TRUE,FALSE,0,FALSE,2017-12-21 08:08:18,0
2017-12-21 18:24:16,FALSE,FALSE,0,FALSE,2017-12-21 18:24:16,0
2017-12-22 07:41:04,TRUE,FALSE,0,FALSE,2017-12-22 07:41:04,0
2017-12-22 18:19:17,FALSE,FALSE,0,FALSE,2017-12-22 18:19:17,0
2017-12-23 07:20:22,TRUE,FALSE,0,FALSE,2017-12-23 07:20:22,0
2017-12-23 18:39:17,FALSE,FALSE,0,FALSE,2017-12-23 18:39:17,0
2017-12-24 07:40:00,TRUE,FALSE,0,FALSE,2017-12-24 07:40:00,0
2017-12-24 18:47:27,FALSE,FALSE,0,FALSE,2017-12-24 18:47:27,0
2017-12-25 07:36:05,TRUE,FALSE,0,FALSE,2017-12-25 07:36:05,0
2017-12-25 18:47:24,FALSE,FALSE,0,FALSE,2017-12-25 18:47:24,0
2017-12-26 07:48:00,TRUE,FALSE,0,FALSE,2017-12-26 07:48:00,0
2017-12-26 18:32:30,FALSE,FALSE,0,FALSE,2017-12-26 18:32:30,0
2017-12-27 07:54:30,TRUE,FALSE,0,FALSE,2017-12-27 07:54:30,0
2017-12-27 18:40:01,FALSE,FALSE,0,FALSE,2017-12-27 18:40:01,0
2017-12-28 07:46:07,TRUE,FALSE,0,FALSE,2017-12-28 07:46:07,0
2017-12-28 18:22:05,FALSE,FALSE,0,FALSE,2017-12-28 18:22:05,0
2017-12-29 07:41:07,TRUE,FALSE,0,FALSE,2017-12-29 07:41:07,0
2017-12-29 18:55:39,FALSE,FALSE,0,FALSE,2017-12-29 18:55:39,0
2017-12-30 07:48:26,TRUE,FALSE,0,FALSE,2017-12-30 07:48:26,0
2017-12-30 18:30:50,FALSE,FALSE,0,FALSE,2017-12-30 18:30:50,0
2017-12-31 07:43:07,TRUE,FALSE,0,FALSE,2017-12-31 07:43:07,0
2017-12-31 18:57:22,FALSE,FALSE,0,FALSE,2017-12-31 18:57:22,0
2018-01-01 07:30:04,TRUE,FALSE,0,FALSE,2018-01-01 07:30:04,0
2018-01-01 18:50:27,FALSE,FALSE,0,FALSE,2018-01-01 18:50:27,0
2018-01-02 07:44:40,TRUE,FALSE,0,FALSE,2018-01-02 07:44:40,0
2018-01-02 18:32:23,FALSE,FALSE,0,FALSE,2018-01-02 18:32:23,0
2018-01-03 07:49:50,TRUE,FALSE,0,FALSE,2018-01-03 07:49:50,0
2018-01-03 18:29:23,FALSE,FALSE,0,FALSE,2018-01-03 18:29:23,0
2018-01-04 07:44:51,TRUE,FALSE,0,FALSE,2018-01-04 07:44:51,0
2018-01-04 18:39:23,FALSE,FALSE,0,FALSE,2018-01-04 18:39:23,0
2018-01-05 07:55:05,TRUE,FALSE,0,FALSE,2018-01-05 07:55:05,0
2018-01-05 19:05:06,FALSE,FALSE,0,FALSE,2018-01-05 19:05:06,0
2018-01-06 07:51:11,TRUE,FALSE,0,FALSE,2018-01-06 07:51:11,0
2018-01-06 18:27:09,FALSE,FALSE,0,FALSE,2018-01-06 18:27:09,0
2018-01-07 07:30:29,TRUE,FALSE,0,FALSE,2018-01-07 07:30:29,0
2018-01-07 18:39:25,FALSE,FALSE,0,FALSE,2018-01-07 18:39:25,0
2018-01-08 07:40:30,TRUE,FALSE,0,FALSE,2018-01-08 07:40:30,0
2018-01-08 19:02:36,FALSE,FALSE,0,FALSE,2018-01-08 19:02:36,0
2018-01-09 07:20:30,TRUE,FALSE,0,FALSE,2018-01-09 07:20:30,0
2018-01-09 18:37:27,FALSE,FALSE,0,FALSE,2018-01-09 18:37:27,0
2018-01-10 07:44:23,TRUE,FALSE,0,FALSE,2018-01-10 07:44:23,0
2018-01-10 19:07:37,FALSE,FALSE,0,FALSE,2018-01-10 19:07:37,0
2018-01-11 07:31:13,TRUE,FALSE,0,FALSE,2018-01-11 07:31:13,0
2018-01-11 19:00:09,FALSE,FALSE,0,FALSE,2018-01-11 19:00:09,0
2018-01-12 07:29:45,TRUE,FALSE,0,FALSE,2018-01-12 07:29:45,0
2018-01-12 18:59:27,FALSE,FALSE,0,FALSE,2018-01-12 18:59:27,0
2018-01-13 07:33:29,TRUE,FALSE,0,FALSE,2018-01-13 07:33:29,0
2018-01-13 19:10:10,FALSE,FALSE,0,FALSE,2018-01-13 19:10:10,0
2018-01-14 07:31:15,TRUE,FALSE,0,FALSE,2018-01-14 07:31:15,0
2018-01-14 19:10:10,FALSE,FALSE,0,FALSE,2018-01-14 19:10:10,0
2018-01-15 07:26:15,TRUE,FALSE,0,FALSE,2018-01-15 07:26:15,0
2018-01-15 18:45:10,FALSE,FALSE,0,FALSE,2018-01-15 18:45:10,0
2018-01-16 07:50:34,TRUE,FALSE,0,FALSE,2018-01-16 07:50:34,0
2018-01-16 19:09:29,FALSE,FALSE,0,FALSE,2018-01-16 19:09:29,0
2018-01-17 07:46:16,TRUE,FALSE,0,FALSE,2018-01-17 07:46:16,0
2018-01-17 19:06:15,FALSE,FALSE,0,FALSE,2018-01-17 19:06:15,0
2018-01-18 07:53:32,TRUE,FALSE,0,FALSE,2018-01-18 07:53:32,0
2018-01-18 18:50:35,FALSE,FALSE,0,FALSE,2018-01-18 18:50:35,0
2018-01-19 07:44:07,TRUE,FALSE,0,FALSE,2018-01-19 07:44:07,0
2018-01-19 18:47:15,FALSE,FALSE,0,FALSE,2018-01-19 18:47:15,0
2018-01-20 07:35:36,TRUE,FALSE,0,FALSE,2018-01-20 07:35:36,0
2018-01-20 19:00:50,FALSE,FALSE,0,FALSE,2018-01-20 19:00:50,0
2018-01-21 07:26:18,TRUE,FALSE,0,FALSE,2018-01-21 07:26:18,0
2018-01-21 19:05:36,FALSE,FALSE,0,FALSE,2018-01-21 19:05:36,0
2018-01-22 07:46:19,TRUE,FALSE,0,FALSE,2018-01-22 07:46:19,0
2018-01-22 19:16:01,FALSE,FALSE,0,FALSE,2018-01-22 19:16:01,0
2018-01-23 07:44:37,TRUE,FALSE,0,FALSE,2018-01-23 07:44:37,0
2018-01-23 18:54:32,FALSE,FALSE,0,FALSE,2018-01-23 18:54:32,0
2018-01-24 07:50:15,TRUE,FALSE,0,FALSE,2018-01-24 07:50:15,0
2018-01-24 19:10:38,FALSE,FALSE,0,FALSE,2018-01-24 19:10:38,0
2018-01-25 07:30:15,TRUE,FALSE,0,FALSE,2018-01-25 07:30:15,0
2018-01-25 18:45:15,FALSE,FALSE,0,FALSE,2018-01-25 18:45:15,0
2018-01-26 07:44:35,TRUE,FALSE,0,FALSE,2018-01-26 07:44:35,0
2018-01-26 18:56:10,FALSE,FALSE,0,FALSE,2018-01-26 18:56:10,0
2018-01-27 07:55:16,TRUE,FALSE,0,FALSE,2018-01-27 07:55:16,0
2018-01-27 18:52:19,FALSE,FALSE,0,FALSE,2018-01-27 18:52:19,0
2018-01-28 08:01:21,TRUE,FALSE,0,FALSE,2018-01-28 08:01:21,0
2018-01-28 18:50:40,FALSE,FALSE,0,FALSE,2018-01-28 18:50:40,0
2018-01-29 07:43:21,TRUE,FALSE,0,FALSE,2018-01-29 07:43:21,0
2018-01-29 18:52:36,FALSE,FALSE,0,FALSE,2018-01-29 18:52:36,0
2018-01-30 07:48:16,TRUE,FALSE,0,FALSE,2018-01-30 07:48:16,0
2018-01-30 18:50:41,FALSE,FALSE,0,FALSE,2018-01-30 18:50:41,0
2018-01-31 07:40:41,TRUE,FALSE,0,FALSE,2018-01-31 07:40:41,0
2018-01-31 19:24:36,FALSE,FALSE,0,FALSE,2018-01-31 19:24:36,0
2018-02-01 07:50:41,TRUE,FALSE,0,FALSE,2018-02-01 07:50:41,0
2018-02-01 18:52:22,FALSE,FALSE,0,FALSE,2018-02-01 18:52:22,0
2018-02-02 07:40:42,TRUE,FALSE,0,FALSE,2018-02-02 07:40:42,0
2018-02-02 19:04:37,FALSE,FALSE,0,FALSE,2018-02-02 19:04:37,0
2018-02-03 07:40:19,TRUE,FALSE,0,FALSE,2018-02-03 07:40:19,0
2018-02-03 18:27:52,FALSE,FALSE,0,FALSE,2018-02-03 18:27:52,0
2018-02-04 07:34:39,TRUE,FALSE,0,FALSE,2018-02-04 07:34:39,0
2018-02-04 19:01:14,FALSE,FALSE,0,FALSE,2018-02-04 19:01:14,0
2018-02-05 07:58:19,TRUE,FALSE,0,FALSE,2018-02-05 07:58:19,0
2018-02-05 18:50:58,FALSE,FALSE,0,FALSE,2018-02-05 18:50:58,0
2018-02-06 07:46:26,TRUE,FALSE,0,FALSE,2018-02-06 07:46:26,0
2018-02-06 19:04:39,FALSE,FALSE,0,FALSE,2018-02-06 19:04:39,0
2018-02-07 07:40:21,TRUE,FALSE,0,FALSE,2018-02-07 07:40:21,0
2018-02-07 19:07:46,FALSE,FALSE,0,FALSE,2018-02-07 19:07:46,0
2018-02-08 07:44:31,TRUE,FALSE,0,FALSE,2018-02-08 07:44:31,0
2018-02-08 19:04:40,FALSE,FALSE,0,FALSE,2018-02-08 19:04:40,0
2018-02-09 07:39:45,TRUE,FALSE,0,FALSE,2018-02-09 07:39:45,0
2018-02-09 18:55:59,FALSE,FALSE,0,FALSE,2018-02-09 18:55:59,0
2018-02-10 07:38:13,TRUE,FALSE,0,FALSE,2018-02-10 07:38:13,0
2018-02-10 19:00:23,FALSE,FALSE,0,FALSE,2018-02-10 19:00:23,0
2018-02-11 07:33:11,TRUE,FALSE,0,FALSE,2018-02-11 07:33:11,0
2018-02-11 19:06:31,FALSE,FALSE,0,FALSE,2018-02-11 19:06:31,0
2018-02-12 07:34:43,TRUE,FALSE,0,FALSE,2018-02-12 07:34:43,0
2018-02-12 19:22:48,FALSE,FALSE,0,FALSE,2018-02-12 19:22:48,0
2018-02-13 07:34:47,TRUE,FALSE,0,FALSE,2018-02-13 07:34:47,0
2018-02-13 19:19:42,FALSE,FALSE,0,FALSE,2018-02-13 19:19:42,0
2018-02-14 07:30:01,TRUE,FALSE,0,FALSE,2018-02-14 07:30:01,0
2018-02-14 19:19:43,FALSE,FALSE,0,FALSE,2018-02-14 19:19:43,0
2018-02-15 07:35:25,TRUE,FALSE,0,FALSE,2018-02-15 07:35:25,0
2018-02-15 18:54:43,FALSE,FALSE,0,FALSE,2018-02-15 18:54:43,0
2018-02-16 07:29:45,TRUE,FALSE,0,FALSE,2018-02-16 07:29:45,0
2018-02-16 19:05:26,FALSE,FALSE,0,FALSE,2018-02-16 19:05:26,0
2018-02-17 07:35:02,TRUE,FALSE,0,FALSE,2018-02-17 07:35:02,0
2018-02-17 19:20:26,FALSE,FALSE,0,FALSE,2018-02-17 19:20:26,0
2018-02-18 07:24:50,TRUE,FALSE,0,FALSE,2018-02-18 07:24:50,0
2018-02-18 19:17:30,FALSE,FALSE,0,FALSE,2018-02-18 19:17:30,0
2018-02-19 07:31:32,TRUE,FALSE,0,FALSE,2018-02-19 07:31:32,0
2018-02-19 19:12:51,FALSE,FALSE,0,FALSE,2018-02-19 19:12:51,0
2018-02-20 07:31:33,TRUE,FALSE,0,FALSE,2018-02-20 07:31:33,0
2018-02-20 19:34:46,FALSE,FALSE,0,FALSE,2018-02-20 19:34:46,0
2018-02-21 07:34:28,TRUE,FALSE,0,FALSE,2018-02-21 07:34:28,0
2018-02-21 19:24:46,FALSE,FALSE,0,FALSE,2018-02-21 19:24:46,0
2018-02-22 07:20:04,TRUE,FALSE,0,FALSE,2018-02-22 07:20:04,0
2018-02-22 19:34:47,FALSE,FALSE,0,FALSE,2018-02-22 19:34:47,0
2018-02-23 07:23:28,TRUE,FALSE,0,FALSE,2018-02-23 07:23:28,0
2018-02-23 19:22:59,FALSE,FALSE,0,FALSE,2018-02-23 19:22:59,0
2018-02-24 07:25:29,TRUE,FALSE,0,FALSE,2018-02-24 07:25:29,0
2018-02-24 19:25:53,FALSE,FALSE,0,FALSE,2018-02-24 19:25:53,0
2018-02-25 07:25:53,TRUE,FALSE,0,FALSE,2018-02-25 07:25:53,0
2018-02-25 19:25:53,FALSE,FALSE,0,FALSE,2018-02-25 19:25:53,0
2018-02-26 07:20:16,TRUE,FALSE,0,FALSE,2018-02-26 07:20:16,0
2018-02-26 19:17:34,FALSE,FALSE,0,FALSE,2018-02-26 19:17:34,0
2018-02-27 07:20:07,TRUE,FALSE,0,FALSE,2018-02-27 07:20:07,0
2018-02-27 19:28:00,FALSE,FALSE,0,FALSE,2018-02-27 19:28:00,0
2018-02-28 07:21:36,TRUE,FALSE,0,FALSE,2018-02-28 07:21:36,0
2018-02-28 19:21:32,FALSE,FALSE,0,FALSE,2018-02-28 19:21:32,0
2018-03-01 07:23:24,TRUE,FALSE,0,FALSE,2018-03-01 07:23:24,0
2018-03-01 19:13:04,FALSE,FALSE,0,FALSE,2018-03-01 19:13:04,0
2018-03-02 07:15:01,TRUE,FALSE,0,FALSE,2018-03-02 07:15:01,0
2018-03-02 19:23:04,FALSE,FALSE,0,FALSE,2018-03-02 19:23:04,0
2018-03-03 07:28:37,TRUE,FALSE,0,FALSE,2018-03-03 07:28:37,0
2018-03-03 19:22:52,FALSE,FALSE,0,FALSE,2018-03-03 19:22:52,0
2018-03-04 07:26:38,TRUE,FALSE,0,FALSE,2018-03-04 07:26:38,0
2018-03-04 19:27:58,FALSE,FALSE,0,FALSE,2018-03-04 19:27:58,0
2018-03-05 07:20:20,TRUE,FALSE,0,FALSE,2018-03-05 07:20:20,0
2018-03-05 19:28:01,FALSE,FALSE,0,FALSE,2018-03-05 19:28:01,0
2018-03-06 07:11:39,TRUE,FALSE,0,FALSE,2018-03-06 07:11:39,0
2018-03-06 19:25:34,FALSE,FALSE,0,FALSE,2018-03-06 19:25:34,0
2018-03-07 07:15:04,TRUE,FALSE,0,FALSE,2018-03-07 07:15:04,0
2018-03-07 19:20:35,FALSE,FALSE,0,FALSE,2018-03-07 19:20:35,0
2018-03-08 07:15:58,TRUE,FALSE,0,FALSE,2018-03-08 07:15:58,0
2018-03-08 19:26:12,FALSE,FALSE,0,FALSE,2018-03-08 19:26:12,0
2018-03-09 07:15:59,TRUE,FALSE,0,FALSE,2018-03-09 07:15:59,0
2018-03-09 19:23:00,FALSE,FALSE,0,FALSE,2018-03-09 19:23:00,0
2018-03-10 07:11:41,TRUE,FALSE,0,FALSE,2018-03-10 07:11:41,0
2018-03-10 19:23:00,FALSE,FALSE,0,FALSE,2018-03-10 19:23:00,0
2018-03-11 07:19:48,TRUE,FALSE,0,FALSE,2018-03-11 07:19:48,0
2018-03-11 19:26:00,FALSE,FALSE,0,FALSE,2018-03-11 19:26:00,0
2018-03-12 07:13:41,TRUE,FALSE,0,FALSE,2018-03-12 07:13:41,0
2018-03-12 19:28:10,FALSE,FALSE,0,FALSE,2018-03-12 19:28:10,0
2018-03-13 07:23:58,TRUE,FALSE,0,FALSE,2018-03-13 07:23:58,0
2018-03-13 19:17:41,FALSE,FALSE,0,FALSE,2018-03-13 19:17:41,0
2018-03-14 07:10:24,TRUE,FALSE,0,FALSE,2018-03-14 07:10:24,0
2018-03-14 19:21:55,FALSE,FALSE,0,FALSE,2018-03-14 19:21:55,0
2018-03-15 07:16:02,TRUE,FALSE,0,FALSE,2018-03-15 07:16:02,0
2018-03-15 19:30:39,FALSE,FALSE,0,FALSE,2018-03-15 19:30:39,0
2018-03-16 07:18:38,TRUE,FALSE,0,FALSE,2018-03-16 07:18:38,0
2018-03-16 19:04:57,FALSE,FALSE,0,FALSE,2018-03-16 19:04:57,0
2018-03-17 07:13:59,TRUE,FALSE,0,FALSE,2018-03-17 07:13:59,0
2018-03-17 19:17:59,FALSE,FALSE,0,FALSE,2018-03-17 19:17:59,0
