"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2016-10-06 06:29:19,TRUE,FALSE,0,FALSE,2016-10-06 06:29:19,0
2016-10-06 19:20:33,FALSE,FALSE,0,FALSE,2016-10-06 19:20:33,0
2016-10-07 06:31:18,TRUE,FALSE,0,FALSE,2016-10-07 06:31:18,0
2016-10-07 19:12:32,FALSE,FALSE,0,FALSE,2016-10-07 19:12:32,0
2016-10-08 06:31:13,TRUE,FALSE,0,FALSE,2016-10-08 06:31:13,0
2016-10-08 19:10:46,FALSE,FALSE,0,FALSE,2016-10-08 19:10:46,0
2016-10-09 06:31:14,TRUE,FALSE,0,FALSE,2016-10-09 06:31:14,0
2016-10-09 19:07:33,FALSE,FALSE,0,FALSE,2016-10-09 19:07:33,0
2016-10-10 06:33:15,TRUE,FALSE,0,FALSE,2016-10-10 06:33:15,0
2016-10-10 19:10:39,FALSE,FALSE,0,FALSE,2016-10-10 19:10:39,0
2016-10-11 06:33:15,TRUE,FALSE,0,FALSE,2016-10-11 06:33:15,0
2016-10-11 19:05:50,FALSE,FALSE,0,FALSE,2016-10-11 19:05:50,0
2016-10-12 06:31:35,TRUE,FALSE,0,FALSE,2016-10-12 06:31:35,0
2016-10-12 19:10:47,FALSE,FALSE,0,FALSE,2016-10-12 19:10:47,0
2016-10-13 06:36:05,TRUE,FALSE,0,FALSE,2016-10-13 06:36:05,0
2016-10-13 19:05:34,FALSE,FALSE,0,FALSE,2016-10-13 19:05:34,0
2016-10-14 06:34:20,TRUE,FALSE,0,FALSE,2016-10-14 06:34:20,0
2016-10-14 19:05:35,FALSE,FALSE,0,FALSE,2016-10-14 19:05:35,0
2016-10-15 06:38:39,TRUE,FALSE,0,FALSE,2016-10-15 06:38:39,0
2016-10-15 19:05:40,FALSE,FALSE,0,FALSE,2016-10-15 19:05:40,0
2016-10-16 06:36:15,TRUE,FALSE,0,FALSE,2016-10-16 06:36:15,0
2016-10-16 19:02:34,FALSE,FALSE,0,FALSE,2016-10-16 19:02:34,0
2016-10-17 06:36:20,TRUE,FALSE,0,FALSE,2016-10-17 06:36:20,0
2016-10-17 19:02:34,FALSE,FALSE,0,FALSE,2016-10-17 19:02:34,0
2016-10-18 06:36:05,TRUE,FALSE,0,FALSE,2016-10-18 06:36:05,0
2016-10-18 19:00:45,FALSE,FALSE,0,FALSE,2016-10-18 19:00:45,0
2016-10-19 06:38:02,TRUE,FALSE,0,FALSE,2016-10-19 06:38:02,0
2016-10-19 19:03:17,FALSE,FALSE,0,FALSE,2016-10-19 19:03:17,0
2016-10-20 06:36:08,TRUE,FALSE,0,FALSE,2016-10-20 06:36:08,0
2016-10-20 19:05:36,FALSE,FALSE,0,FALSE,2016-10-20 19:05:36,0
2016-10-21 06:36:37,TRUE,FALSE,0,FALSE,2016-10-21 06:36:37,0
2016-10-21 19:05:36,FALSE,FALSE,0,FALSE,2016-10-21 19:05:36,0
2016-10-22 06:33:40,TRUE,FALSE,0,FALSE,2016-10-22 06:33:40,0
2016-10-22 19:00:51,FALSE,FALSE,0,FALSE,2016-10-22 19:00:51,0
2016-10-23 06:38:40,TRUE,FALSE,0,FALSE,2016-10-23 06:38:40,0
2016-10-23 19:00:44,FALSE,FALSE,0,FALSE,2016-10-23 19:00:44,0
2016-10-24 06:38:40,TRUE,FALSE,0,FALSE,2016-10-24 06:38:40,0
2016-10-24 19:02:35,FALSE,FALSE,0,FALSE,2016-10-24 19:02:35,0
2016-10-25 06:38:18,TRUE,FALSE,0,FALSE,2016-10-25 06:38:18,0
2016-10-25 19:00:37,FALSE,FALSE,0,FALSE,2016-10-25 19:00:37,0
2016-10-26 06:38:41,TRUE,FALSE,0,FALSE,2016-10-26 06:38:41,0
2016-10-26 19:00:37,FALSE,FALSE,0,FALSE,2016-10-26 19:00:37,0
2016-10-27 06:38:41,TRUE,FALSE,0,FALSE,2016-10-27 06:38:41,0
2016-10-27 18:57:36,FALSE,FALSE,0,FALSE,2016-10-27 18:57:36,0
2016-10-28 06:36:38,TRUE,FALSE,0,FALSE,2016-10-28 06:36:38,0
2016-10-28 18:55:37,FALSE,FALSE,0,FALSE,2016-10-28 18:55:37,0
2016-10-29 06:36:11,TRUE,FALSE,0,FALSE,2016-10-29 06:36:11,0
2016-10-29 18:55:45,FALSE,FALSE,0,FALSE,2016-10-29 18:55:45,0
2016-10-30 06:36:12,TRUE,FALSE,0,FALSE,2016-10-30 06:36:12,0
2016-10-30 18:57:37,FALSE,FALSE,0,FALSE,2016-10-30 18:57:37,0
2016-10-31 06:34:24,TRUE,FALSE,0,FALSE,2016-10-31 06:34:24,0
2016-10-31 18:55:48,FALSE,FALSE,0,FALSE,2016-10-31 18:55:48,0
2016-11-01 06:39:24,TRUE,FALSE,0,FALSE,2016-11-01 06:39:24,0
2016-11-01 18:50:38,FALSE,FALSE,0,FALSE,2016-11-01 18:50:38,0
2016-11-02 06:46:18,TRUE,FALSE,0,FALSE,2016-11-02 06:46:18,0
2016-11-02 18:55:38,FALSE,FALSE,0,FALSE,2016-11-02 18:55:38,0
2016-11-03 06:38:42,TRUE,FALSE,0,FALSE,2016-11-03 06:38:42,0
2016-11-03 18:50:46,FALSE,FALSE,0,FALSE,2016-11-03 18:50:46,0
2016-11-04 06:56:10,TRUE,FALSE,0,FALSE,2016-11-04 06:56:10,0
2016-11-04 18:50:53,FALSE,FALSE,0,FALSE,2016-11-04 18:50:53,0
2016-11-05 06:49:25,TRUE,FALSE,0,FALSE,2016-11-05 06:49:25,0
2016-11-05 18:55:23,FALSE,FALSE,0,FALSE,2016-11-05 18:55:23,0
2016-11-06 06:41:16,TRUE,FALSE,0,FALSE,2016-11-06 06:41:16,0
2016-11-06 18:53:43,FALSE,FALSE,0,FALSE,2016-11-06 18:53:43,0
2016-11-07 06:41:16,TRUE,FALSE,0,FALSE,2016-11-07 06:41:16,0
2016-11-07 18:55:39,FALSE,FALSE,0,FALSE,2016-11-07 18:55:39,0
2016-11-08 06:41:40,TRUE,FALSE,0,FALSE,2016-11-08 06:41:40,0
2016-11-08 18:50:53,FALSE,FALSE,0,FALSE,2016-11-08 18:50:53,0
2016-11-09 06:44:25,TRUE,FALSE,0,FALSE,2016-11-09 06:44:25,0
2016-11-09 18:47:38,FALSE,FALSE,0,FALSE,2016-11-09 18:47:38,0
2016-11-10 06:46:20,TRUE,FALSE,0,FALSE,2016-11-10 06:46:20,0
2016-11-10 18:57:39,FALSE,FALSE,0,FALSE,2016-11-10 18:57:39,0
2016-11-11 06:54:26,TRUE,FALSE,0,FALSE,2016-11-11 06:54:26,0
2016-11-11 18:43:21,FALSE,FALSE,0,FALSE,2016-11-11 18:43:21,0
2016-11-12 06:51:12,TRUE,FALSE,0,FALSE,2016-11-12 06:51:12,0
2016-11-12 18:53:21,FALSE,FALSE,0,FALSE,2016-11-12 18:53:21,0
2016-11-13 06:46:20,TRUE,FALSE,0,FALSE,2016-11-13 06:46:20,0
2016-11-13 18:50:45,FALSE,FALSE,0,FALSE,2016-11-13 18:50:45,0
2016-11-14 06:42:30,TRUE,FALSE,0,FALSE,2016-11-14 06:42:30,0
2016-11-14 18:45:57,FALSE,FALSE,0,FALSE,2016-11-14 18:45:57,0
2016-11-15 06:49:26,TRUE,FALSE,0,FALSE,2016-11-15 06:49:26,0
2016-11-15 18:45:58,FALSE,FALSE,0,FALSE,2016-11-15 18:45:58,0
2016-11-16 06:51:42,TRUE,FALSE,0,FALSE,2016-11-16 06:51:42,0
2016-11-16 18:45:54,FALSE,FALSE,0,FALSE,2016-11-16 18:45:54,0
2016-11-17 06:48:08,TRUE,FALSE,0,FALSE,2016-11-17 06:48:08,0
2016-11-17 18:47:40,FALSE,FALSE,0,FALSE,2016-11-17 18:47:40,0
2016-11-18 06:48:45,TRUE,FALSE,0,FALSE,2016-11-18 06:48:45,0
2016-11-18 18:47:40,FALSE,FALSE,0,FALSE,2016-11-18 18:47:40,0
2016-11-19 06:48:22,TRUE,FALSE,0,FALSE,2016-11-19 06:48:22,0
2016-11-19 18:47:40,FALSE,FALSE,0,FALSE,2016-11-19 18:47:40,0
2016-11-20 06:49:27,TRUE,FALSE,0,FALSE,2016-11-20 06:49:27,0
2016-11-20 18:45:55,FALSE,FALSE,0,FALSE,2016-11-20 18:45:55,0
2016-11-21 06:49:28,TRUE,FALSE,0,FALSE,2016-11-21 06:49:28,0
2016-11-21 18:50:47,FALSE,FALSE,0,FALSE,2016-11-21 18:50:47,0
2016-11-22 06:48:23,TRUE,FALSE,0,FALSE,2016-11-22 06:48:23,0
2016-11-22 18:50:54,FALSE,FALSE,0,FALSE,2016-11-22 18:50:54,0
2016-11-23 06:51:27,TRUE,FALSE,0,FALSE,2016-11-23 06:51:27,0
2016-11-23 18:49:52,FALSE,FALSE,0,FALSE,2016-11-23 18:49:52,0
2016-11-24 06:52:59,TRUE,FALSE,0,FALSE,2016-11-24 06:52:59,0
2016-11-24 18:44:17,FALSE,FALSE,0,FALSE,2016-11-24 18:44:17,0
2016-11-25 06:54:28,TRUE,FALSE,0,FALSE,2016-11-25 06:54:28,0
2016-11-25 18:50:47,FALSE,FALSE,0,FALSE,2016-11-25 18:50:47,0
2016-11-26 06:49:29,TRUE,FALSE,0,FALSE,2016-11-26 06:49:29,0
2016-11-26 18:47:42,FALSE,FALSE,0,FALSE,2016-11-26 18:47:42,0
2016-11-27 06:56:15,TRUE,FALSE,0,FALSE,2016-11-27 06:56:15,0
2016-11-27 18:48:24,FALSE,FALSE,0,FALSE,2016-11-27 18:48:24,0
2016-11-28 07:01:13,TRUE,FALSE,0,FALSE,2016-11-28 07:01:13,0
2016-11-28 18:48:47,FALSE,FALSE,0,FALSE,2016-11-28 18:48:47,0
2016-11-29 06:57:08,TRUE,FALSE,0,FALSE,2016-11-29 06:57:08,0
2016-11-29 18:49:11,FALSE,FALSE,0,FALSE,2016-11-29 18:49:11,0
2016-11-30 06:54:29,TRUE,FALSE,0,FALSE,2016-11-30 06:54:29,0
2016-11-30 18:55:53,FALSE,FALSE,0,FALSE,2016-11-30 18:55:53,0
2016-12-01 06:56:12,TRUE,FALSE,0,FALSE,2016-12-01 06:56:12,0
2016-12-01 18:50:52,FALSE,FALSE,0,FALSE,2016-12-01 18:50:52,0
2016-12-02 06:56:12,TRUE,FALSE,0,FALSE,2016-12-02 06:56:12,0
2016-12-02 18:55:52,FALSE,FALSE,0,FALSE,2016-12-02 18:55:52,0
2016-12-03 06:53:48,TRUE,FALSE,0,FALSE,2016-12-03 06:53:48,0
2016-12-03 18:50:54,FALSE,FALSE,0,FALSE,2016-12-03 18:50:54,0
2016-12-04 06:56:21,TRUE,FALSE,0,FALSE,2016-12-04 06:56:21,0
2016-12-04 18:54:02,FALSE,FALSE,0,FALSE,2016-12-04 18:54:02,0
2016-12-05 06:56:21,TRUE,FALSE,0,FALSE,2016-12-05 06:56:21,0
2016-12-05 18:52:43,FALSE,FALSE,0,FALSE,2016-12-05 18:52:43,0
2016-12-06 06:54:30,TRUE,FALSE,0,FALSE,2016-12-06 06:54:30,0
2016-12-06 18:52:43,FALSE,FALSE,0,FALSE,2016-12-06 18:52:43,0
2016-12-07 06:59:31,TRUE,FALSE,0,FALSE,2016-12-07 06:59:31,0
2016-12-07 18:52:44,FALSE,FALSE,0,FALSE,2016-12-07 18:52:44,0
2016-12-08 06:54:31,TRUE,FALSE,0,FALSE,2016-12-08 06:54:31,0
2016-12-08 18:53:26,FALSE,FALSE,0,FALSE,2016-12-08 18:53:26,0
2016-12-09 06:54:31,TRUE,FALSE,0,FALSE,2016-12-09 06:54:31,0
2016-12-09 18:55:50,FALSE,FALSE,0,FALSE,2016-12-09 18:55:50,0
2016-12-10 06:56:46,TRUE,FALSE,0,FALSE,2016-12-10 06:56:46,0
2016-12-10 18:50:58,FALSE,FALSE,0,FALSE,2016-12-10 18:50:58,0
2016-12-11 07:06:19,TRUE,FALSE,0,FALSE,2016-12-11 07:06:19,0
2016-12-11 18:55:55,FALSE,FALSE,0,FALSE,2016-12-11 18:55:55,0
2016-12-12 07:01:15,TRUE,FALSE,0,FALSE,2016-12-12 07:01:15,0
2016-12-12 18:55:59,FALSE,FALSE,0,FALSE,2016-12-12 18:55:59,0
2016-12-13 07:01:47,TRUE,FALSE,0,FALSE,2016-12-13 07:01:47,0
2016-12-13 18:55:54,FALSE,FALSE,0,FALSE,2016-12-13 18:55:54,0
2016-12-14 07:01:20,TRUE,FALSE,0,FALSE,2016-12-14 07:01:20,0
2016-12-14 18:53:27,FALSE,FALSE,0,FALSE,2016-12-14 18:53:27,0
2016-12-15 07:02:46,TRUE,FALSE,0,FALSE,2016-12-15 07:02:46,0
2016-12-15 18:53:27,FALSE,FALSE,0,FALSE,2016-12-15 18:53:27,0
2016-12-16 07:01:26,TRUE,FALSE,0,FALSE,2016-12-16 07:01:26,0
2016-12-16 18:51:03,FALSE,FALSE,0,FALSE,2016-12-16 18:51:03,0
2016-12-17 07:04:32,TRUE,FALSE,0,FALSE,2016-12-17 07:04:32,0
2016-12-17 18:55:47,FALSE,FALSE,0,FALSE,2016-12-17 18:55:47,0
2016-12-18 07:08:14,TRUE,FALSE,0,FALSE,2016-12-18 07:08:14,0
2016-12-18 18:52:46,FALSE,FALSE,0,FALSE,2016-12-18 18:52:46,0
2016-12-19 07:06:27,TRUE,FALSE,0,FALSE,2016-12-19 07:06:27,0
2016-12-19 18:50:57,FALSE,FALSE,0,FALSE,2016-12-19 18:50:57,0
2016-12-20 07:06:48,TRUE,FALSE,0,FALSE,2016-12-20 07:06:48,0
2016-12-20 18:55:55,FALSE,FALSE,0,FALSE,2016-12-20 18:55:55,0
2016-12-21 07:09:33,TRUE,FALSE,0,FALSE,2016-12-21 07:09:33,0
2016-12-21 18:53:28,FALSE,FALSE,0,FALSE,2016-12-21 18:53:28,0
2016-12-22 07:08:28,TRUE,FALSE,0,FALSE,2016-12-22 07:08:28,0
2016-12-22 18:57:46,FALSE,FALSE,0,FALSE,2016-12-22 18:57:46,0
2016-12-23 07:09:34,TRUE,FALSE,0,FALSE,2016-12-23 07:09:34,0
2016-12-23 18:55:53,FALSE,FALSE,0,FALSE,2016-12-23 18:55:53,0
2016-12-24 07:08:52,TRUE,FALSE,0,FALSE,2016-12-24 07:08:52,0
2016-12-24 18:55:59,FALSE,FALSE,0,FALSE,2016-12-24 18:55:59,0
2016-12-25 07:11:28,TRUE,FALSE,0,FALSE,2016-12-25 07:11:28,0
2016-12-25 18:55:58,FALSE,FALSE,0,FALSE,2016-12-25 18:55:58,0
2016-12-26 07:09:34,TRUE,FALSE,0,FALSE,2016-12-26 07:09:34,0
2016-12-26 19:00:53,FALSE,FALSE,0,FALSE,2016-12-26 19:00:53,0
2016-12-27 07:08:15,TRUE,FALSE,0,FALSE,2016-12-27 07:08:15,0
2016-12-27 19:00:32,FALSE,FALSE,0,FALSE,2016-12-27 19:00:32,0
2016-12-28 07:06:50,TRUE,FALSE,0,FALSE,2016-12-28 07:06:50,0
2016-12-28 19:00:57,FALSE,FALSE,0,FALSE,2016-12-28 19:00:57,0
2016-12-29 07:08:53,TRUE,FALSE,0,FALSE,2016-12-29 07:08:53,0
2016-12-29 19:02:48,FALSE,FALSE,0,FALSE,2016-12-29 19:02:48,0
2016-12-30 07:11:29,TRUE,FALSE,0,FALSE,2016-12-30 07:11:29,0
2016-12-30 19:01:03,FALSE,FALSE,0,FALSE,2016-12-30 19:01:03,0
2016-12-31 07:11:34,TRUE,FALSE,0,FALSE,2016-12-31 07:11:34,0
2016-12-31 19:03:53,FALSE,FALSE,0,FALSE,2016-12-31 19:03:53,0
2017-01-01 07:08:53,TRUE,FALSE,0,FALSE,2017-01-01 07:08:53,0
2017-01-01 19:06:02,FALSE,FALSE,0,FALSE,2017-01-01 19:06:02,0
2017-01-02 07:11:24,TRUE,FALSE,0,FALSE,2017-01-02 07:11:24,0
2017-01-02 19:03:54,FALSE,FALSE,0,FALSE,2017-01-02 19:03:54,0
2017-01-03 07:06:51,TRUE,FALSE,0,FALSE,2017-01-03 07:06:51,0
2017-01-03 19:06:04,FALSE,FALSE,0,FALSE,2017-01-03 19:06:04,0
2017-01-04 07:09:36,TRUE,FALSE,0,FALSE,2017-01-04 07:09:36,0
2017-01-04 19:07:49,FALSE,FALSE,0,FALSE,2017-01-04 19:07:49,0
2017-01-05 07:08:31,TRUE,FALSE,0,FALSE,2017-01-05 07:08:31,0
2017-01-05 19:08:54,FALSE,FALSE,0,FALSE,2017-01-05 19:08:54,0
2017-01-06 07:11:51,TRUE,FALSE,0,FALSE,2017-01-06 07:11:51,0
2017-01-06 19:09:39,FALSE,FALSE,0,FALSE,2017-01-06 19:09:39,0
2017-01-07 07:08:54,TRUE,FALSE,0,FALSE,2017-01-07 07:08:54,0
2017-01-07 19:09:35,FALSE,FALSE,0,FALSE,2017-01-07 19:09:35,0
2017-01-08 07:14:37,TRUE,FALSE,0,FALSE,2017-01-08 07:14:37,0
2017-01-08 19:09:51,FALSE,FALSE,0,FALSE,2017-01-08 19:09:51,0
2017-01-09 07:16:36,TRUE,FALSE,0,FALSE,2017-01-09 07:16:36,0
2017-01-09 19:02:50,FALSE,FALSE,0,FALSE,2017-01-09 19:02:50,0
2017-01-10 07:14:37,TRUE,FALSE,0,FALSE,2017-01-10 07:14:37,0
2017-01-10 19:10:56,FALSE,FALSE,0,FALSE,2017-01-10 19:10:56,0
2017-01-11 07:14:37,TRUE,FALSE,0,FALSE,2017-01-11 07:14:37,0
2017-01-11 19:10:59,FALSE,FALSE,0,FALSE,2017-01-11 19:10:59,0
2017-01-12 07:16:31,TRUE,FALSE,0,FALSE,2017-01-12 07:16:31,0
2017-01-12 19:15:51,FALSE,FALSE,0,FALSE,2017-01-12 19:15:51,0
2017-01-13 07:16:29,TRUE,FALSE,0,FALSE,2017-01-13 07:16:29,0
2017-01-13 19:13:33,FALSE,FALSE,0,FALSE,2017-01-13 19:13:33,0
2017-01-14 07:16:29,TRUE,FALSE,0,FALSE,2017-01-14 07:16:29,0
2017-01-14 19:12:51,FALSE,FALSE,0,FALSE,2017-01-14 19:12:51,0
2017-01-15 07:16:32,TRUE,FALSE,0,FALSE,2017-01-15 07:16:32,0
2017-01-15 19:15:36,FALSE,FALSE,0,FALSE,2017-01-15 19:15:36,0
2017-01-16 07:11:29,TRUE,FALSE,0,FALSE,2017-01-16 07:11:29,0
2017-01-16 19:13:33,FALSE,FALSE,0,FALSE,2017-01-16 19:13:33,0
2017-01-17 07:23:02,TRUE,FALSE,0,FALSE,2017-01-17 07:23:02,0
2017-01-17 19:12:51,FALSE,FALSE,0,FALSE,2017-01-17 19:12:51,0
2017-01-18 07:14:38,TRUE,FALSE,0,FALSE,2017-01-18 07:14:38,0
2017-01-18 19:15:53,FALSE,FALSE,0,FALSE,2017-01-18 19:15:53,0
2017-01-19 07:11:54,TRUE,FALSE,0,FALSE,2017-01-19 07:11:54,0
2017-01-19 19:17:52,FALSE,FALSE,0,FALSE,2017-01-19 19:17:52,0
2017-01-20 07:16:54,TRUE,FALSE,0,FALSE,2017-01-20 07:16:54,0
2017-01-20 19:17:52,FALSE,FALSE,0,FALSE,2017-01-20 19:17:52,0
2017-01-21 07:09:39,TRUE,FALSE,0,FALSE,2017-01-21 07:09:39,0
2017-01-21 19:17:52,FALSE,FALSE,0,FALSE,2017-01-21 19:17:52,0
2017-01-22 07:13:34,TRUE,FALSE,0,FALSE,2017-01-22 07:13:34,0
2017-01-22 19:13:57,FALSE,FALSE,0,FALSE,2017-01-22 19:13:57,0
2017-01-23 07:14:39,TRUE,FALSE,0,FALSE,2017-01-23 07:14:39,0
2017-01-23 19:17:52,FALSE,FALSE,0,FALSE,2017-01-23 19:17:52,0
2017-01-24 07:13:58,TRUE,FALSE,0,FALSE,2017-01-24 07:13:58,0
2017-01-24 19:22:53,FALSE,FALSE,0,FALSE,2017-01-24 19:22:53,0
2017-01-25 07:16:23,TRUE,FALSE,0,FALSE,2017-01-25 07:16:23,0
2017-01-25 19:21:05,FALSE,FALSE,0,FALSE,2017-01-25 19:21:05,0
2017-01-26 07:16:22,TRUE,FALSE,0,FALSE,2017-01-26 07:16:22,0
2017-01-26 19:20:59,FALSE,FALSE,0,FALSE,2017-01-26 19:20:59,0
2017-01-27 07:13:58,TRUE,FALSE,0,FALSE,2017-01-27 07:13:58,0
2017-01-27 19:23:35,FALSE,FALSE,0,FALSE,2017-01-27 19:23:35,0
2017-01-28 07:16:29,TRUE,FALSE,0,FALSE,2017-01-28 07:16:29,0
2017-01-28 19:23:35,FALSE,FALSE,0,FALSE,2017-01-28 19:23:35,0
2017-01-29 07:21:22,TRUE,FALSE,0,FALSE,2017-01-29 07:21:22,0
2017-01-29 19:22:54,FALSE,FALSE,0,FALSE,2017-01-29 19:22:54,0
2017-01-30 07:11:56,TRUE,FALSE,0,FALSE,2017-01-30 07:11:56,0
2017-01-30 19:21:05,FALSE,FALSE,0,FALSE,2017-01-30 19:21:05,0
2017-01-31 07:11:56,TRUE,FALSE,0,FALSE,2017-01-31 07:11:56,0
2017-01-31 19:22:54,FALSE,FALSE,0,FALSE,2017-01-31 19:22:54,0
2017-02-01 07:06:35,TRUE,FALSE,0,FALSE,2017-02-01 07:06:35,0
2017-02-01 19:24:36,FALSE,FALSE,0,FALSE,2017-02-01 19:24:36,0
2017-02-02 07:16:40,TRUE,FALSE,0,FALSE,2017-02-02 07:16:40,0
2017-02-02 19:26:05,FALSE,FALSE,0,FALSE,2017-02-02 19:26:05,0
2017-02-03 07:16:35,TRUE,FALSE,0,FALSE,2017-02-03 07:16:35,0
2017-02-03 19:25:40,FALSE,FALSE,0,FALSE,2017-02-03 19:25:40,0
2017-02-04 07:09:00,TRUE,FALSE,0,FALSE,2017-02-04 07:09:00,0
2017-02-04 19:25:56,FALSE,FALSE,0,FALSE,2017-02-04 19:25:56,0
2017-02-05 07:16:41,TRUE,FALSE,0,FALSE,2017-02-05 07:16:41,0
2017-02-05 19:26:04,FALSE,FALSE,0,FALSE,2017-02-05 19:26:04,0
2017-02-06 07:11:36,TRUE,FALSE,0,FALSE,2017-02-06 07:11:36,0
2017-02-06 19:26:01,FALSE,FALSE,0,FALSE,2017-02-06 19:26:01,0
2017-02-07 07:11:57,TRUE,FALSE,0,FALSE,2017-02-07 07:11:57,0
2017-02-07 19:26:06,FALSE,FALSE,0,FALSE,2017-02-07 19:26:06,0
2017-02-08 07:09:42,TRUE,FALSE,0,FALSE,2017-02-08 07:09:42,0
2017-02-08 19:26:01,FALSE,FALSE,0,FALSE,2017-02-08 19:26:01,0
2017-02-09 07:11:42,TRUE,FALSE,0,FALSE,2017-02-09 07:11:42,0
2017-02-09 19:24:15,FALSE,FALSE,0,FALSE,2017-02-09 19:24:15,0
2017-02-10 07:09:43,TRUE,FALSE,0,FALSE,2017-02-10 07:09:43,0
2017-02-10 19:27:56,FALSE,FALSE,0,FALSE,2017-02-10 19:27:56,0
2017-02-11 07:14:01,TRUE,FALSE,0,FALSE,2017-02-11 07:14:01,0
2017-02-11 19:24:01,FALSE,FALSE,0,FALSE,2017-02-11 19:24:01,0
2017-02-12 07:09:43,TRUE,FALSE,0,FALSE,2017-02-12 07:09:43,0
2017-02-12 19:25:41,FALSE,FALSE,0,FALSE,2017-02-12 19:25:41,0
2017-02-13 07:11:34,TRUE,FALSE,0,FALSE,2017-02-13 07:11:34,0
2017-02-13 19:29:01,FALSE,FALSE,0,FALSE,2017-02-13 19:29:01,0
2017-02-14 07:06:58,TRUE,FALSE,0,FALSE,2017-02-14 07:06:58,0
2017-02-14 19:28:39,FALSE,FALSE,0,FALSE,2017-02-14 19:28:39,0
2017-02-15 07:06:59,TRUE,FALSE,0,FALSE,2017-02-15 07:06:59,0
2017-02-15 19:32:57,FALSE,FALSE,0,FALSE,2017-02-15 19:32:57,0
2017-02-16 07:06:38,TRUE,FALSE,0,FALSE,2017-02-16 07:06:38,0
2017-02-16 19:28:39,FALSE,FALSE,0,FALSE,2017-02-16 19:28:39,0
2017-02-17 07:06:38,TRUE,FALSE,0,FALSE,2017-02-17 07:06:38,0
2017-02-17 19:29:16,FALSE,FALSE,0,FALSE,2017-02-17 19:29:16,0
2017-02-18 07:04:44,TRUE,FALSE,0,FALSE,2017-02-18 07:04:44,0
2017-02-18 19:28:39,FALSE,FALSE,0,FALSE,2017-02-18 19:28:39,0
2017-02-19 07:09:44,TRUE,FALSE,0,FALSE,2017-02-19 07:09:44,0
2017-02-19 19:32:58,FALSE,FALSE,0,FALSE,2017-02-19 19:32:58,0
2017-02-20 07:08:40,TRUE,FALSE,0,FALSE,2017-02-20 07:08:40,0
2017-02-20 19:32:58,FALSE,FALSE,0,FALSE,2017-02-20 19:32:58,0
2017-02-21 07:06:44,TRUE,FALSE,0,FALSE,2017-02-21 07:06:44,0
2017-02-21 19:32:58,FALSE,FALSE,0,FALSE,2017-02-21 19:32:58,0
2017-02-22 07:08:26,TRUE,FALSE,0,FALSE,2017-02-22 07:08:26,0
2017-02-22 19:32:58,FALSE,FALSE,0,FALSE,2017-02-22 19:32:58,0
2017-02-23 07:09:03,TRUE,FALSE,0,FALSE,2017-02-23 07:09:03,0
2017-02-23 19:32:58,FALSE,FALSE,0,FALSE,2017-02-23 19:32:58,0
2017-02-24 07:06:32,TRUE,FALSE,0,FALSE,2017-02-24 07:06:32,0
2017-02-24 19:33:40,FALSE,FALSE,0,FALSE,2017-02-24 19:33:40,0
2017-02-25 07:02:01,TRUE,FALSE,0,FALSE,2017-02-25 07:02:01,0
2017-02-25 19:32:59,FALSE,FALSE,0,FALSE,2017-02-25 19:32:59,0
2017-02-26 07:06:45,TRUE,FALSE,0,FALSE,2017-02-26 07:06:45,0
2017-02-26 19:33:41,FALSE,FALSE,0,FALSE,2017-02-26 19:33:41,0
2017-02-27 06:59:46,TRUE,FALSE,0,FALSE,2017-02-27 06:59:46,0
2017-02-27 19:37:59,FALSE,FALSE,0,FALSE,2017-02-27 19:37:59,0
2017-02-28 07:01:45,TRUE,FALSE,0,FALSE,2017-02-28 07:01:45,0
2017-02-28 19:38:41,FALSE,FALSE,0,FALSE,2017-02-28 19:38:41,0
2017-03-01 06:56:45,TRUE,FALSE,0,FALSE,2017-03-01 06:56:45,0
2017-03-01 19:36:11,FALSE,FALSE,0,FALSE,2017-03-01 19:36:11,0
2017-03-02 06:54:46,TRUE,FALSE,0,FALSE,2017-03-02 06:54:46,0
2017-03-02 19:38:00,FALSE,FALSE,0,FALSE,2017-03-02 19:38:00,0
2017-03-03 06:56:41,TRUE,FALSE,0,FALSE,2017-03-03 06:56:41,0
2017-03-03 19:41:01,FALSE,FALSE,0,FALSE,2017-03-03 19:41:01,0
2017-03-04 06:56:36,TRUE,FALSE,0,FALSE,2017-03-04 06:56:36,0
2017-03-04 19:38:00,FALSE,FALSE,0,FALSE,2017-03-04 19:38:00,0
2017-03-05 06:58:42,TRUE,FALSE,0,FALSE,2017-03-05 06:58:42,0
2017-03-05 19:36:01,FALSE,FALSE,0,FALSE,2017-03-05 19:36:01,0
2017-03-06 06:56:34,TRUE,FALSE,0,FALSE,2017-03-06 06:56:34,0
2017-03-06 19:38:42,FALSE,FALSE,0,FALSE,2017-03-06 19:38:42,0
2017-03-07 06:56:32,TRUE,FALSE,0,FALSE,2017-03-07 06:56:32,0
2017-03-07 19:34:20,FALSE,FALSE,0,FALSE,2017-03-07 19:34:20,0
2017-03-08 06:56:37,TRUE,FALSE,0,FALSE,2017-03-08 06:56:37,0
2017-03-08 19:36:07,FALSE,FALSE,0,FALSE,2017-03-08 19:36:07,0
2017-03-09 06:51:42,TRUE,FALSE,0,FALSE,2017-03-09 06:51:42,0
2017-03-09 19:36:07,FALSE,FALSE,0,FALSE,2017-03-09 19:36:07,0
